voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.182545116367713,0.04481228024776957,8.621967651124203,-2.607020955199704,2.3233677517601508,3655.670000000042,4.2506457009334716e-05,0.9365790368824798,0.23474097810499997,0.11025153185390728,2.4247770964633246,0.7458746326518565,0.02526025109597222,390.0,-0.0009195707834652908,2.7638038755571577,51.0,0.9483577283502185
4.182929106026785,0.04411478306705701,8.75649663325781,-2.6311593331090255,2.323184887853171,3655.25,4.1431438920025905e-05,0.9332058293016214,0.2346646829975,0.11029454505548568,2.4118869455895773,0.7374598805433453,0.025252833515972222,390.0,-0.0009208189886538461,2.804778023065548,52.0,0.9482122884751972
4.165494220353982,0.05814775324497132,3.7482683463237816,-1.480499961535938,2.3743368416175805,10937.150000000023,8.346879023659339e-05,1.6287046206902063,0.22890440222499997,0.11144025356991702,2.6311529659584876,0.8371246433677655,0.024602205776111108,390.0,-0.0009219698566941839,2.7422277201232745,54.0,0.9673825955180042
4.129431306842105,0.06710156933950237,1.7480203931065685,-0.4275337094888588,,,1.7079616013114285e-05,2.5994734877391066,0.11870478647500002,0.0037327795930812762,25.091935220963602,2.732763036930461,0.38836895509297764,11795.339999999967,7.797422508792684e-08,0.5648452627817429,55.0,0.9672163459104329
4.118020286339066,0.06286803216844133,1.655026049735048,-0.1213879074154367,62.44808639498441,94871.52000000002,9.910518778924478e-06,2.875558184172791,0.4608442598795455,0.06020032915370834,24.230366289705238,-4.714147243239024,2.4382016068341605,18731.51000000001,-5.576844780525267e-06,0.3330405573584365,56.0,1.0082507152512312
4.18179661456621,0.04588610771293001,8.311542443959103,-2.5504058249642045,2.307572569154893,3630.460000000079,4.4913367881330516e-05,0.9723249009562615,0.23354491270243904,0.11327384444617146,2.450550931361608,0.7561660900559669,0.025764010749583333,400.0,-0.0009209377971742161,2.790009399396345,57.0,0.9439068921318486
4.182128619954338,0.04530594023070854,8.413651424843446,-2.56924862574973,2.3122776186273173,3637.7600000000093,4.413619559565401e-05,0.9503387821081226,0.2362668802975,0.11256481626191021,2.40969154186786,0.726732986185643,0.025422802065555552,390.0,-0.0009410736941153845,2.8098119014532204,58.0,0.9448193337022767
4.181696097129629,0.045914086905709486,8.237544982788265,-2.5364086661841543,2.314544261344535,3641.100000000093,4.570009036013263e-05,0.9831623668819932,0.2367895017975,0.11272478468810317,2.4040532645135366,0.7361858049134942,0.025475572849583336,390.0,-0.0009409348455712946,2.789241181826957,59.0,0.9452926629047739
4.18190244572093,0.04541447835832542,8.237788788209235,-2.5368172083749747,2.3157050053901194,3642.5800000000745,4.538791645853836e-05,0.9645414213734805,0.23412177815853658,0.11352145736559087,2.4543266822717293,0.7560285626228578,0.025828225799444448,400.0,-0.0009231282909581884,2.7810142259737125,60.0,0.9455783245348202
4.182605593318583,0.04481833329644345,8.69733707405719,-2.6202663650142406,2.3178058270410604,3653.6699999999255,4.181973107568278e-05,0.9480098582399481,0.22782864118250004,0.10700873866911696,2.4155726112355738,0.7307565357301411,0.024513830607777783,390.0,-0.0008942173316932458,2.804778023065548,61.0,0.9459115052144124
4.183001788977777,0.044100133118987195,8.799607049266827,-2.6395247698868793,2.318218534208704,3654.1400000001304,4.115722657859347e-05,0.929858679928027,0.2277370870625,0.10766264009212761,2.415888441328748,0.7434298406739546,0.024500902826527775,390.0,-0.0008980192042636022,2.789241181826957,62.0,0.9460040279126883
4.18188008944186,0.045502478527207596,8.258524667890182,-2.5404284209588286,2.3184046934232367,3654.1699999999255,4.5472642689208026e-05,0.9645414213734805,0.22819485771,0.1075742645573502,2.4156291044335876,0.733107422120934,0.02455261395527778,390.0,-0.0008987091526904315,2.804778023065548,63.0,0.945898315358314
4.1818639849769585,0.0456683993621114,8.29812942704649,-2.547963872818864,2.318429452675575,3654.0799999998417,4.512764420878438e-05,0.9795210765507218,0.23149109988717953,0.1071996496571664,2.3705744941304427,0.7074691049339226,0.024272229428472222,380.0,-0.0009206533950121458,2.8196292992590446,64.0,0.9459671122957212
4.182395358669725,0.044730229405959956,8.457552767773574,-2.5771271686740906,2.3185291915761135,3654.310000000056,4.369721706355519e-05,0.9538470758199491,0.2285038529,0.10794833245099963,2.422777491710684,0.7408335994223872,0.024579317243333332,390.0,-0.0009009922801969982,2.7984612345851554,65.0,0.945975005497103
4.180927829377991,0.046785787902467665,7.855518738664723,-2.465242089839197,2.3185373655350796,3654.4200000001583,4.889130164164715e-05,1.009491854724463,0.2320545099282051,0.1073526780664136,2.3724198875436,0.709185691624241,0.024337504133333333,380.0,-0.0009218271658724695,2.826108056674832,66.0,0.9457687664918941
4.181760383105022,0.04597157808415451,8.326850250980405,-2.552738202760063,2.3184538603255165,3654.0999999998603,4.4990835840370015e-05,0.9723249009562615,0.23178454261794862,0.10778665264045323,2.384917750424993,0.7213894649181003,0.024299992371249992,380.0,-0.0009243229735526315,2.8057535759488474,67.0,0.9458586272045993
4.18143410971564,0.04607609369001941,8.052463280724991,-2.502632833624151,2.318247723019175,3653.7399999999907,4.729715056151002e-05,0.9792092208529098,0.22922102693250004,0.10836770103032654,2.395858910885275,0.7258139815802678,0.024666420826944445,390.0,-0.0009057532095168855,2.8047780230655484,68.0,0.9456787728124751
4.182493474508928,0.04494702660389301,8.62477777807545,-2.6079377510460517,2.318111012570872,3653.409999999916,4.24219490481262e-05,0.9332058293016214,0.23259053197692317,0.10776463850688,2.357359383581841,0.7032211379933707,0.02439112264069445,380.0,-0.000925734587534413,2.8144663470665603,69.0,0.945763444047259
4.182096909302325,0.04509627356530534,8.303424374586909,-2.5489471723605086,2.3177661237067513,3653.029999999795,4.4965640056088575e-05,0.9645414213734806,0.22858777752749998,0.10854138143995459,2.3846447337415864,0.7235533304132316,0.024594788196805557,390.0,-0.0009071989518114447,2.789241181826957,70.0,0.9455439264879144
4.182360847239819,0.044967970525221154,8.518028807292955,-2.5879434241136163,2.3174708039874425,3652.440000000177,4.324793986126507e-05,0.94340488296476,0.23256705655384616,0.10759012588334656,2.3728638646098346,0.7159625737351267,0.024381797682222223,380.0,-0.0009229824036113359,2.7898183541656776,71.0,0.9454830963857218
4.181620684470046,0.046069767044129815,8.218914858081277,-2.5329345320892673,2.3171880835576206,3651.8000000000466,4.5700339524039674e-05,0.9795210765507218,0.23255923141538454,0.10817535543329848,2.38466142799455,0.7236938683720083,0.02438349312930556,380.0,-0.0009273778668178137,2.8144663470665603,72.0,0.9452953232031535
4.181666426666667,0.04595924939507597,8.216885171076582,-2.5330125074733143,2.3168295024762857,3651.1100000001024,4.57544101227683e-05,0.9831623668819932,0.2334943355717949,0.10812186195649698,2.3592952767673236,0.7077626938165893,0.024484160286944442,380.0,-0.0009283323279068828,2.8144663470665603,73.0,0.9451683610816228
4.182742796160714,0.04448855288855078,8.70120922048882,-2.6217374220525067,2.3165386055443826,3650.7899999998044,4.1874399177174604e-05,0.9332058293016214,0.2298809796325,0.10891917720693714,2.398928138346375,0.7335211536759655,0.02473169553194444,390.0,-0.0009093675650853659,2.789241181826957,74.0,0.9451472589829878
4.182040473587444,0.045688230795020435,8.471031497169728,-2.5798024959161494,2.316141650568811,3649.9599999999627,4.363229241948884e-05,0.9582685405149707,0.23667546068684214,0.1075114545171551,2.3603376881712843,0.7019316409592137,0.024167959445416668,370.0,-0.0009481998616336579,2.8283454364670884,75.0,0.9450017678494994
4.182174354583333,0.04505582235695296,8.369733508689846,-2.560872384167934,2.3159023524403155,3649.810000000056,4.462170238275719e-05,0.9609480477505853,0.2325944445384616,0.10822414216294537,2.3862417575734125,0.7179280290109415,0.024386884022499996,380.0,-0.000928523837882591,2.8196292992590446,76.0,0.944819362464865
4.181239392830188,0.046457047206664444,8.02122765911622,-2.496138661923851,2.3157689548904585,3649.560000000056,4.751836671113051e-05,0.9980239401219843,0.2325787942717949,0.10838090736278469,2.3755683122417226,0.7097402683710002,0.02438688402388889,380.0,-0.0009306706031720647,2.8144663470665603,77.0,0.9446368384144687
4.1816586562380955,0.04554983386324337,8.075992386684037,-2.5062550497536034,2.315361683540268,3648.6699999999255,4.6957710001203525e-05,0.9829516052494982,0.23311481631282055,0.1090466937042585,2.3633839922186204,0.7071039372649446,0.024442833769722224,380.0,-0.0009363850142206477,2.8144663470665603,78.0,0.9444358869852824
4.181827081226414,0.045426573397899385,8.177782980053745,-2.5258218857391794,2.3149515674431242,3648.100000000093,4.619076889988416e-05,0.9754973881778003,0.23370170177948715,0.10877831142720674,2.3674243889973217,0.7118139340266069,0.024501962480555556,380.0,-0.000933660630103239,2.8144663470665603,79.0,0.9442930241738884
4.182358595535714,0.04516723817624764,8.59124397634162,-2.601132569343348,2.3142750563805667,3646.939999999944,4.273393525792296e-05,0.9548225064446232,0.23088044555500004,0.10965646565548563,2.406644540681666,0.735160620708393,0.02484105185430556,390.0,-0.0009155227054071294,2.804778023065548,80.0,0.9442507293503627
4.181683504266054,0.04602138283142622,8.26098999893396,-2.5403547504287904,2.313859467803592,3646.2000000001863,4.536802202011382e-05,0.9759087048922275,0.23159761959250003,0.10965233619817755,2.399023773180381,0.7288436591934747,0.02492010206583333,390.0,-0.0009162813620459663,2.804778023065548,81.0,0.9439863080882649
4.1824462295,0.044780731777111435,8.528249487783919,-2.589953821560756,2.3132494347894657,3645.1699999999255,4.324259429186712e-05,0.9468581623971885,0.23179980163000002,0.11039002160563384,2.395973320181536,0.7252547274959646,0.024939599704583336,390.0,-0.0009225782135947467,2.804778023065548,82.0,0.9438884326160886
4.182072329357798,0.04530782316808126,8.370817395584224,-2.561083336581324,2.3128454464587604,3644.590000000084,4.444488529820952e-05,0.9538470758199491,0.2346055053794872,0.11003287893482144,2.380079365356501,0.7161795987240999,0.02459500012736111,380.0,-0.0009441102800931175,2.805753575948848,83.0,0.9436557168852046
4.180988586231884,0.0465367135679561,7.830185391124258,-2.460075108856604,2.3125496083601944,3644.1099999998696,4.91388334263534e-05,1.0172962054234493,0.2353488936179487,0.1095877582545528,2.3488065536467646,0.698191028578435,0.02468210370986111,380.0,-0.0009419418927327935,2.8196292992590446,84.0,0.9433595060135452
4.182608720135746,0.04455212593299405,8.595245529944696,-2.6025399584029523,2.3120606730550795,3643.2700000000186,4.270117399281015e-05,0.94340488296476,0.23237964446749998,0.11004769564556044,2.39184571792621,0.7280584823916671,0.025004026686666667,390.0,-0.0009194376605806754,2.804778023065548,85.0,0.9433727007705315
4.181762275860465,0.04567274486063658,8.209684666096411,-2.531160087668127,2.3115639719775065,3642.5500000000466,4.570598371506675e-05,0.986832932653962,0.23557191010512823,0.10950107224446147,2.3528654031833116,0.710008815296742,0.02470308486652778,380.0,-0.000939711728048583,2.8144663470665603,86.0,0.943126785542458
4.182400414074074,0.044637192432504504,8.421689562843278,-2.570610316746581,2.3111657801679555,3641.840000000084,4.409738967883213e-05,0.9609480477505853,0.23228809033750003,0.11070707579478234,2.3892691155514316,0.7194670614326955,0.02499215855861112,390.0,-0.0009259764234718574,2.789241181826957,87.0,0.9429310149543825
4.181153517582938,0.04653430723254518,7.974466244072884,-2.4870448141645034,2.3105722754243425,3640.869999999879,4.797044019243504e-05,1.0018152959907884,0.232673380635,0.1106106325453623,2.3701203898572816,0.71398574731817,0.025037723692916663,390.0,-0.0009254854437504691,2.789966282745385,88.0,0.9426640496895654
4.181850265068492,0.04584771204848291,8.354823647306501,-2.5577242188634144,2.3101638829589692,3640.0699999998324,4.480711434840837e-05,0.9723249009562615,0.23308155947499998,0.11118890757201583,2.3904791661500235,0.724042398378322,0.025076083179027774,390.0,-0.0009293431421275797,2.804778023065548,89.0,0.9426111053169091
4.182401584117647,0.044891691205507456,8.51761067840817,-2.588089193686821,2.309595357234463,3639.0799999998417,4.3167133214465834e-05,0.94340488296476,0.23716432596923076,0.11057146818166742,2.378937615660371,0.711908829367694,0.024865847765555556,380.0,-0.0009492841387530363,2.8144663470665603,90.0,0.9424285892605841
4.181349842285714,0.04609841952779131,7.987260309586819,-2.4894920992351337,2.3090360765736775,3638.1999999999534,4.767937247905515e-05,1.0056378027498885,0.23747341897948715,0.11010741046566778,2.368757849900939,0.7112177031153744,0.024900392495972225,380.0,-0.0009451265186396763,2.8144663470665603,91.0,0.9420795564179532
