voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.18901143917127,0.03666355076316874,14.78812433537217,-3.5473104298732276,2.1484568159151265,3471.2699999999604,1.7262417116899748e-05,0.6449577698976146,0.22765133797971013,0.1079300703635508,2.506522249998979,0.784370459068882,0.04281766316472223,680.0,-0.0005200070613964195,2.7864019760306267,14.0,0.9023452550111863
4.189234262853261,0.036306021155792165,15.110787436047788,-3.5906371944852618,2.1467635296722065,3468.7300000000396,1.6653219930880397e-05,0.636234653295965,0.22702991984637683,0.1078825082076287,2.5067998162384577,0.7842091577679001,0.042698981884305556,680.0,-0.0005197851728008769,2.7845993430758553,15.0,0.9017675845835822
4.189280059509536,0.03617096620228055,15.120006315053187,-3.5914181131296985,2.1458523859239724,3467.6500000000233,1.663264496954672e-05,0.6229262227899066,0.22712605298676472,0.10703651079859848,2.496037346598999,0.7760884596803098,0.04208946873208333,670.0,-0.0005237775614663892,2.7785949115553246,16.0,0.9020685389119579
4.188826506147309,0.03686398755088728,14.467344452030664,-3.5047599348064753,2.1463005501765555,3461.3499999999767,1.796624593591869e-05,0.6585361189974545,0.23144292271641792,0.10963244517690983,2.492544345617247,0.7749888217983012,0.04224354246652778,660.0,-0.0005444982655606991,2.7781794644011013,17.0,0.9017541967617333
4.1887009982386365,0.037146288766853996,14.33689897246465,-3.4880414750205113,2.1472591386753077,3463.3800000000047,1.822746926264196e-05,0.6600829073126724,0.22815653934029853,0.10856362086973415,2.485148194402504,0.7700876415786408,0.04192437459111111,670.0,-0.0005385215529838468,2.782666642969851,18.0,0.9036672535838884
4.188478804836795,0.03726229358484333,13.860598334462162,-3.422857564156182,2.154183218046137,3461.9799999999814,1.9370627644642286e-05,0.6684863698270845,0.2308126602907692,0.11135764061443756,2.513313456185929,0.7893946240519584,0.040842467552916664,640.0,-0.0005692195383859266,2.7753217731373825,19.0,0.9074317466123398
4.188753655263158,0.03675749359215737,14.202608840198337,-3.4691023186968755,2.1632203538414387,3476.3699999999953,1.864373199325572e-05,0.6604002389181064,0.2299176966515625,0.11012008693106054,2.5002071763551563,0.7829955301157037,0.04004518365944444,630.0,-0.0005720082605670788,2.7639372036563508,20.0,0.9035034124540952
4.188836113083573,0.03669372492336954,14.328023147887706,-3.4868542325384726,2.1521611585873313,3465.0100000000093,1.825408721700957e-05,0.6525215790283936,0.2301835190830769,0.1094955316133367,2.4840294213510945,0.7747652628248186,0.040736925985416665,640.0,-0.0005604969532923951,2.793425280583746,21.0,0.9021598332255326
4.188851284207493,0.036601046893996465,14.310940181744007,-3.4841469889207857,2.148684068950936,3459.0400000000373,1.8211608377397433e-05,0.6525215790283936,0.23196060825076922,0.11028304261840385,2.4762517663282835,0.7662388650543557,0.04105037172722223,640.0,-0.0005650519846857517,2.7860378522326266,22.0,0.9011738076611048
4.188574634602273,0.03744581312585859,14.246417606257786,-3.4759679129587213,2.146051970964165,3454.7000000000116,1.8407091928185135e-05,0.6600829073126724,0.23283624135230768,0.11101375337773653,2.484236386539295,0.7718163837398022,0.04120614090888889,640.0,-0.0005684725932622378,2.7790528264676633,23.0,0.9006148762413808
4.187867024740061,0.03834995658269283,13.234322829519721,-3.3355978487877627,2.1445773600670033,3452.280000000028,2.096721730207971e-05,0.7014681044575873,0.2314192508727273,0.1113966170674957,2.4957965933009754,0.7790598182652396,0.041594186312361114,650.0,-0.0005613682830343387,2.783947308763934,24.0,0.8999566060766397
4.188183468224852,0.03793457422904145,13.673533731135944,-3.3970246649635785,2.1445191475348846,3452.609999999986,1.9768787307829765e-05,0.6825892822932605,0.23166951305384614,0.11058913199578024,2.481902069502482,0.7716340780650573,0.04100056797333333,640.0,-0.0005663364635620629,2.7900813078012905,25.0,0.9009857109558794
4.188474277121662,0.03721370842018019,13.830301245467584,-3.418756830257809,2.148133957053811,3459.0599999999977,1.9358647129025554e-05,0.6684863698270845,0.2313073954190476,0.10868120183171145,2.4583730440636526,0.7606225118521429,0.03965713825541665,620.0,-0.000574757223934332,2.7996049724426624,26.0,0.9019449517340966
4.188002653292307,0.037987333610041314,13.258578144803788,-3.340032094712378,2.1513478817542553,3457.600000000093,2.086612790722569e-05,0.6887915922395516,0.23118387000317459,0.11046372235175012,2.487142566696818,0.7712891830608436,0.039625984418888885,620.0,-0.000583671504655818,2.7814347852472947,27.0,0.9047420789844969
4.187874788081761,0.03799408373881906,12.996538726288895,-3.3020650681197616,2.160904602298554,3467.5500000000466,2.1507262859313833e-05,0.7012621985570934,0.23174893822500003,0.1096025613047174,2.4519762723100844,0.7548034156356856,0.03780253130194445,590.0,-0.0006090626506587943,2.7984127318009464,28.0,0.9057953240557632
4.187919593695653,0.0380558211083653,13.14203605661007,-3.322371753421764,2.1619370838776506,3475.1500000000233,2.1197351137964412e-05,0.6940772757409195,0.2292505443836065,0.1080068403977966,2.4662570290237866,0.7563040157035992,0.03802929732194445,600.0,-0.0005904039149841354,2.796567349770598,29.0,0.9028612001738149
4.1877446040432105,0.03849738353297736,13.05807786631116,-3.311325044462553,2.1532342126396147,3460.4100000000326,2.1357544649317514e-05,0.7068137295091325,0.23286497980483875,0.11052513604778814,2.45831272416002,0.7571847723354681,0.039272483744722225,610.0,-0.0005942303709533883,2.7815936251663818,30.0,0.9012463202337163
4.188163512134147,0.03769717389786618,13.445665370607065,-3.3648278013590405,2.149990031205749,3462.45000000007,2.04194785367486e-05,0.6835917509235878,0.22989439279677418,0.10782434122208093,2.4404173934934974,0.7484496495641321,0.03877847291027778,610.0,-0.0005802224728009871,2.798605036926519,31.0,0.9003999317727271
4.188563705104477,0.036941655883198275,13.878211164341032,-3.4242430330855447,2.1474013353802093,3457.9899999999907,1.931797486888393e-05,0.6717808080078468,0.23147197877903225,0.1085551541821479,2.4546925475781745,0.7548014609144332,0.039042326831944446,610.0,-0.0005837856394497745,2.7815936251663818,32.0,0.899905577469656
4.187963817289719,0.03791652777928128,13.148907602786059,-3.3234049379781467,2.1459968678787114,3455.600000000093,2.1167195121219162e-05,0.6958586242579269,0.22982024630476186,0.10906376844082713,2.4693594620451558,0.766312190922466,0.03939731102208333,620.0,-0.000576499793687116,2.7915534637377126,33.0,0.9000963152998085
4.187550676552796,0.038891141746425634,12.934740975592224,-3.293052313334539,2.1479224780251904,3459.1900000000605,2.1792685607652232e-05,0.7104264632491896,0.22927664853225802,0.10795140820354626,2.44017802463567,0.7487047089753822,0.03867483872124999,610.0,-0.0005808445764513612,2.806186162250314,34.0,0.9006981588161583
4.18785119625,0.038161591966200184,13.07696468396618,-3.31361447496669,2.1489918567711053,3453.7399999999907,2.1429381233664318e-05,0.69764983787754,0.23050569125238096,0.11113717774358756,2.47555411254899,0.7688800780336255,0.039510270169583334,620.0,-0.0005872980127928187,2.7760411650315677,35.0,0.9025038247070443
4.187092590903227,0.03950987237798274,12.399323372864739,-3.216018205096483,2.1565744523752883,3467.350000000093,2.340380230546675e-05,0.7329666365314849,0.2278706034983333,0.1070465350956534,2.459142161558734,0.7524234920801314,0.037167798378055554,590.0,-0.0005951099095490415,2.7892883571223352,36.0,0.9063434506991221
4.187249490531562,0.03880610509095989,12.240115557708096,-3.192562206180637,2.1666274673030776,3469.9700000000885,2.3792923614597766e-05,0.7336755081681929,0.23361299437586205,0.11103421198314813,2.442952760802916,0.7527368979393692,0.036810059086805555,570.0,-0.0006383391132301824,2.7993568024914706,37.0,0.9041025393381602
4.1875529425,0.03854386085131441,12.685331158788637,-3.2574075340691095,2.15855199384914,3469.5899999999674,2.2480149585514136e-05,0.7123450135836324,0.230416316975,0.10839179001585943,2.4347551669623915,0.7440896665434632,0.03758784534027777,590.0,-0.0006029463225181995,2.8028906423770867,38.0,0.9017487479875441
4.187411935031645,0.03899012788275763,12.69916394815353,-3.2598046838637864,2.1523513650497863,3459.340000000084,2.2426859664934414e-05,0.7215072057790798,0.23393097835666665,0.10958174923439111,2.436799783705612,0.7463928115011413,0.038157727422777774,590.0,-0.0006093865709891637,2.7956219488872622,39.0,0.9007922046178467
4.187551729145569,0.03868891215040555,12.775400645315708,-3.271058077698305,2.1494292913905713,3454.2299999999814,2.220666559940319e-05,0.7049150438770417,0.23387077608852458,0.11087675623636999,2.443682519285747,0.7533496261966867,0.03879839441055556,600.0,-0.0006059760252411422,2.793266445909829,40.0,0.9000452919171177
4.18719912267101,0.0391734617522165,12.377751126455786,-3.213520266143128,2.1471695510540574,3450.310000000056,2.3444586458484014e-05,0.7218730654057013,0.23341135124032258,0.1119755399967501,2.4543969145980413,0.7576592436360235,0.03964654171305556,620.0,-0.000600770538534275,2.790423665177941,41.0,0.8992982956277029
4.187450237275641,0.038773832694964316,12.629635340733424,-3.250284815070188,2.1470146556597385,3457.6900000000605,2.2644619862263852e-05,0.7123450135836324,0.22968079877377046,0.10771785235093101,2.435271959328239,0.748031102144822,0.03810601629347222,600.0,-0.0005890611856737176,2.8051451881929674,42.0,0.8995428628980315
4.1877069087381695,0.038372538595601344,12.900173806427683,-3.2884054663942783,2.14725956719799,3450.719999999972,2.1881849034836414e-05,0.7030835171342272,0.23143752291612904,0.11126891703751629,2.4565305218755067,0.7601425371279689,0.03903067063347223,610.0,-0.0005979360950069252,2.7815936251663818,43.0,0.9011576546373733
4.1868031622442246,0.03986941712287758,12.075289769909126,-3.16833420324811,2.15288341048246,3460.8000000000466,2.4428656943061674e-05,0.7468417271343631,0.23176126613898304,0.10836329384935443,2.409761179068126,0.7328051721634795,0.03716928189388889,580.0,-0.0006135999622226768,2.8100142585243124,44.0,0.9033878025673503
4.186909793966667,0.03958640751959812,12.068058324353263,-3.168000133599188,2.160828718120369,3467.780000000028,2.4516427239335853e-05,0.7356831114465007,0.23162124430350875,0.10783325570096536,2.4228994649616866,0.738095039738326,0.03585361511625,560.0,-0.0006317292430081669,2.7821243156033346,45.0,0.9074048040361591
4.186708051790541,0.03983481600955731,11.867529344119522,-3.137633967645384,2.170487602476921,3476.2600000000093,2.5184210858655204e-05,0.7612947050975225,0.23198799623333335,0.10987864803431517,2.432091580133014,0.7452130990793491,0.03590723362361111,560.0,-0.0006432724141580245,2.799269487857495,46.0,0.9049005438271647
4.186928254575164,0.03973329396790394,12.218638120938097,-3.189422525234997,2.1622149462184153,3468.859999999986,2.399944157255229e-05,0.740826593330853,0.23304472734482762,0.10974755670036418,2.438342137184882,0.7451034071108833,0.03671914074666667,570.0,-0.0006314946375895906,2.7993568024914706,47.0,0.9031621161362899
4.186866371438128,0.03961365263157698,12.035549781710854,-3.1626062264501775,2.158351642464374,3469.840000000084,2.46486372163035e-05,0.7377025751112035,0.2284249715271187,0.1070516242252722,2.4357576916308337,0.7437439183289322,0.036626738894027774,580.0,-0.0006056351273424898,2.7999724006801343,48.0,0.9015660393649181
4.187407702653722,0.038824798352706254,12.589902609617054,-3.2437350908272045,2.1536249107822045,3461.4899999999907,2.2950515286182042e-05,0.718029106889107,0.2324000760457627,0.10879343259771865,2.42635590613014,0.7386571291904303,0.037270372915,580.0,-0.0006158188077235535,2.8100142585243124,49.0,0.9004214603489181
4.187168087845118,0.03890255169169713,12.15444941928891,-3.1803048500594056,2.14970470847026,3454.6600000000326,2.4237233684490834e-05,0.7417775173744328,0.23159943317213114,0.11067604265675125,2.4492777038147593,0.7570482043045829,0.03841522341875,600.0,-0.0006046566968186144,2.7801494947633967,50.0,0.8994379635054914
4.187244235700637,0.03931983902239649,12.581965544256217,-3.2424321232457616,2.147475476213021,3450.829999999958,2.2867793570071905e-05,0.7252839674394276,0.23285267414590163,0.11127595185435545,2.4562574990926986,0.7589929818306057,0.03862503496888889,600.0,-0.0006079392828180855,2.792425193390012,51.0,0.8994757217555859
4.187196552411575,0.03932285502736962,12.492701085976725,-3.2293454001133415,2.147447792955739,3451.030000000028,2.31524413349812e-05,0.731029590806977,0.23399710078,0.11089082147762985,2.437174973738477,0.7455046264389016,0.03816768817249999,590.0,-0.0006167977324901361,2.7956219488872622,52.0,0.8998786783204096
4.173774484189189,0.05264354686059005,5.254589707443925,-1.9035543273976876,2.3338349689927718,10759.520000000019,6.779001835929503e-05,1.3256417798557116,0.23044226594067796,0.10898900660186192,2.5262819720416156,0.783036497854145,0.03693933691097222,580.0,-0.0006144917811016949,2.783137181801493,54.0,0.9753647044333472
4.14071476969697,0.06591636223369912,1.9681834245658507,-0.6674352428555976,,,1.7079577915581747e-05,2.3320050818784592,0.11830250317499998,0.004785637125971671,18.715609095111425,1.4702284968081243,0.38199549922568526,11606.719999999972,-7.67077390838202e-08,0.4306628574510464,55.0,0.9729795511221279
4.131988078487903,0.065231761831756,1.6986058992298374,-0.3989689371414262,60.30564930681514,91559.21999999997,1.0351799312961332e-05,2.564267240380945,0.45123357529044583,0.07816721048185579,13.203746359079316,-3.407944213040299,2.4750845122425424,18899.21000000008,-8.313079687813939e-06,0.5334767482231051,56.0,0.974627821558605
4.186444990310345,0.04020773089509597,11.605497629265663,-3.0984494505325895,2.1771859004589356,3491.980000000214,2.6176576609078055e-05,0.7564297535038967,0.23248859923333332,0.10901186509874797,2.410956444508053,0.7317706742998242,0.03599327755291667,560.0,-0.0006390511602048224,2.803735689773217,57.0,0.9094280754790572
4.187184965266667,0.03898043519100826,12.247277432839006,-3.193432392774262,2.1733588924135216,3484.469999999972,2.399881845586651e-05,0.7356831114465007,0.23425702141355928,0.11209505115217436,2.432020141329229,0.7441655933077818,0.03755838695194445,580.0,-0.0006340993122004676,2.793450278549954,58.0,0.9077567939100324
4.187110764542483,0.03936881078991215,12.330339286160232,-3.2062732286660145,2.16945113701388,3485.4599999999627,2.371264362405929e-05,0.740826593330853,0.23141470529830505,0.10911649490192164,2.4163450644595925,0.7356618776771661,0.03710570263513888,580.0,-0.0006176488201671537,2.7847697841031653,59.0,0.9063246646726061
4.186994751229236,0.03940517399758386,12.125215427942102,-3.1761998216671277,2.164955691192888,3477.6299999998882,2.4272959184702352e-05,0.7336755081681929,0.23236184227666665,0.11092327671134126,2.4322292010509927,0.7446362289228556,0.037901079152499996,590.0,-0.0006169804676821338,2.7984127318009464,60.0,0.9051101492317792
4.187487948220064,0.038599450637739285,12.594917882717686,-3.2449756032524655,2.161803155865365,3472.4000000001397,2.280591008528041e-05,0.718029106889107,0.2338521400766667,0.11114045384218747,2.4334151635260852,0.7455732124214327,0.03814734281069444,590.0,-0.0006180887500372327,2.802623924121208,61.0,0.9050698480571375
4.186581506938776,0.040047632015818485,11.7386718428715,-3.118651781490852,2.162504969568742,3474.1500000001397,2.5592638738699117e-05,0.7655354862228791,0.23120215660499996,0.11070989295331665,2.441024750964105,0.7465126036180975,0.037707374345555565,590.0,-0.0006157212485615449,2.78708612934792,62.0,0.9061795666729866
4.186618094228188,0.04011751759206915,11.857331387896178,-3.13642693350956,2.167390747316441,3482.7900000000373,2.5173898692455666e-05,0.7571041679640784,0.23020602310862068,0.10860474930371265,2.400725390242324,0.7292398455119946,0.03627726490583334,570.0,-0.0006257517930896059,2.8037132083400174,63.0,0.9071146229751322
4.186870870774411,0.039512474419189696,11.955802725025709,-3.1510830278674415,2.1696500139896444,3486.5200000000186,2.480601299415008e-05,0.7417775173744329,0.23136425025438595,0.10714931434795456,2.3947955790529707,0.7209709656211072,0.035820765833611115,560.0,-0.0006288224329563132,2.811386946078295,64.0,0.9062521318558598
4.186344577244898,0.04057447647081395,11.665800806941379,-3.1073254187762753,2.1672409753546917,3482.5500000000466,2.600170380130221e-05,0.7655354862228791,0.2305743443258621,0.1081853366866648,2.4345524169899897,0.7402986023645536,0.03633215499819444,570.0,-0.0006228622997542218,2.803989123777133,65.0,0.9070904293565485
4.186909961812081,0.03945487353572606,12.006507984319493,-3.1582745645042065,2.1684331370920433,3476.880000000121,2.4655088889436996e-05,0.7397340072725821,0.2353993522844828,0.1117367724822903,2.4147776497237565,0.7352716298023423,0.03709235099208333,570.0,-0.0006434595620040603,2.7993568024914706,66.0,0.9059592302035138
4.187050347190636,0.03921738002811905,12.12791315694182,-3.1762383011636715,2.165753936199087,3479.8000000000466,2.432060925486027e-05,0.7377025751112036,0.23406001078421054,0.10833013526695813,2.366130609724868,0.7119924206419379,0.03624547527541667,560.0,-0.0006360315987963443,2.817434353052672,67.0,0.9047582036419508
4.1867067209764315,0.0398963148008374,11.900566857100765,-3.14188183214258,2.1621935994805037,3473.810000000056,2.5124450064138063e-05,0.7591932134105844,0.23200696224745762,0.110274969623528,2.4301804710277732,0.7401725722506616,0.03719916414402778,580.0,-0.0006241109401262419,2.7904221366789588,68.0,0.9034953552476241
4.186945782065574,0.03966149398800729,12.178748021915158,-3.184671277699289,2.158309005371929,3467.030000000028,2.407736406516976e-05,0.7428200236430031,0.23517256272881354,0.11146951428215553,2.4204468891708046,0.7345919133365099,0.037997083831805556,590.0,-0.0006297774039225446,2.8100142585243124,69.0,0.9024285695847575
4.186773768013468,0.039762008424173136,11.943889168846832,-3.1487463661366486,2.1549867153319635,3461.5400000000373,2.4996576904430554e-05,0.7417775173744329,0.235444164695,0.11228686781650948,2.414433984393205,0.7366483545298655,0.03840589845958333,590.0,-0.0006249673933384273,2.7896919294048708,70.0,0.9024662425727599
4.186790773866666,0.03982022325366352,12.009106892066274,-3.1583083734150494,2.1569906084975012,3465.320000000065,2.4743832268502593e-05,0.7529629651672501,0.2357361031172414,0.11060069205460751,2.3862289825217866,0.722371826259058,0.037149572324861116,570.0,-0.0006376289437423483,2.8083455296256794,71.0,0.9040380516467075
4.186432698941979,0.040359986587105275,11.702861386285162,-3.1124015681777584,2.1621210477061097,3474.340000000084,2.5962656660044177e-05,0.7676750087553723,0.23026653301896552,0.10884987853717613,2.40488578318564,0.7275356425342084,0.03628425862361111,570.0,-0.0006273453327155557,2.7993568024914706,72.0,0.9055292886967593
4.186425147406143,0.04037828620206274,11.676162607892547,-3.1089566946384406,2.1667472340931253,3475.219999999972,2.5979796088467222e-05,0.7676750087553723,0.2323199468912281,0.11024867482767649,2.4153435615643697,0.7321692457654575,0.035963183371527783,560.0,-0.0006462257094023853,2.803735689773217,73.0,0.9087697947432861
4.185632564767025,0.04148776935337115,10.979182659678512,-3.002210861410795,2.176092846488457,3484.310000000056,2.869647829735894e-05,0.799040979554248,0.23316340332,0.11014357076057096,2.412154823584456,0.7267209389268839,0.03480053067541666,540.0,-0.0006696618827727273,2.7973090700474104,74.0,0.9087536789426413
4.186147075398551,0.0402999155205959,11.134969079256086,-3.0264952520609376,2.174598655730237,3488.0,2.799942202956914e-05,0.787690404080233,0.23166192546964284,0.10923296127189316,2.3976140813926308,0.724687422049063,0.035222485016388895,550.0,-0.0006521729947392345,2.819967778468921,75.0,0.9059565437333572
4.186511237944251,0.039914188013238934,11.560932027876593,-3.091149546475769,2.166575031160702,3474.2399999999907,2.62976279587442e-05,0.7629019789452669,0.23325256575172418,0.11136950031433578,2.4397179628410828,0.7478782377869635,0.03675156616902778,570.0,-0.0006406301491297795,2.7993568024914706,76.0,0.9041751046842924
4.186430876245733,0.040341610162164934,11.662326262713272,-3.1072487385316085,2.161645937925026,3473.0699999998324,2.595196632617817e-05,0.7676750087553723,0.2301344992220339,0.10964085997916499,2.4209488635316463,0.7360695427904058,0.03689822232333333,580.0,-0.0006206872472700177,2.787009337772062,77.0,0.9029015056748241
4.186188304839858,0.04036952511537292,11.287411912714411,-3.049235298646834,2.1577909908242683,3466.5500000000466,2.7439642357435207e-05,0.7762110911426451,0.23282939766949148,0.11091004979263912,2.414713485518373,0.7316437900467596,0.03761433669875001,590.0,-0.0006268477506689438,2.805460451158746,78.0,0.9017971961611904
4.186821993275862,0.03940054613838156,11.791400749332345,-3.126577687789895,2.1553809022758394,3462.340000000084,2.5471833438275866e-05,0.7564297535038966,0.23452858028135593,0.11114224151644582,2.4290094034580836,0.7446688132674563,0.037604799810694436,580.0,-0.0006286217602781999,2.796288362868955,79.0,0.9022485517586556
4.18660425140411,0.03993081416077298,11.714543384212417,-3.1147888286738246,2.1580979374918794,3467.6800000001676,2.5721992357158134e-05,0.7521801635163752,0.23152145602586205,0.10953327406053141,2.406790127660573,0.7258870176101566,0.03648220204625,570.0,-0.0006314706993315697,2.7993568024914706,80.0,0.9036646072346685
4.186069997083333,0.04091531656615622,11.368062651924214,-3.0625768822272446,2.1616452699215483,3473.6999999999534,2.7027573785106546e-05,0.7785687359455307,0.2317898966491228,0.10807640016011723,2.4044182341743787,0.7244506402396053,0.03588476895236111,560.0,-0.0006340604275077782,2.8084492798533645,81.0,0.9034899846745688
4.186655455868055,0.03967533922876512,11.657676507302508,-3.1063877743172057,2.1611951514491516,3473.059999999823,2.5953351996398683e-05,0.7607313613087383,0.22970089686379308,0.1085771966937158,2.393067029400642,0.7265713067481884,0.036196519247777774,570.0,-0.0006256579174305577,2.792998145416851,82.0,0.9043981568881249
4.1865858946366785,0.03986624115962861,11.647740089231494,-3.105318858741324,2.162574630396001,3467.6099999998696,2.5989336391861416e-05,0.7585739941572879,0.23503629279827584,0.11287590941340686,2.4067513413347434,0.7308731567049896,0.03703343421305555,570.0,-0.0006502655486071551,2.7993568024914706,83.0,0.9031594668484052
4.186211725590278,0.04063364649705758,11.46338677956671,-3.0761673449225215,2.1595447831139096,3469.8799999998882,2.6796858744651688e-05,0.7785687359455307,0.23184242165689659,0.10956375213070374,2.4097059626168273,0.7321391059472536,0.03653242965972222,570.0,-0.0006311580933418437,2.7993568024914706,84.0,0.901907329805394
4.186416672560554,0.040229207822440986,11.56412966227732,-3.0924659172613813,2.1554405010544375,3462.6399999998976,2.6317828261997198e-05,0.7585739941572879,0.23603339094827588,0.11093320065626672,2.385290277068428,0.7242848696416956,0.03719916414458334,570.0,-0.0006393548480685348,2.80834552962568,85.0,0.9006659788863898
4.186816154511784,0.03964604459050411,11.939290157499746,-3.1487514991596592,2.1517428038935886,3456.160000000149,2.4905395278727403e-05,0.7417775173744329,0.23665708451525422,0.1124646528448672,2.4045018901046014,0.7300374158435933,0.037948763594861115,580.0,-0.0006369228109047341,2.80204765225185,86.0,0.90012589732751
4.186762877098976,0.039633898065424264,11.830161101972902,-3.1323855581986657,2.151454548040075,3463.340000000084,2.5327407348293643e-05,0.7500745739081046,0.22851911192666666,0.10890705826771349,2.427042815245527,0.7420807832765343,0.03727503539277777,590.0,-0.0006058675412208948,2.7956219488872622,87.0,0.8996369056386108
4.1868472460958905,0.03942413305766069,11.867817652973253,-3.1375137689118833,2.150194439149009,3461.2700000000186,2.5257982324849717e-05,0.7521801635163751,0.23167074651355932,0.10887945431336288,2.400561669837243,0.7199509951846191,0.03714957232333334,580.0,-0.0006173937599409702,2.799209567932849,88.0,0.8995320332246456
4.186958709525423,0.03924503300714083,11.947207696688865,-3.149608171841336,2.1501467417813895,3461.219999999972,2.480016203467401e-05,0.7459012159671576,0.2334893436775862,0.1085384662467315,2.3772207699392283,0.7110388282599778,0.036800946059305555,570.0,-0.0006265300224574733,2.817091133908642,89.0,0.8996906058591683
4.186848527905406,0.03956929992290097,11.964630257579113,-3.1525495143028723,2.1510395946250003,3462.8199999998324,2.4935857737601134e-05,0.7438332162148094,0.23221337374655168,0.10802923544911518,2.372663367363265,0.710471491006299,0.03660003560486112,570.0,-0.0006235658979294965,2.80834552962568,90.0,0.9003623335166014
4.186274906089965,0.04057579951617118,11.529150609061945,-3.086556050222867,2.1526383533378315,3458.5800000000745,2.66098557662391e-05,0.7763634334987448,0.2323017975932203,0.11105154462369879,2.423335047230991,0.7420525802052388,0.03724727245041667,580.0,-0.0006282427372010521,2.793450278549954,91.0,0.9032749286590995
