voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.19018385627551,0.034473239159806886,16.450121799099016,-3.7609987945229846,2.1236558982544778,3438.9100000000326,1.4266114346255756e-05,0.5897436924334967,0.22873061892083335,0.10794533813910161,2.507751701494765,0.784341715669003,0.04492891838930555,710.0,-0.0004984488697435526,2.7993180967664095,14.0,0.9017039907579516
4.189810808045685,0.03547719106996013,16.151881318127618,-3.724039522364858,2.12252119288246,3437.5100000000093,1.4723689828851413e-05,0.601186104616206,0.2271644498736111,0.10763834660811344,2.5275418773426344,0.7930085483247826,0.04461632037236111,710.0,-0.0004966434298036851,2.7865520923101705,15.0,0.901259698349654
4.189446408730158,0.036042444904175734,15.502416292890286,-3.6411357243529383,2.121179899636198,3428.140000000014,1.5902076977449525e-05,0.6222457753848039,0.23036460584861107,0.11068062938203228,2.5305067241862105,0.7976803289742567,0.045240880614583326,710.0,-0.0005103622218157116,2.773355248536137,16.0,0.9010348398385866
4.189740098673469,0.03560493949840825,16.035061132217916,-3.7088895353424327,2.1214812326837666,3429.0599999999977,1.49065512334304e-05,0.6037345435898654,0.2302199555732394,0.10965019825960452,2.523837210669279,0.7937246086848734,0.044576053507500005,700.0,-0.0005129374962803488,2.7957964818267182,17.0,0.9012840618690835
4.189918605552632,0.034885428626189034,15.95544104046721,-3.699001956255705,2.1232800208620706,3432.6599999999744,1.5102178582833885e-05,0.6051848267254961,0.2282531689785714,0.1082892304723158,2.5176254551152497,0.7850589396656285,0.043558573452222214,690.0,-0.0005143284865234888,2.772342642406918,18.0,0.9035597512834992
4.188818941444759,0.036877082614556786,14.449724428689002,-3.5023375837418564,2.13127590495158,3432.8300000000163,1.7973351406963074e-05,0.6585361189974545,0.23019356517941178,0.11082688424029138,2.5191021318170055,0.7931000535231326,0.04264705882333334,670.0,-0.0005412211450429438,2.7740679741427803,19.0,0.9046759491814925
4.1893640409392265,0.03579714730742951,15.053861917900031,-3.5829545841238484,2.133989273977042,3443.640000000014,1.66838024184361e-05,0.6300517180210123,0.22729883896764705,0.10798417650361843,2.5069097810464114,0.7846289805580561,0.042118291328611106,670.0,-0.0005278772914509294,2.773434660893636,20.0,0.9021212800148622
4.189365925424657,0.035876444176955805,15.147108344450805,-3.5950879646691583,2.1266473112444007,3431.570000000007,1.654796267507649e-05,0.6257555397464445,0.22894503766956523,0.10970544287245246,2.5190237952593413,0.7912506599115616,0.04305438993638889,680.0,-0.0005281589583131166,2.777016036644485,21.0,0.9011052820817819
4.189592524878706,0.03547112242746558,15.464437176842566,-3.6360907298005323,2.1240535752764163,3427.210000000021,1.5955877764711666e-05,0.617349258956826,0.22942713429420292,0.11029325986583777,2.5306358924742685,0.7947894571922678,0.043143612826527775,680.0,-0.0005308907525034711,2.776175339927467,22.0,0.9004009080449326
4.189289867214485,0.03591177094896982,14.945092417962668,-3.5685985150716357,2.1220079876808122,3423.7200000000303,1.6933043507293744e-05,0.6344118142112384,0.22861502578142856,0.11094695358700997,2.5504405659805536,0.806900954476442,0.04362384815666667,690.0,-0.0005257486583597237,2.7673705113160914,23.0,0.8996775690530857
4.189312249134079,0.03581125108812562,14.94667864404318,-3.5683944101577314,2.120906542737209,3421.929999999993,1.693585385149076e-05,0.6358796371691553,0.23039575047826089,0.11103824196248306,2.513589704487201,0.7886610264289469,0.043326085298888886,680.0,-0.0005346879464497627,2.7740978462748203,24.0,0.8996179424984413
4.189426214779005,0.03567461976091805,15.12789153203792,-3.5927979205223752,2.121926252307749,3424.2000000000116,1.6599468521676406e-05,0.6300517180210123,0.22939919845294116,0.10993499376804863,2.5091863753907524,0.785903299595226,0.0425037935625,670.0,-0.0005373477055010116,2.7740679741427803,25.0,0.9004280346943707
4.189050230028249,0.036346116401873726,14.670428305347112,-3.5315338659909425,2.1248095735582333,3429.280000000028,1.7546886542715336e-05,0.6418247074296615,0.22807227310597014,0.10849046974844129,2.506265704754018,0.7839713836602357,0.041626823665277785,660.0,-0.0005383521521697661,2.784688742153183,26.0,0.9016769298698882
4.1880079259939755,0.038187438895924034,13.44210807136481,-3.3655435043288175,2.1297434937262603,3431.25,2.040905930972766e-05,0.6927492928356139,0.2292938007276923,0.10861477918460964,2.4935219424084583,0.7752027234992966,0.04057670625513889,640.0,-0.0005560566312211539,2.783864147513844,27.0,0.9043942455585627
4.188613334619883,0.037092633262852524,14.04000412928407,-3.4483934969188677,2.138233113778674,3438.680000000051,1.8873098614588447e-05,0.6604002389181064,0.2263593734430769,0.109473819644791,2.528001253619311,0.7952347844938481,0.04004942227680555,640.0,-0.0005592885027561189,2.7596387851254995,28.0,0.9032888735960432
4.188917055375723,0.03641447970276066,14.349101749395926,-3.4889086463568293,2.132902611204311,3436.0,1.8144643642305836e-05,0.6540811072497434,0.22711898106969697,0.1092003845465211,2.5408733069649703,0.7948646085786301,0.04081343302597223,650.0,-0.0005496586042596806,2.7721909499308994,29.0,0.9013816277575992
4.188725056960227,0.0370808551731258,14.368490975188752,-3.491887624123641,2.1274499120533124,3426.609999999986,1.817779992857167e-05,0.6600829073126724,0.2309337365378788,0.11069221093301675,2.511816938995565,0.7852979228688924,0.04150623500527778,650.0,-0.0005575415031869326,2.7912676896067126,30.0,0.900308764259964
4.188906691342857,0.03660246866183433,14.455246331044693,-3.5037000150307307,2.125722151022074,3431.20000000007,1.798264082783732e-05,0.647890591228528,0.22862475130769233,0.10733884831502107,2.4758168165305015,0.7652257886041889,0.04045929655916666,640.0,-0.0005500503921223776,2.7895380261342737,31.0,0.899477048999697
4.188757206511628,0.03677264001386688,14.186215336714081,-3.467890864886411,2.1236153185803586,3427.4899999999907,1.8508688142199934e-05,0.6572243404855275,0.22974218121846152,0.10789179408290617,2.4584770936099076,0.7585096066956329,0.04066380983875001,640.0,-0.000553173556416958,2.7912655149032544,32.0,0.8989731666211496
4.188741753150288,0.03683697475579503,14.202565928330447,-3.469830060435286,2.122670518942282,3426.070000000065,1.8418571743952023e-05,0.6540811072497433,0.22603166360895524,0.10838273235548754,2.4815557907996046,0.7798297980976895,0.08639134834419353,2243.689999999944,-0.0002558647819834637,2.769951012433264,33.0,0.9002871019363325
4.188516412928994,0.03715003177742628,13.889275621880277,-3.426772325830841,2.1238665373957284,3420.859999999986,1.92260972085072e-05,0.6668521434428719,0.23262496258461537,0.11099095738494483,2.490707098473312,0.7748138063448711,0.04116799335361111,640.0,-0.0005681911550100525,2.793425280583746,34.0,0.9001923012765929
4.188240125207101,0.037807441924661185,13.70798043612184,-3.401947103880904,2.127177623286762,3427.210000000079,1.969311446752558e-05,0.6825892822932605,0.22992484932031249,0.10902632502342943,2.489337226232309,0.7713542195159488,0.04005344896347222,630.0,-0.0005671654075162546,2.7914895095034575,35.0,0.9027714187363899
4.188215466886228,0.03771496801138779,13.596913065788737,-3.3863476090890945,2.1356388405765268,3434.960000000079,1.9948309883136583e-05,0.689326647643767,0.22906745225645156,0.1083868250107511,2.483099964926769,0.770198158616923,0.038632240617222216,610.0,-0.0005820492057185666,2.790423665177941,36.0,0.9048602123481158
4.187892524969512,0.03834243270567099,13.311313022915272,-3.3459123796736976,2.139016146170739,3439.3399999999674,2.085781716382354e-05,0.6997054970255199,0.22959983821428573,0.10985540968015695,2.478326662127015,0.7700291200648646,0.03935471291986112,620.0,-0.0005804463955736365,2.776041165031568,37.0,0.9014222028962645
4.188508737928994,0.037172755485181556,13.874584408361963,-3.4252664969138813,2.1304286416149973,3432.359999999986,1.9243162272708615e-05,0.6668521434428719,0.2317427033564516,0.10757574538683917,2.460119766276717,0.7545699738938693,0.039090858998055554,610.0,-0.0005786297492143236,2.790423665177941,38.0,0.9004875536357516
4.1880873680712165,0.03813184818077979,13.566441220059518,-3.382597910866353,2.127528492414594,3427.140000000014,1.9983899917663265e-05,0.6842603152037172,0.23225200153492062,0.10878614327456029,2.4653431539774213,0.7622641917308253,0.03982138467138888,620.0,-0.0005752765521937404,2.7997829628484987,39.0,0.8996667073974158
4.188220035747801,0.03790834223119866,13.726317850682506,-3.404422623448707,2.125168182193006,3423.1300000000047,1.9529471758295977e-05,0.6776284217685117,0.22976330909384612,0.11030118769176728,2.485243555000085,0.7747759093516772,0.040659147359444446,640.0,-0.0005646164890144231,2.781658808097957,40.0,0.8990977604347369
4.187949978567073,0.03819388930079045,13.326740267431763,-3.3487102650880876,2.1235092883031053,3420.310000000056,2.0751561054909825e-05,0.6997054970255199,0.23047226672615384,0.11085552635274658,2.4855130833196832,0.7737230132834605,0.040785670082777774,640.0,-0.0005675249066267483,2.7881976179131183,41.0,0.8987375266602443
4.188516515497076,0.03734277408561103,14.01944977567554,-3.4447517450579332,2.1233471603432155,3420.0100000000093,1.90431501123951e-05,0.6604002389181064,0.2304300109707692,0.11069702796065853,2.4897524965069207,0.775348096239114,0.04077570933180556,640.0,-0.0005666225702443182,2.781658808097957,42.0,0.8999593283550769
4.188249900152905,0.037416014526213834,13.445092915238575,-3.3653062606226456,2.1276995956436973,3427.9100000000326,2.0287100710131302e-05,0.685315626051661,0.22903549660158734,0.10846329253085965,2.464351090982441,0.7629667750453292,0.03926209913263888,620.0,-0.000573484906297043,2.782073157188641,43.0,0.9013436969834061
4.187615971904762,0.03852712809331108,12.794274249450076,-3.2734313355789744,2.1322037248995644,3428.7399999999907,2.215703010282646e-05,0.7067568670600611,0.2307484058032258,0.10976416611038314,2.466156441431404,0.7605304017297152,0.03891538024666667,610.0,-0.0005899636393407369,2.790423665177941,44.0,0.9043291869003622
4.187658425623003,0.0383459033837853,12.804361042430209,-3.2745200641860315,2.141879844108124,3438.5500000000466,2.2191263685043213e-05,0.7104717610254839,0.22785471910491803,0.1098046438412538,2.487940968210113,0.7789815786152597,0.03778642455722222,600.0,-0.0005985982760909573,2.7667071846582565,45.0,0.9046705337034654
4.187640975480769,0.038322869927654796,12.731893742251964,-3.2646819509811817,2.1410568640226337,3443.3699999999953,2.228216594130798e-05,0.7123450135836324,0.23199661715423728,0.1071594778587235,2.4024479395039577,0.7303764212731871,0.037206369794166666,580.0,-0.0006069059693448275,2.805460451158746,46.0,0.9025655365383544
4.187542201249999,0.038871026212350016,12.891063916943061,-3.2871399604610407,2.135141490557407,3433.109999999986,2.1931600588766678e-05,0.714079161838066,0.23222980586721315,0.10934015263148171,2.4439228276976497,0.7497035092199343,0.038525003601944434,600.0,-0.0005979164213379166,2.788171461699113,47.0,0.9012732024356378
4.187883536327161,0.038197040132948695,13.156745977644574,-3.325029089627742,2.130642325353571,3425.340000000084,2.1113567533122907e-05,0.6905438416467451,0.23218418366507937,0.11199555619844012,2.4799245668078176,0.7704693934519041,0.03979955579375001,620.0,-0.0005917793249846391,2.779797806997647,48.0,0.9001869478562337
4.187992097857143,0.03786104293558293,13.165962923235552,-3.326359261614961,2.128465206047981,3428.7299999999814,2.1037740052959413e-05,0.6940772757409195,0.23086407902903228,0.1084898836556876,2.439587206400488,0.7518106617390299,0.03894462670458334,610.0,-0.0005834978349117372,2.807591428933783,49.0,0.8993307281299109
4.188325406463415,0.03728211118964801,13.532199925338627,-3.3775865512053747,2.126122169877433,3424.7900000000373,2.0101087952124238e-05,0.6835917509235878,0.23079149515873013,0.10968554414006607,2.464380274048495,0.76167604536083,0.03956516026291667,620.0,-0.0005801204419710061,2.7969470839534396,50.0,0.8988269125415459
4.1879603562650605,0.03827484830962262,13.382805231946863,-3.3568933617041856,2.124581138583848,3422.1199999999953,2.0483391672489838e-05,0.6927492928356139,0.2317264130079365,0.1100347997299579,2.4436686311746207,0.7534316675192136,0.03972728737055556,620.0,-0.0005823061620722926,2.7996049724426624,51.0,0.8990327379082553
4.188158952361963,0.03759526188709517,13.372734393807859,-3.3551945388386164,2.1254967224944896,3423.8699999999953,2.050451733126305e-05,0.6870488802481465,0.22995588205238093,0.10945920006729892,2.4668408419133963,0.7632975048060496,0.03942019955444445,620.0,-0.0005787536344239631,2.792113992441778,52.0,0.8997100391640267
4.175227858589744,0.05147065406267379,5.636625642969375,-1.9955999189082199,2.3099163625345986,10649.420000000042,6.477149238031176e-05,1.2442855317339598,0.22790825882258067,0.10915809378370463,2.559553927249703,0.8000515387264437,0.03842179327416666,610.0,-0.0005847355098360656,2.772037663669502,54.0,0.9752186495025053
4.141314726363636,0.06559388355258544,1.9805957084263213,-0.6770792683573511,,,1.731990844371683e-05,2.3320050818784592,0.11828169541136364,0.00452444598498432,19.144795866717956,1.7454709837285933,0.37554538666820325,11416.51000000001,-6.22801266802749e-08,0.7731811858659889,55.0,0.9781676486876906
4.131729109839034,0.06550764787582394,1.7059438873803716,-0.40560392997997635,60.13696213553474,91412.08999999997,9.934325741997205e-06,2.592971083673065,0.4524451120031949,0.07609370141948352,14.064339950167131,-3.526407911582423,2.457614581067077,18832.089999999967,-7.892476176584708e-06,0.5047746596045009,56.0,0.9729833167491959
4.187668961433121,0.03839165799087874,12.814141883726222,-3.2765564053432636,2.1494681518877985,3455.1400000001304,2.2134742783574616e-05,0.7086090759908942,0.23235929910333336,0.10915058760867975,2.423996089854528,0.7406739464781327,0.03790383425333333,590.0,-0.0006073243347524312,2.807101834697349,57.0,0.9070491855132138
4.187422839735974,0.03852959100926984,12.415163523974575,-3.2179721765693827,2.1456518173136208,3447.8799999998882,2.3319796099565144e-05,0.7296954568754088,0.23512651854918032,0.11111021973104301,2.4522231852867526,0.7531114804889892,0.03900290769055555,600.0,-0.000607442214746695,2.7870366835180977,58.0,0.9056431086352865
4.187332436560509,0.039119947007478985,12.61500087498284,-3.2476636723137475,2.143269691134814,3451.3000000000466,2.2721886465419202e-05,0.7252839674394276,0.2316619701377049,0.10837829275759629,2.43221104768002,0.7398620621730126,0.03843344947111112,600.0,-0.0005932927197985194,2.796567349770598,59.0,0.9046543303146894
4.187405480258899,0.038801960641137806,12.574548498388877,-3.241710741389056,2.139887796179186,3445.4500000001863,2.293325929248872e-05,0.718029106889107,0.229931661384127,0.11039262905144501,2.4707345205843394,0.7628528644562302,0.03941193425125,620.0,-0.0005837579372825461,2.773812835361219,60.0,0.9039471859873309
4.187974379442724,0.03797686734419343,13.185040393093223,-3.3298771348275484,2.138799424611908,3443.6999999999534,2.1029071623743725e-05,0.6923057089977777,0.22914448961428568,0.10995580356954582,2.471119049928519,0.761939716579946,0.03927884167041667,620.0,-0.0005815561026339286,2.777823494713849,61.0,0.9049821093280487
4.187541272257053,0.038820612731453666,12.844038895496082,-3.2807114998284583,2.1425732666257473,3450.720000000205,2.2027425381297462e-05,0.7159207111106737,0.23083339691999993,0.10746007816821385,2.4181156488041795,0.7307380139019033,0.037660749558194435,590.0,-0.0005986675215098639,2.792749430574433,62.0,0.9060224181467671
4.187666406891026,0.038318795148554206,12.764686980781843,-3.269674719242285,2.1444788109444977,3446.7999999998137,2.226825971633934e-05,0.7123450135836324,0.23134678378688522,0.110857733551147,2.4470350091859574,0.7495329669742173,0.03837198952236111,600.0,-0.000606246346371761,2.782894527137512,63.0,0.9058246486307836
4.1879105089873425,0.03787891956707448,13.001767601830103,-3.303067960513977,2.143557751797431,3444.9300000001676,2.1564444400558306e-05,0.7049150438770417,0.23325040930655735,0.11130663876710895,2.4535823910452526,0.7530496569406304,0.03869094546638889,600.0,-0.0006085412515975673,2.796567349770598,64.0,0.9063122632172064
4.1872304430392155,0.039055782158418345,12.383252346084564,-3.213561773408205,2.1457606946697485,3448.9499999999534,2.3452704021147144e-05,0.7238117045241038,0.23215584547999998,0.10971304077561965,2.4442136790445677,0.7482859739306453,0.03786399125194445,590.0,-0.0006100573065218116,2.7892883571223352,65.0,0.9054941113433868
4.187526067028754,0.038635851009091164,12.698433694810193,-3.2595640280796494,2.143165898423144,3444.3000000000466,2.244633970995175e-05,0.7104717610254839,0.23471936115833333,0.11108273923732678,2.440234657129001,0.7446054425793195,0.038286369455277774,590.0,-0.0006179763954979162,2.7892883571223352,66.0,0.9045161158718057
4.188089954782609,0.037681905948092544,13.241707375287032,-3.3371516673679804,2.1413205846383123,3448.7900000000373,2.0895174545799495e-05,0.6940772757409195,0.230281528955,0.10759786819048872,2.444448725465593,0.7474781505061425,0.03756368522361111,590.0,-0.0005983889669749931,2.7984127318009464,67.0,0.9036572885711668
4.187134731350482,0.03942423633150001,12.424594208176932,-3.219658040228611,2.138054990339034,3442.909999999916,2.3242992369449692e-05,0.731029590806977,0.23394369420666666,0.10882838761962874,2.423902342676835,0.7334319164754555,0.038164085348333335,590.0,-0.0006060943702278412,2.802623924121208,68.0,0.902253964740935
4.187720326055901,0.03850149920869019,13.017766707777467,-3.305202245750579,2.134362204044487,3436.5500000000466,2.152688448843857e-05,0.7104264632491896,0.23201588907258064,0.11081209846114928,2.4556068022148954,0.752278179355836,0.039133245170277775,610.0,-0.0005961696896202563,2.7999796266748196,69.0,0.9019180374487844
4.187681396876973,0.03843106804834589,12.907995642470869,-3.289300300998082,2.1340641766947313,3436.589999999851,2.1905574243518497e-05,0.7030835171342272,0.2325549981442623,0.10982440337640104,2.4240584373259426,0.737598939313331,0.03857946983402777,600.0,-0.0006012675962591222,2.793266445909829,70.0,0.9031181747212181
4.187600785954693,0.03838286275191747,12.672652978975512,-3.2561885428067137,2.138654070770725,3444.6999999999534,2.2596674079441894e-05,0.718029106889107,0.22960758882666665,0.10778123414590138,2.398974946778292,0.7294541928739549,0.037456236278472235,590.0,-0.0006002396374376216,2.7892883571223352,71.0,0.9043508047795101
4.186869208178808,0.0397236170575326,12.090597509331253,-3.1710660273788798,2.14190624412659,3443.090000000084,2.441818809778783e-05,0.7488702091235271,0.23345010365084745,0.10999670786678956,2.4161293016053627,0.7334980794060397,0.03743673863930556,580.0,-0.0006228704199701929,2.8100142585243124,72.0,0.9064125301780631
4.186918894425675,0.0393933374789111,12.002795559083914,-3.1576786886819708,2.148311954388146,3446.9200000001583,2.4775336357085026e-05,0.7438332162148094,0.23357353138448272,0.11063865955415303,2.435838531085871,0.7447414051517343,0.036803913091249994,570.0,-0.0006366075763508568,2.8039891237771335,73.0,0.9082140860467522
4.186553025652174,0.04027394630897199,11.846747325049504,-3.134624470925588,2.152118687432274,3452.820000000065,2.5194380496338267e-05,0.7550274557569042,0.2338760809551724,0.1106553171969795,2.425267146072284,0.7393278244778938,0.03685286911972222,570.0,-0.0006370755466240118,2.8037132083400174,74.0,0.9058219428670805
4.187316000590164,0.03886446894200493,12.411206710786931,-3.2181165097047915,2.145627801306517,3449.070000000065,2.3390632187014514e-05,0.7257615822563701,0.23145091314237287,0.10926583882074965,2.4173731514780576,0.7350015311903484,0.03711460373069445,580.0,-0.0006186690610175337,2.8100142585243124,75.0,0.9042858362859982
4.1872235077022655,0.039197207841817516,12.458880862984437,-3.224541967753415,2.1402353714817646,3439.5,2.3273423267340806e-05,0.7349147613000857,0.2346100048333333,0.11146369782315331,2.42733661304368,0.7421683477905004,0.038265812161666676,590.0,-0.0006200670383150876,2.7956219488872622,76.0,0.9027877011375812
4.187531907427652,0.03855614000613168,12.66664294732297,-3.2551157559430446,2.137327497187456,3442.0500000000466,2.256259536370844e-05,0.714228926164799,0.23097835761500002,0.10862719708887135,2.411936956579952,0.733339813563983,0.03768130684958333,590.0,-0.0006048402389372049,2.7998331412075244,77.0,0.9018258704950712
4.187375267828948,0.038651539559396784,12.408460986079936,-3.2175279429086845,2.1344872209970993,3437.320000000065,2.3330542543129067e-05,0.7277227991265351,0.23056632233770494,0.10926135857495935,2.4369255498566846,0.7463633544513525,0.038247586107499995,600.0,-0.0005976775704399789,2.7891242895292434,78.0,0.9016308208168774
4.187285169342105,0.038866850664219334,12.348246558164202,-3.20914229152083,2.1353296126795986,3439.0,2.350714557478712e-05,0.7277227991265351,0.23067317718499997,0.10831915634316627,2.424455005131873,0.7387642012994006,0.03762938379013889,590.0,-0.0006028534710066685,2.7984127318009464,79.0,0.9029664446697068
4.186838943486842,0.03981588876337521,12.11388314386474,-3.17388131990681,2.138110705272779,3436.4300000001676,2.4278283033123743e-05,0.7448250336522416,0.23327484042666669,0.11118042927101884,2.421753578557451,0.7403567653814268,0.038050702340555555,590.0,-0.0006185725106640734,2.7984127318009464,80.0,0.9030694145136058
4.186664223521595,0.04011923310629311,11.966741113840028,-3.1522506183076016,2.1382435231846806,3436.7299999999814,2.4835266056067865e-05,0.7509105859315003,0.2309790663704918,0.11138753979124626,2.451648655376764,0.7539471610591071,0.03830925798736111,600.0,-0.0006088833894071919,2.782894527137512,81.0,0.903245492611282
4.187262556953642,0.038843394571196344,12.289317943570333,-3.200085442448642,2.1394950882959525,3439.0100000000093,2.3694804229896353e-05,0.7316796584791512,0.2332897546,0.11017375759801082,2.412752700699533,0.7371546323656465,0.037407916041388885,580.0,-0.0006235250151285799,2.799701161775851,82.0,0.9028012643594197
4.186916805765472,0.03976698167071206,12.205993022965671,-3.187786101821422,2.137174507265368,3434.6299999998882,2.393352084217734e-05,0.7388446401794687,0.234180209045,0.11181842514955555,2.4232892129755372,0.7402146003235004,0.038196934631527776,590.0,-0.0006221458098118922,2.7922660299621476,83.0,0.9018773835034652
4.186919003157895,0.03965927589130834,12.164764234813223,-3.181091032030137,2.1352068053168107,3438.6999999999534,2.4144732535508128e-05,0.7448250336522416,0.23087408764000003,0.10878341735963937,2.416450589233136,0.7367683466199081,0.03766159728097223,590.0,-0.0006054181229752708,2.7956219488872622,84.0,0.9006068157162413
4.187325936601308,0.038866673113264076,12.459680847780518,-3.2248880368983603,2.1315594866669807,3432.409999999916,2.3286425747787536e-05,0.7238117045241038,0.23163445387049175,0.1098722898422087,2.4255819105636567,0.7380838033180184,0.03842857506166667,600.0,-0.0006015492143580115,2.793266445909829,85.0,0.8999593438694938
4.186812442466216,0.03964433477423528,11.967648558585342,-3.1517268101372276,2.1297400373509063,3429.159999999916,2.4977948662186416e-05,0.7438332162148094,0.23311783091967214,0.1106462608420864,2.426493412754854,0.743343179641657,0.03867441485916667,600.0,-0.0006053450069878371,2.790734543722343,86.0,0.8994120286954397
4.186964450231788,0.03949841726901567,12.133275885296397,-3.1775721101978878,2.128539484421253,3427.030000000028,2.4234130051157593e-05,0.7316796584791512,0.2319962000145161,0.111512580141302,2.438644755378908,0.7465814838703628,0.0391275230375,610.0,-0.0006001328623431794,2.7842943828247853,87.0,0.8993876911842638
4.187265973876222,0.039008209594336485,12.416615775085644,-3.2183508780902894,2.1282883849219796,3426.7900000000373,2.332806687232849e-05,0.7218730654057013,0.2339783397,0.11101996922075219,2.424666527430173,0.7408506841672691,0.038819163637083334,600.0,-0.0006075664817271284,2.796567349770598,88.0,0.8994905935383914
4.187247086351792,0.03906012039354187,12.420025114579557,-3.21871160472185,2.128709208615024,3427.5500000000466,2.337443965412151e-05,0.7218730654057013,0.23326541818196722,0.11075084711812837,2.442541165346102,0.7427724993812529,0.038692852844305556,600.0,-0.0006061462872258064,2.796567349770598,89.0,0.8997344447411063
4.186800895268456,0.0397160955209841,11.964590053252797,-3.151704544324203,2.1300319098001417,3430.1100000001024,2.484171977465824e-05,0.7397340072725821,0.23301035070333334,0.10971075085264036,2.426163835127556,0.7365296374116269,0.038010435475555555,590.0,-0.0006108204696198943,2.7984127318009464,90.0,0.9016634083353294
4.186640752866894,0.03990900169731156,11.77944939043509,-3.1249813579520227,2.1360027004275755,3433.350000000093,2.5542144950649486e-05,0.7500745739081046,0.2340733958898305,0.11081679349251994,2.4269071646566465,0.736610823268238,0.03753104787013889,580.0,-0.0006274222638118058,2.805460451158746,91.0,0.9021780950032409
