voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.185297015000001,0.04157939977353744,10.53845326558396,-2.9317899155509664,2.3071652022292777,3634.1699999999837,3.0637011434030106e-05,0.8117833865483197,0.22649590434090908,0.10667355567599368,2.5235006201650156,0.7899589478784749,0.026876647762638893,430.0,-0.0008057871158393235,2.7715539839770287,11.0,0.9486036271406829
4.184078957269076,0.04330061688930253,9.70573932168541,-2.7958206836270314,2.308113438755031,3635.75,3.5175430666820485e-05,0.87656269957825,0.2276113775534884,0.10582657444198745,2.50216115748144,0.7787635874261366,0.02637797444972222,420.0,-0.0008187910038583508,2.781591326187394,12.0,0.948553132313143
4.184509731825397,0.04258041961289243,9.917115536433721,-2.831040282151177,2.3087120705284168,3636.7000000000116,3.389805828435467e-05,0.8483160932748934,0.22673487094418604,0.10579956468557479,2.4731041079772798,0.7710908901112009,0.026277519221944448,420.0,-0.0008189223485578376,2.7696808803185435,13.0,0.9486303417141643
4.184289323849207,0.043007513216489435,9.83723257812432,-2.8176172216894178,2.307600942889459,3627.1900000000023,3.4354340926072566e-05,0.8680859919719228,0.23474763174186047,0.11168577322915192,2.4934043650557904,0.783953524935602,0.027202597424166662,420.0,-0.0008633398818136514,2.796044201758176,14.0,0.9487260250365707
4.18499200427451,0.041749421796388714,10.17903981377959,-2.8733341605415057,2.308030339178413,3627.6300000000047,3.252672063592754e-05,0.8401920855969383,0.23405565284418603,0.11154012329698844,2.5073747274135125,0.7863132398882542,0.02712036825069445,420.0,-0.0008622891246858955,2.7838756402752796,15.0,0.9488643201525803
4.183482773983402,0.04401353855163655,9.316002350513507,-2.729318579806294,2.3084222841171806,3628.3800000000047,3.75199235339787e-05,0.9000649558692411,0.23024476858636367,0.1119923369926504,2.5461268833502855,0.801491461443801,0.02730771513138889,430.0,-0.000844837952969697,2.775723303753705,16.0,0.9487419868227097
4.184373386311475,0.04244331653537851,9.693565670555532,-2.7930403139560047,2.310256569440222,3638.8699999999953,3.521627279048053e-05,0.8708317961698844,0.22314367788604653,0.1054612002494766,2.491028869845624,0.7784609377710893,0.025858955774305557,420.0,-0.0008158023370794323,2.781591326187394,17.0,0.9488696286266801
4.184187251106719,0.04324489013781256,9.827125340880276,-2.815853710601288,2.309170362537723,3629.530000000028,3.4437168605809004e-05,0.8652994930408584,0.23137645249302324,0.11151812740499693,2.5265221971132625,0.7919373746051857,0.026806074786527776,420.0,-0.0008617983105542133,2.781591326187394,18.0,0.9490638034487968
4.184206725245901,0.04280316536444783,9.653399062427054,-2.7864239950771257,2.309586187629154,3629.960000000021,3.5583038346114486e-05,0.8708317961698844,0.23107836927674422,0.11174052490002048,2.5238643335966,0.7910687798459571,0.026771530056666666,420.0,-0.0008634965737601932,2.7854854418809065,19.0,0.9490478603294287
4.184023191566265,0.043356223905222833,9.686825703866994,-2.7914391363868414,2.3100162803226705,3630.679999999993,3.528164284412397e-05,0.87656269957825,0.23278727832380955,0.11092285478370881,2.4957656102845593,0.7761228071075615,0.02633029000486111,410.0,-0.0008789696138124949,2.8030895296941676,20.0,0.9492021338377307
4.183615287974684,0.043535374444102784,9.268458568937968,-2.7207483143554234,2.3103442831723107,3631.100000000035,3.7828769709216995e-05,0.8916180659884417,0.2322495794690476,0.11132137105810704,2.4878166283682215,0.7772532982421204,0.026267134610000003,410.0,-0.0008818208660359776,2.7906312405569165,21.0,0.9490718065238083
4.183941810871369,0.043114967025477076,9.452239661412378,-2.7531538131737237,2.3104731672315393,3631.3300000000163,3.6532866301057184e-05,0.8796111357961397,0.23561418493902442,0.11067887320496311,2.4605745113847433,0.7618179602979637,0.026000101727222225,400.0,-0.0008993970559372823,2.7810142259737125,22.0,0.9491249969219626
4.181268010240384,0.04612217858512816,7.924060666120993,-2.4777434641912763,2.3104867265658635,3631.2200000000303,4.826699633632194e-05,0.9905295861334676,0.22880725903720922,0.1116422424855751,2.5281661533855706,0.7996549482101702,0.026499834694027776,420.0,-0.0008615586641573543,2.7694227647044976,23.0,0.9486728615072534
4.184229044504132,0.042618307728415364,9.567859929942179,-2.7726262083222353,2.310761648789587,3631.420000000042,3.581341008630111e-05,0.8766635764726711,0.23182087361428572,0.11230872517846838,2.4736818261280993,0.7759179672578582,0.026217754719444444,410.0,-0.0008894250298030952,2.7737598076064707,24.0,0.9492021242619195
4.183832910938776,0.0434993740700465,9.49422243670019,-2.759708442640685,2.3109558037337523,3631.6999999999534,3.6226693374219465e-05,0.8881464429234645,0.23109425352619045,0.11238005213903302,2.5084847744656376,0.78531413972076,0.02613001534388889,410.0,-0.0008894670691734868,2.767743818577525,25.0,0.9492659926187152
4.183348836425532,0.043900310588892856,9.118565394136608,-2.6947755400843847,2.3110008083046454,3631.7900000000373,3.8696821263787774e-05,0.8977550010476654,0.2309598288071428,0.11215176976101739,2.478029266713736,0.7704363805915692,0.026120478455000002,410.0,-0.0008889935090179077,2.781850237930061,26.0,0.9491701635177167
4.183697756794872,0.04325149495078877,9.216960409859784,-2.712560678954955,2.3112197040655387,3631.7299999999814,3.811314984014484e-05,0.9008577262058136,0.23110515283809524,0.11280347129396748,2.4981635317427195,0.7848300468348269,0.026129591483333332,410.0,-0.0008926880197779759,2.7758342489011154,27.0,0.9491835055720491
4.184151170571428,0.04289309290507233,9.614387455569789,-2.780329177157162,2.311331737077695,3632.2299999999814,3.5559437076319313e-05,0.8679471122670448,0.23392824910243903,0.11193070376707898,2.471029071577639,0.7700595188311544,0.025810847469166665,400.0,-0.0009088289391951219,2.798297157288803,28.0,0.9493910152161346
4.183020976355933,0.044603677943787584,9.053532066291444,-2.683413692248417,2.311592897571843,3632.4499999999534,3.927038554443729e-05,0.9154569535900342,0.23329555795121953,0.11211842278408152,2.473337610324965,0.7724499772334459,0.025737519391805554,400.0,-0.0009100517876498257,2.790009399396345,29.0,0.9493750567027409
4.182835591086956,0.04459955863973383,8.84607212475695,-2.6475564780668237,2.3119960578797705,3633.0599999999395,4.058968991172801e-05,0.9346936380944477,0.2330499249073171,0.11223910822708856,2.465319584828833,0.7721970078152893,0.02570954451736111,400.0,-0.0009107216958780486,2.774851505505037,30.0,0.9492420974549238
4.1837964699187,0.0436926246851675,9.551191490444044,-2.769158078754574,2.311680916273706,3632.2700000000186,3.619874101320274e-05,0.8852196926837772,0.23685816739499996,0.1120330322577684,2.4518886072114854,0.7551089859721406,0.025481083051805554,390.0,-0.0009338864943846155,2.7899662827453855,31.0,0.9494096345928775
4.183035256681034,0.044406014494771905,8.982427388592269,-2.671365179579631,2.311690328329966,3632.149999999907,3.98784324436168e-05,0.9071330077866174,0.23322484541219515,0.11286660860368196,2.4668951224194173,0.764799389966616,0.025730101811944447,400.0,-0.0009170007567944253,2.7810142259737125,32.0,0.9492181596646314
4.182937362,0.04422253912140654,8.806548710311318,-2.639829998130953,2.313070525939902,3641.9899999999907,4.127225718298486e-05,0.929858679928027,0.2272907606575,0.10633301141610693,2.432752197769594,0.7509136694843567,0.02445215872722222,390.0,-0.0008863974409390244,2.789966282745385,33.0,0.9491302951333789
4.1831855406866945,0.044194425746775526,9.055230058439403,-2.6841202458338014,2.311766731524286,3632.3000000000466,3.941411302437999e-05,0.9039836393625271,0.236968795305,0.11253586833447375,2.439580368035835,0.7493833733761689,0.025489772217222213,390.0,-0.0009385171637523452,2.804778023065548,34.0,0.9492101283470378
4.182259306454545,0.04503279490938193,8.45758485095731,-2.5768762784481143,2.3117465993639303,3632.219999999972,4.3943782985025194e-05,0.9468581623971885,0.23221688155952377,0.11190966240561677,2.542256056924624,0.8147267929292468,0.055895260584826696,1223.0500000000466,-0.0002761203466087498,2.7488432293319685,35.0,0.9496197588374277
4.183133917074236,0.044017719442542354,8.931043935073172,-2.6619552637327972,2.3129414377857125,3641.5500000000466,4.0139847342740464e-05,0.9167245802813484,0.23041905577948724,0.10642827878132603,2.410321897041832,0.7322804308543684,0.024156091316666673,380.0,-0.0009118902684777328,2.8144663470665603,36.0,0.9491329929666318
4.1831315118454935,0.04429552961466832,9.037241149844492,-2.680836112221404,2.3132797851957934,3641.9799999999814,3.952985789381076e-05,0.9039836393625271,0.2267299916125,0.10670052148042702,2.4313454560290073,0.7450012055957046,0.024390698778888893,390.0,-0.0008902465505675421,2.7984612345851554,37.0,0.9492447112068989
4.182921913761062,0.04426981627009872,8.810673435593818,-2.6408450002150405,2.3135096680826246,3642.2600000000093,4.1103604062986496e-05,0.9265372809252488,0.22950351446153844,0.10624361890391704,2.436354406634437,0.7414902212200443,0.024055848019722215,380.0,-0.0009096508371720648,2.7923369568779615,38.0,0.9492553836705603
4.182684841774892,0.044953249560089587,8.823569849284372,-2.643477842390907,2.312310983324485,3632.79999999993,4.080536063724965e-05,0.9314272372753828,0.236308842605,0.1131970232559193,2.4449473511523077,0.753302329753279,0.025421318549305558,390.0,-0.0009437003643170733,2.789241181826957,39.0,0.9492447105200266
4.182542923423423,0.04471041938388233,8.584107786970591,-2.6002050898065643,2.3134967951875898,3642.140000000014,4.265578572416268e-05,0.939978615477468,0.22637140458999996,0.10711107883883803,2.4419438860044473,0.7526103726451759,0.024353187015972222,390.0,-0.0008930120693227018,2.8047780230655484,40.0,0.9490851459922677
4.18012016515,0.0476117340880668,7.4927209632237215,-2.394667728073893,2.3133896183623888,3641.9000000000233,5.278542468022902e-05,1.045666370703416,0.23043861862820508,0.10699059671259528,2.428519457091634,0.745830616533596,0.024154819731666673,380.0,-0.0009153745148076922,2.805753575948848,41.0,0.948771207753627
4.1827349620089285,0.04451323145909882,8.711138053090163,-2.62266051260081,2.3134513182172545,3641.7399999999907,4.1890041761757234e-05,0.9332058293016214,0.23052078259743594,0.10726125866877634,2.396318719455046,0.7262545249753404,0.02416965489236111,380.0,-0.0009195537570445344,2.8144663470665603,42.0,0.9490637972669439
4.181836793076922,0.04590414063048062,8.355937646671233,-2.5585403108724956,2.313376560454142,3641.7600000000093,4.4405843871889514e-05,0.9652416208333277,0.23033689181025643,0.10752063354345541,2.4090225287694036,0.7263561007207668,0.024148673736111112,380.0,-0.0009219785206356275,2.8144663470665603,43.0,0.9490292190535734
4.1826062681858405,0.044840232836370446,8.702396873107501,-2.6213995533900323,2.313362464297598,3641.7700000000186,4.181393771429953e-05,0.9480098582399481,0.22709239338250004,0.10773128680731549,2.4369603947114333,0.7517251585295631,0.024426515094305556,390.0,-0.0008981408756932457,2.789241181826957,44.0,0.9490691689737203
4.182597223288288,0.04463173627427158,8.611314654088552,-2.6049409330865743,2.313291214833868,3641.3799999998882,4.254339879828055e-05,0.939978615477468,0.23097855325384614,0.10764550622051548,2.418833828637121,0.7392353296994268,0.024212888787638893,380.0,-0.0009216758111983807,2.8144663470665603,45.0,0.9489999945266765
4.182680405594713,0.04478477458229172,8.752749872648465,-2.6306057748160594,2.313224296395969,3641.0599999999395,4.1501914535097535e-05,0.9446426222939565,0.2276607919375,0.10866127499336958,2.4613702372201356,0.7601066399882653,0.02448437221777778,390.0,-0.0009053023097270168,2.7892411818269576,46.0,0.949085142396288
4.182637432927928,0.04456145267428152,8.627509179950014,-2.6078938729267698,2.3134426377432677,3641.5500000000466,4.2450584994134495e-05,0.939978615477468,0.23000041081025635,0.10786885271484165,2.4076119009239854,0.73163568977041,0.02411137390444445,380.0,-0.0009242642850425099,2.805753575948848,47.0,0.9490771485738534
4.182650145772727,0.04443992045838047,8.587705950570003,-2.601090415121227,2.3135915159881812,3641.780000000028,4.278297996488271e-05,0.9468581623971885,0.23353531460263158,0.10753302837097825,2.3969176533893624,0.723782487431647,0.023834168341527778,370.0,-0.0009463632356220594,2.802627678085848,48.0,0.9489760390797198
4.182006774418604,0.04529524531182792,8.283194733634742,-2.545612701203203,2.3133981140350017,3641.4899999999907,4.517273097149556e-05,0.9645414213734806,0.23059512142051283,0.10769159736256154,2.397389889937112,0.7316249536845091,0.02417940371166666,380.0,-0.0009224912730870447,2.810916528141332,49.0,0.9488590073956281
4.182900401288889,0.04422688624922549,8.772499979713151,-2.6338113062607538,2.3131447506937994,3640.840000000084,4.1327186810123535e-05,0.929858679928027,0.23057947113589747,0.10817777499568082,2.388617599054734,0.7233359509739462,0.024171562269305554,380.0,-0.0009275570213663967,2.805753575948848,50.0,0.9489149009199943
4.182343601569507,0.045131934044795805,8.553194770852123,-2.5944633048620207,2.3130145541450764,3640.679999999935,4.2910594586259196e-05,0.9582685405149707,0.2311350560384615,0.10869593721758865,2.4037776123731214,0.7301301189045292,0.024230690979444445,380.0,-0.0009314922428137652,2.8144663470665603,51.0,0.9488191026878552
4.182719602825112,0.04446915010872582,8.661728594837244,-2.6144753295316567,2.312762305564202,3640.0899999999674,4.208964759614437e-05,0.9365790368824798,0.2314754496076924,0.10853085227475895,2.4055833575176675,0.7307599663668035,0.02426332833236112,380.0,-0.0009298767633481782,2.7992748185330605,52.0,0.9486994133727551
4.165771043008849,0.057849078835962374,3.7613213074503644,-1.485437873144487,2.361233555232112,10880.660000000033,8.326655172234885e-05,1.5938565588723477,0.2201759482615384,0.10478963460873443,2.577247538152661,0.8112976229674508,0.023055534362638887,380.0,-0.0008912133671417004,2.732142954717595,54.0,0.967067165598973
4.129132819298246,0.06728644955566905,1.7506032133733338,-0.42694707778823204,,,1.7020114845875593e-05,2.5994734877391066,0.11855913217727272,0.004104556818756218,23.565712349319615,2.203776923563971,0.3909439989586119,11877.969999999972,2.1937578461759398e-08,0.3238156626710653,55.0,0.9710811316590541
4.119573231146342,0.06277520534369492,1.647008811872467,-0.14164964737186078,62.433572023839005,94789.20000000007,9.632075195827777e-06,2.875332487703052,0.4610990001857605,0.05989002399752935,24.85639323311841,-4.77943718802568,2.4530685994384087,18729.20000000007,-5.590399538910909e-06,0.3105109117692775,56.0,1.0088519910671392
4.1811565619047615,0.046496489003993405,7.959421901614756,-2.484566173206405,2.296456464746335,3614.2200000000885,4.814705551968122e-05,1.0056378027498885,0.2378801203026315,0.11037467332567565,2.3728431694345318,0.7154838584949085,0.024286428795277773,370.0,-0.0009720726589003173,2.828345436467089,57.0,0.9440738322191651
4.181827800990566,0.04544586220452192,8.177834356795143,-2.5257542235645665,2.301416021344418,3621.9599999999627,4.6190553604042e-05,0.9754973881778003,0.23696859451842103,0.10958564855459602,2.3921580936511164,0.7226806982317416,0.02419063604638889,370.0,-0.0009644540008742752,2.8145757484732847,58.0,0.9450473747082916
4.181903566940639,0.045669884609893206,8.333980350265069,-2.5544726313149915,2.303652751931066,3625.1399999998976,4.462760151040458e-05,0.9723249009562615,0.23399514449743586,0.11092025485030818,2.385984041884501,0.7264797506755496,0.02453036121458333,380.0,-0.0009505814644838056,2.8109165281413317,59.0,0.9456271834827029
4.182218271627907,0.04490959338193095,8.338667178678332,-2.5554602749507813,2.304828305492698,3626.6800000001676,4.470600390468619e-05,0.9645414213734806,0.23448421571794872,0.11095305200995705,2.398563673444289,0.7255412449519109,0.024581648483333336,380.0,-0.0009512641049352226,2.8144663470665603,60.0,0.9458825257172337
4.182516629272728,0.04458322589908142,8.51618063900148,-2.58780680981103,2.305489012871744,3627.6500000001397,4.302642935118596e-05,0.9468581623971885,0.23463289335897436,0.11209618731639051,2.3842485793702,0.7242920077878505,0.02459457626472222,380.0,-0.0009608612265748987,2.8057535759488474,61.0,0.9460927270127194
4.181810191428571,0.04569648586328562,8.266754817559939,-2.541926305994167,2.3059620450954066,3628.339999999851,4.519802434958545e-05,0.9795210765507218,0.23472288246410253,0.11173911684309099,2.400123794091705,0.7293783906249041,0.024604960877083335,380.0,-0.0009575870235404856,2.8196292992590446,62.0,0.9461139989699374
4.182278816926605,0.04493950939670495,8.426863440793484,-2.5710185543900406,2.3060547487424476,3628.4200000001583,4.396072726027124e-05,0.9538470758199491,0.23554843468717948,0.11201081162502931,2.394614582968892,0.7182132288779688,0.024693547977777775,380.0,-0.0009612535132935221,2.8144663470665603,63.0,0.9461512502083418
4.181996332685185,0.045331835215509604,8.295856939633275,-2.547131379964118,2.3059780132406487,3628.1500000001397,4.4994330832497576e-05,0.9609480477505854,0.23520804112051286,0.11205238051713481,2.416934127756429,0.7388529512928814,0.02465222146,380.0,-0.0009593198800809716,2.8057535759488474,64.0,0.9461246200797766
4.181914366666666,0.045661421574855234,8.344467458852641,-2.556202289438626,2.3060354854979725,3628.3799999998882,4.460237872409377e-05,0.9723249009562615,0.23547018328461533,0.11163970826675619,2.3909130403781513,0.7255630477845517,0.02468295143388889,380.0,-0.0009569785160060729,2.805753575948848,65.0,0.9461246505849975
4.1819684930516425,0.0452278559691177,8.229437143694733,-2.535066037731188,2.3059784619026957,3628.1200000001118,4.5670849995068445e-05,0.9718157261466425,0.23576753857948723,0.11217426779431207,2.393479111536297,0.725864283264762,0.024710502445416668,380.0,-0.000961516067236842,2.8057535759488474,66.0,0.9460235633536147
4.181474483209302,0.04618753835311155,8.13301010893517,-2.517212787114059,2.305846519254845,3627.9499999999534,4.639243678973449e-05,0.986832932653962,0.23561103579230774,0.11213635412296886,2.3898203092776176,0.7254049788292569,0.024699482040694443,380.0,-0.0009613152906720648,2.8144663470665603,67.0,0.9459224227077919
4.181137545990565,0.04665340923782724,7.998511547109139,-2.4922845053812104,2.3056048600060666,3627.439999999944,4.780985681391485e-05,0.9980239401219843,0.2322919050825,0.11303520162509136,2.4335182680507192,0.7458263273744858,0.024980502360277778,390.0,-0.0009430061217814258,2.789241181826957,68.0,0.9458001037618403
4.181635040904761,0.045621145910183264,8.084009113743138,-2.5076501808912615,2.3053648408902006,3627.0500000000466,4.701332453894026e-05,0.9829516052494982,0.23606098130769226,0.11257473743560974,2.3828087464706713,0.7195647473733892,0.02474631876055556,380.0,-0.0009655871989574899,2.805753575948848,69.0,0.9456511786066488
4.1815239757277,0.04600496431457427,8.098691157448703,-2.5111628431484534,2.3051086050376672,3626.8000000000466,4.666696557027568e-05,0.9942633474094587,0.23576362600769243,0.11246393843375549,2.391945977280989,0.7277439631209569,0.02471368140791667,380.0,-0.0009637122543461538,2.810916528141332,70.0,0.9455660191006086
4.182301914770642,0.04491728388900275,8.43846038797145,-2.5735590781895414,2.3047042481559976,3625.7999999998137,4.392648891879911e-05,0.9538470758199491,0.23665960447179485,0.1131238956770135,2.401210315366844,0.7287663830219245,0.024809686087222227,380.0,-0.0009695780200445343,2.8196292992590446,71.0,0.9454516263403501
4.1817531335514015,0.045626672500046275,8.174569982042605,-2.5252783663026803,2.304174089974137,3625.0400000000373,4.591067534780766e-05,0.9681638600418243,0.23736777959999997,0.11282285153486687,2.3840593361201505,0.7189459325570551,0.024883438027499996,380.0,-0.0009678976742894737,2.8144663470665603,72.0,0.9452441846562403
4.181711285324074,0.0458335336781131,8.223804980814242,-2.5333737688364275,2.3038199715225716,3624.439999999944,4.5636367195774195e-05,0.9831623668819932,0.23689044609999996,0.11323678420056087,2.3835066417189523,0.721722219883991,0.024832786552638892,380.0,-0.0009710421448947368,2.805753575948848,73.0,0.9451218543970941
4.181037708708134,0.04662189913619968,7.919939748104661,-2.4765313035537284,2.303502133938338,3623.9799999999814,4.8598239686598326e-05,1.009491854724463,0.23653048967692306,0.11306589527580002,2.3907376341358972,0.7186652897232206,0.02479379127347222,380.0,-0.0009701556389028342,2.8144663470665603,74.0,0.9449223216460557
4.181209321826922,0.046234339280496556,7.899678879020707,-2.4736181027212396,2.303221503573835,3623.409999999916,4.84179171817982e-05,0.9905295861334676,0.23322270542499995,0.11400217809016042,2.42083517296935,0.7426448708070604,0.02508222917361111,390.0,-0.0009511051410863039,2.7807462299871872,75.0,0.9447866734943282
4.181178982344497,0.04641538972574465,7.947660357505318,-2.4823081004725283,2.302908399674359,3623.089999999851,4.830891598659937e-05,0.9867249289405432,0.23991599507105266,0.11222657449605866,2.3656322126805627,0.7046439952378758,0.02449539262333333,370.0,-0.0009895990789900427,2.8008060604794807,76.0,0.9446510532619485
4.181238669619047,0.046363101991468154,7.967856010480865,-2.486459817994477,2.3026214084148537,3622.4799999999814,4.7982381230274056e-05,1.0056378027498885,0.2397995446394737,0.11249662721506185,2.3673550202763454,0.7099029278848541,0.024478014292777784,370.0,-0.000991300462445563,2.8283454364670884,77.0,0.9445259975734355
4.1816340679146915,0.04570165781968374,8.087055753292097,-2.5086686443717783,2.302250220411473,3621.899999999907,4.683544543203547e-05,0.9792092208529097,0.23689044609743595,0.11369230275067105,2.3801425038727846,0.718150196006158,0.024829183727777777,380.0,-0.0009752769867995952,2.7898183541656776,78.0,0.9443371609225542
4.18204433119266,0.045395971309887984,8.377145858262379,-2.56203304211304,2.3017353407460086,3621.0799999998417,4.450853184223147e-05,0.9538470758199491,0.2372347522307693,0.11347536395450862,2.3950857053150254,0.7232715393129285,0.024867967074861115,380.0,-0.000973161110269231,2.826108056674832,79.0,0.9442307249340183
4.1814415357476635,0.046218110713686394,8.106811905476228,-2.5121889350392355,2.3011510952631826,3620.1699999999255,4.665848759085352e-05,0.9905331365732877,0.2373286539,0.11376653290194567,2.392508009570728,0.7231052968371527,0.024873265345972225,380.0,-0.0009754283414817813,2.8057535759488474,80.0,0.9439860491833173
4.181504960000001,0.04566144981895658,7.974855360251526,-2.487240623097356,2.3006026143838434,3619.060000000056,4.79523293856334e-05,0.9943659778126995,0.23870196586410253,0.11379554407729457,2.3894698229368645,0.7188613711374509,0.02502267660138889,380.0,-0.0009762901363502024,2.8144663470665603,81.0,0.9436961345536302
4.1816269860377355,0.04579019769552649,8.119593176009115,-2.5147879758331824,2.3014828370020375,3628.2299999999814,4.666390813072487e-05,0.9754973881778003,0.23129866323684212,0.1071039801154468,2.352971215254959,0.7039509690163698,0.023613760247638893,370.0,-0.0009441008465061824,2.8079264974412923,82.0,0.9435605021595664
4.181714534366197,0.04565796689963467,8.152270533334972,-2.5207848984977543,2.3011066179705018,3627.659999999916,4.624028457804389e-05,0.9718157261466424,0.23127457004210528,0.10713229721289266,2.383983007555422,0.7173425947185852,0.023607826183333333,370.0,-0.0009433194455739141,2.8026276780858477,83.0,0.9434140900689192
4.180695476878049,0.046903995846747856,7.7102184306239545,-2.436865387673821,2.3006585887166557,3626.7399999999907,5.0252182531803304e-05,1.025231639943891,0.2312143370552632,0.10716952629583501,2.3603389083491235,0.7056383040533075,0.023604223358194447,370.0,-0.0009446935758584091,2.802627678085848,84.0,0.9431348807919661
4.181224637783018,0.04647778278201717,7.993717109584588,-2.491791510891359,2.300156533623176,3625.9799999999814,4.761302111646716e-05,0.9980239401219843,0.22838843209999998,0.10847803183103466,2.3883738147500373,0.7251635730381538,0.02393928604763889,380.0,-0.0009297717417226721,2.8057535759488474,85.0,0.943023181541704
4.180810973365384,0.046994736652942265,7.830835625696132,-2.4606333008723285,2.299727194551999,3625.3199999998324,4.941710353544521e-05,1.0133778529714026,0.23222625113421055,0.10781077576550446,2.349122165066438,0.6982658296950405,0.02370870527138889,370.0,-0.0009509982115209541,2.8163973660796517,86.0,0.9427757353512837
4.181913559216589,0.04553998404217932,8.301380601488226,-2.5484587279151296,2.29920644566966,3624.4599999999627,4.497427001305862e-05,0.9795210765507218,0.23225034432894734,0.10796370491066337,2.3590983667528804,0.6999430584411892,0.023709764925972224,370.0,-0.000952310564316665,2.821696185435096,87.0,0.9426906718861842
4.181360673207547,0.04625628239696818,8.04570288857746,-2.5012887149631986,2.2986033624993,3623.4799999999814,4.7251037540661774e-05,0.9980239401219843,0.231953194968421,0.10821847030640518,2.3540370158880006,0.6949856829580928,0.023677551436666666,370.0,-0.0009550721818054492,2.8163973660796517,88.0,0.94239276824217
4.181023953428571,0.04676265777881705,7.9172025183319725,-2.4772314221638556,2.298005389621339,3622.570000000065,4.846494564668675e-05,1.0056378027498885,0.22901444324871795,0.10870449880177785,2.387050027255203,0.7226389758504216,0.024006468129583333,380.0,-0.0009320853059412955,2.8057535759488474,89.0,0.9421746164376229
4.181850289483568,0.045445848649320573,8.20021906319599,-2.5298947709435757,2.297498489363164,3621.560000000056,4.5934850766623747e-05,0.9718157261466425,0.23312171479210525,0.10845500516306592,2.3450747408113752,0.6931079431081931,0.023801107126666665,370.0,-0.0009572009981562534,2.8372874910352675,90.0,0.9420070640672609
4.1812749368137245,0.04586878138444637,7.854137922217639,-2.464108515640229,2.296920722389367,3620.5400000000373,4.914947462793537e-05,1.0060696743650195,0.23338673990789474,0.10875928737319358,2.368173824858739,0.7034344680401708,0.02382547917541667,370.0,-0.0009592012507090492,2.8283454364670884,91.0,0.9416878748901952
