voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.187891504212121,0.038365278094535264,13.336681923533845,-3.349748765609493,2.133598640256361,3436.0500000000466,2.0699333419549873e-05,0.6962087056010829,0.23213332025873018,0.10963065685972649,2.4587004331877997,0.7593376970195639,0.039795741038194436,620.0,-0.0005798450295372506,2.7937509706914256,42.0,0.8993393280558326
4.188273442212121,0.037475198237410565,13.546040568627026,-3.379742435078621,2.1382352233334116,3444.640000000014,2.0090077709209275e-05,0.6801718273630751,0.2304587587377049,0.1070036516440226,2.439796477163169,0.747897494868796,0.038237837287361104,600.0,-0.0005852637791760972,2.7995747279701675,43.0,0.9011002345683611
4.1873735,0.03899316049413079,12.660240923243915,-3.2541827404893384,2.1432423719806404,3445.8800000000047,2.2615450699746143e-05,0.7252839674394276,0.23001599696065575,0.10853914185280122,2.4684301913757603,0.7552868688028007,0.03815306494444445,600.0,-0.0005933992344077209,2.792425193390012,44.0,0.9043332974563963
4.1871873089542495,0.039143541989501096,12.357365884257147,-3.210061626109152,2.1539930984716285,3457.5999999999767,2.353906427590315e-05,0.7238117045241038,0.226487118845,0.10851025141604896,2.460798592967217,0.7640233703068927,0.036935098293888885,590.0,-0.0006022751630077799,2.7652641143563823,45.0,0.904683819470975
4.187442067428571,0.038910109450751726,12.714369629757954,-3.261514045872218,2.151669707881503,3452.2099999999627,2.2467611489708997e-05,0.7233902830314403,0.2336715749766667,0.11103141057281303,2.4503202495904346,0.7515130537918902,0.03811428159541667,590.0,-0.0006172335834281743,2.7984127318009464,46.0,0.9023971497407187
4.187149954057508,0.039470925224945656,12.499750444566294,-3.2313328151671614,2.146190936144382,3450.359999999986,2.3065489022972033e-05,0.7271883511804564,0.22944065678688524,0.10900304491960053,2.4655980681869445,0.7629666879674835,0.038057696056944444,600.0,-0.0005952115962802749,2.782894527137512,47.0,0.9007954848980315
4.187490057255521,0.038840303992260856,12.766357065574573,-3.2696133089370165,2.141194987838727,3441.4899999999907,2.2233659410275365e-05,0.7196346445730567,0.23202819473548392,0.11073435655076924,2.464172063529341,0.76649736983476,0.039134516755416654,610.0,-0.0005946799455385155,2.790423665177941,48.0,0.8995658597288673
4.18790371878882,0.03806544432628889,13.160817084670947,-3.3251206066046213,2.138653156288906,3444.70000000007,2.1185929680807298e-05,0.6940772757409195,0.22893701223064516,0.1083105266375829,2.433924021572409,0.7486548337882547,0.038613378770694456,610.0,-0.0005826497911911058,2.790423665177941,49.0,0.8987488043581208
4.187892205,0.038038120724361725,13.090086446304174,-3.3161673899896726,2.1359981375547266,3439.9799999999814,2.132965904698992e-05,0.69764983787754,0.22898221112857145,0.10935623336494388,2.462473685018332,0.7638537442345207,0.039251926451388884,620.0,-0.0005781251666513058,2.7929364246008097,50.0,0.8980692838861418
4.188224673404256,0.03756472697249655,13.494393521217079,-3.3729945049667953,2.1343600292092146,3437.170000000042,2.0228471008529766e-05,0.6818771770191826,0.23222016307741936,0.10935584763540193,2.4371475679476866,0.7449505844835008,0.03917181658708334,610.0,-0.0005886325912774797,2.7982144831047107,51.0,0.8983982658366788
4.188283653051359,0.03746159537513137,13.566800722666281,-3.382974898024034,2.135374060302552,3439.2099999999627,2.000985493343929e-05,0.6784756258370919,0.23030294080483868,0.10871692348851485,2.440462280467061,0.7497374058393778,0.038844383407916676,610.0,-0.0005848865207229735,2.7883697302314907,52.0,0.8991910453867819
4.174063779013157,0.052731171320757914,5.38801414382534,-1.93658973439712,2.3228176065668595,10709.229999999981,6.680215071050353e-05,1.2984448894104184,0.23017859309016395,0.10916353646499102,2.518288606718269,0.7850506121531089,0.03817595347652779,600.0,-0.0005950308442559492,2.783553829306444,54.0,0.9751899504527025
4.142937766176471,0.06540309226567184,2.037565075269656,-0.7198650947919117,,,1.7169057229597585e-05,2.287053266364378,0.11828169541818183,0.004183530814886283,17.360694138278923,0.6423102893176823,0.37895169248616256,11511.880000000005,-9.427350649503785e-08,0.5054351211869861,55.0,0.9775161028797896
4.132990853353535,0.06471635531679881,1.7050408813761124,-0.4103656029047458,60.221014812059,91510.91999999993,1.0209890192707295e-05,2.570144155383005,0.4516802955228296,0.07734291662272999,13.484703228016532,-3.4470168083817527,2.466088013153245,18850.919999999925,-8.239242101084575e-06,0.523296094390356,56.0,0.9729553816670341
4.1876482992187505,0.03857549519663237,12.93631467394864,-3.2931983771192845,2.1617005133065783,3473.8299999998417,2.1772288520678575e-05,0.714079161838066,0.23318630360508474,0.10851629061809423,2.415352925851835,0.7320091340760945,0.03739498825902777,580.0,-0.0006146202031016949,2.812852342843313,57.0,0.9072589226768123
4.187485478964401,0.03859101628306957,12.593594872286502,-3.2446168743950694,2.1572685685387696,3465.75,2.2789692208505567e-05,0.718029106889107,0.23345052762295085,0.11147171495870217,2.4359017012630475,0.7489220458373356,0.03872633791916667,600.0,-0.00060954749176679,2.793266445909829,58.0,0.9057948155066295
4.1871783530333335,0.03894515119198117,12.2122148606326,-3.189030545789801,2.1546983545754186,3468.840000000084,2.397305026056893e-05,0.7356831114465007,0.23029616260000002,0.10815197941041532,2.4167311542866527,0.7344320033838915,0.03821071013680555,600.0,-0.0005922985836541513,2.8122947227731223,59.0,0.9044222961557814
4.187194073258786,0.039329911311456786,12.518953048076895,-3.233556889895439,2.151143064564463,3462.690000000177,2.2971759640116568e-05,0.7271883511804564,0.23076563372903228,0.10937535506405265,2.445726128067885,0.7505092623474281,0.03892046658680556,610.0,-0.0005883117410042558,2.7870742392565555,60.0,0.9039800697088658
4.187396439455128,0.038880858535083884,12.619440169630122,-3.2487319968588326,2.1501696720654544,3461.440000000177,2.2721177667415808e-05,0.7123450135836324,0.22958675123548386,0.10937409730117147,2.4505508962786524,0.7505743148491005,0.03872146351041667,610.0,-0.0005884934920933747,2.7900331113561325,61.0,0.9051341479615617
4.187835147380192,0.03801135083110733,12.91884500836221,-3.291846942093754,2.1532843243279682,3459.530000000028,2.1916550056406095e-05,0.7104717610254839,0.2331328397803278,0.11153354869285223,2.454302623579547,0.7579528425881393,0.03866699727694445,600.0,-0.0006093344625261767,2.7784588450957277,62.0,0.906104909017971
4.187157638660131,0.03923672505342908,12.369845742645964,-3.212059707190772,2.156318645892969,3464.8000000000466,2.3590560591447716e-05,0.7238117045241038,0.23216601816333338,0.11030888421689551,2.4501891128355053,0.7516194677198712,0.037868865662083334,590.0,-0.0006131956027007502,2.7984127318009464,63.0,0.9055952513788844
4.187563848626198,0.038540958025947376,12.743006131578824,-3.2656666447996057,2.154515754942304,3461.6999999999534,2.2372039343892502e-05,0.7104717610254839,0.233903003485,0.11075997687540907,2.4295870480433597,0.74615708676221,0.03815518425277778,590.0,-0.0006158408107771603,2.7956219488872622,64.0,0.9064581211597575
4.187091411165049,0.039487710775845744,12.352671288107713,-3.209765675993682,2.1575403948724436,3467.0400000000373,2.3522549554764054e-05,0.7349147613000857,0.2330440584881356,0.10919793541320978,2.442061799914837,0.7463103779381932,0.037367013385972224,580.0,-0.000617678250163647,2.799701161775851,65.0,0.9053337032419558
4.187357974501608,0.038879508318448476,12.557230839232483,-3.238994176015782,2.1537797279725828,3460.4199999999255,2.2849047860910914e-05,0.731029590806977,0.23147435921311474,0.1112852163804138,2.4615838698491808,0.7605281415374884,0.03839297067694444,600.0,-0.0006077883871290322,2.7891242895292434,66.0,0.904133755201269
4.187526839746032,0.038648375553551426,12.712409664699036,-3.261718440049625,2.1515404065297847,3464.2900000000373,2.2310695996435233e-05,0.7233902830314403,0.22990005341000003,0.10799638487000314,2.4118756432421984,0.733564381759855,0.037505616168333325,590.0,-0.0006012974662867464,2.802623924121208,67.0,0.9030739982717116
4.187382523506494,0.03880086816133519,12.524761198985402,-3.2345239300121915,2.1478585548069637,3457.719999999972,2.304540195364658e-05,0.7199455655756625,0.2312016980065574,0.10939459168631906,2.446163304566341,0.7511495445931216,0.038355246984722216,600.0,-0.000598122188135378,2.782601001476313,68.0,0.9016610227696543
4.187148469389068,0.039390683468514126,12.454236333975931,-3.223902309285158,2.144146163421405,3451.2900000000373,2.322111118090475e-05,0.731029590806977,0.23364564299180324,0.11018245362138715,2.424679896541211,0.7388182165059641,0.038763213889999995,600.0,-0.0006031679133611845,2.799312382144713,69.0,0.9014075493561045
4.187846502555205,0.037999053001977465,12.987071398955171,-3.300675467130914,2.144517817663469,3452.3799999998882,2.15917216538022e-05,0.7030835171342271,0.23102659447049181,0.1091337251385641,2.448497362401991,0.7487722467915701,0.038325788594166674,600.0,-0.000596943265291909,2.796567349770598,70.0,0.9029418759038069
4.187230180746753,0.039119100655066574,12.437874668063717,-3.221610293947131,2.1482644403389535,3451.600000000093,2.332113187265334e-05,0.7368740628734477,0.23458202995833333,0.11158638925682546,2.43683639263973,0.743030789251549,0.03826390478361111,590.0,-0.0006208577601197556,2.8028906423770867,71.0,0.9042361809847161
4.186781796887418,0.039902048584540245,12.062635004895842,-3.166980393803828,2.15321841722069,3460.6299999998882,2.4537200537799114e-05,0.7488702091235271,0.23129832293220334,0.1093183337481844,2.4147395996712975,0.7412454594218061,0.037087052720138895,580.0,-0.0006183355207504385,2.7827267693107793,72.0,0.9067655217176542
4.18677016449827,0.039425179854987155,11.751419892528704,-3.120268758160781,2.1611921839931867,3467.3600000001024,2.561246597781073e-05,0.7585739941572879,0.23202815155438594,0.10910100448516365,2.423133946736268,0.741362063047486,0.035918677890138896,560.0,-0.0006389225840659839,2.799269487857495,73.0,0.9079546784066617
4.186634206124568,0.03973235621865389,11.672205160416153,-3.10884217984575,2.1626950942306946,3468.8300000000745,2.5872219847718283e-05,0.7585739941572879,0.23314733112241381,0.11091724084533126,2.422743270651937,0.7413601077092026,0.036734823631805566,570.0,-0.0006383405213716201,2.803989123777133,74.0,0.9052393267047929
4.187063987649006,0.039290777572896625,12.197214205995587,-3.1874257572427545,2.1557617320742466,3464.5100000000093,2.4054997910617543e-05,0.7316796584791512,0.2324501516724138,0.10924888550893344,2.4013756297071502,0.727985517315268,0.036632672957361105,570.0,-0.0006295410847556061,2.811232546432939,75.0,0.903580973565983
4.186773988666667,0.039853796372172706,12.019234631068839,-3.1599402627036834,2.149632260546335,3453.589999999851,2.4741443668684046e-05,0.7529629651672501,0.23448538949,0.11183652915109006,2.4263254986835587,0.7410068556970995,0.03825055314013889,590.0,-0.0006222526526863017,2.8028906423770867,76.0,0.9019872694141492
4.1872601704444445,0.03926564124022822,12.591323975276598,-3.243919349173896,2.146734342976168,3456.4499999999534,2.275678826301911e-05,0.7233902830314403,0.2280948610868852,0.10881245839118335,2.432036829262304,0.7457868914969789,0.03783728796319444,600.0,-0.0005951405865235326,2.7870366835180977,77.0,0.9011001666977095
4.187354111045751,0.03877913340437422,12.476374954192954,-3.227106020715464,2.1437525101099664,3451.3799999998882,2.3230091085288342e-05,0.7238117045241038,0.232173647665,0.10908155053368092,2.410229675279818,0.7304143284747338,0.037878190618333335,590.0,-0.0006075774505337593,2.8071018346973484,78.0,0.9010678087399352
4.186135706491228,0.040625602407866265,11.348543426552034,-3.0592834081376825,2.145528294470441,3454.8700000001118,2.71467016973362e-05,0.785266331116411,0.23030260709830508,0.10749608920324094,2.4029891984468037,0.7262898704161384,0.036934038639861104,580.0,-0.000609134624817066,2.8100142585243124,79.0,0.9021625872124213
4.186876566904763,0.03941303871993001,11.923384463274694,-3.145736232826055,2.148046754287923,3451.6700000001583,2.5022047743570858e-05,0.7479816302018465,0.23448461360169498,0.11040559661461946,2.4325885026834437,0.7421834960140827,0.037600561192638896,580.0,-0.0006246638678667445,2.787009337772062,80.0,0.9023324786763247
4.1874215633770495,0.03856392596251992,12.447160265763486,-3.2232305886526147,2.147996018885758,3451.5399999998044,2.3177632234087415e-05,0.7257615822563701,0.2345182351762712,0.11105752625199744,2.4158176794586046,0.7368268836811868,0.03760331629375,580.0,-0.0006285718183904149,2.8008421702345214,81.0,0.9030119463509169
4.187149659738562,0.039223580027205045,12.331976328472907,-3.2063076034377143,2.149926835542247,3455.130000000121,2.361637242422846e-05,0.7238117045241038,0.2324207662322034,0.1100518013628776,2.4197925470277135,0.7357737352567701,0.037267617811805556,580.0,-0.0006230496755751021,2.805460451158746,82.0,0.9022003662207299
4.187092648266667,0.03911087408973236,12.170153775475464,-3.18253480659122,2.1468007981392803,3449.3799999998882,2.4127650462900557e-05,0.7356831114465007,0.2358656844050848,0.11099032498518137,2.4051522085103687,0.7284063632208663,0.03782817493722222,580.0,-0.000628796556766803,2.8142968269855957,83.0,0.901021970941672
4.187314281973684,0.03879649631982433,12.366692785305743,-3.2119072474249113,2.1442536731935817,3452.3000000000466,2.345134422600298e-05,0.7277227991265351,0.23132422878,0.10911429663904484,2.434892071031105,0.7414611868022184,0.03773556114986112,590.0,-0.0006072255475070853,2.8028906423770867,84.0,0.8997114833593192
4.187237797483871,0.03919183057998234,12.495160273548674,-3.2298706664555805,2.1403015894901944,3445.4000000001397,2.317541178328964e-05,0.7329666365314849,0.23186709141803277,0.110654983771223,2.4220605422532575,0.7393308432408439,0.038463119791805556,600.0,-0.0006056363082744578,2.792425193390012,85.0,0.8991803162123198
4.187203341741935,0.0392568039075043,12.461183356632404,-3.2252540654046054,2.1386044234289967,3442.689999999944,2.3231199694451972e-05,0.7329666365314849,0.23270258540163932,0.11091041525347001,2.4122887825292385,0.7353830550251916,0.03860617312166666,600.0,-0.0006072299924643045,2.796567349770598,86.0,0.8987866094169631
4.187256593754046,0.03908250826854657,12.445931789162938,-3.223526440732128,2.1374969465041618,3440.6700000001583,2.320333937757513e-05,0.7349147613000857,0.2337907287704918,0.111050167971515,2.423872299601679,0.7399343515705109,0.03878695014569443,600.0,-0.0006078125949873083,2.799312382144713,87.0,0.898670623716308
4.187058709543974,0.03947955538479695,12.313017998180232,-3.204057345530926,2.1373686715398925,3440.280000000028,2.3709186891342188e-05,0.7388446401794687,0.23349055129344262,0.11131657030097489,2.4364671416871806,0.7450113466336741,0.03873227198444444,600.0,-0.0006089713446229508,2.787989511348228,88.0,0.8987003059238204
4.186941219836601,0.03966915322529401,12.21628001428573,-3.189568071568975,2.1379898794570438,3441.7099999999627,2.394596800804345e-05,0.740826593330853,0.2325274818737705,0.1106693702430833,2.424304643634788,0.7346943700302428,0.038574171562222224,600.0,-0.0006061091685023798,2.796567349770598,89.0,0.8991613723952602
4.1868034143894395,0.03987609215251039,12.091934227596287,-3.170866148809838,2.140282231512019,3446.149999999907,2.4422511123670733e-05,0.7468417271343631,0.23093766689666664,0.1092487978523434,2.404772660600209,0.7312114756284256,0.037674525063194436,590.0,-0.0006083635084434564,2.7998331412075244,90.0,0.9018282501568837
4.186672081528239,0.040112525627616746,11.988170426889605,-3.1558942155402105,2.1476470365761164,3451.1099999998696,2.482461496429763e-05,0.7509105859315003,0.23230697014406776,0.11067921818791367,2.4322305536392217,0.7418795049145813,0.037246000865277774,580.0,-0.000626317300150789,2.7962883628689545,91.0,0.9015181333802856
