voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.375436667906932,0.05408278275062485,5.960055296561601,-2.0873815037907777,3.64444679984805,3846.626927999976,3.0194601491330885e-07,-582.4777308605255,1.3418941700712164,0.563417507363283,2.4578339617210987,0.7085507935532089,2.485664922266407,6177.999407999996,-4.814018196521198e-06,7.09147380651908,16.0,10.0,283.15,5.0,0.9976721269441161
4.380207486177614,0.04638128575579755,6.718786679525227,-2.258292815734211,3.3774725526208487,3601.140871999989,1.6526577455907668e-07,-720.8716159998352,1.342384164983576,0.5753248408625912,2.46845420315755,0.7216971752065038,2.250512658254293,5763.225343999999,-3.5609486621006633e-06,6.598350200013758,17.0,10.0,283.15,5.0,0.9973727865212608
4.380098264684122,0.046458878454348554,6.667405879214482,-2.247123834048251,3.4191082444984198,3617.5836760000093,1.986191477118213e-07,-715.9578696314016,1.3520442002208521,0.5726571924927231,2.455758251807109,0.7073895366383975,2.280825499972815,6170.756864000017,-4.498923449714307e-06,7.015909310647981,18.0,10.0,283.15,5.0,1.0020431308737636
4.380198222712466,0.04642313020192505,6.720000068343087,-2.258579984468847,3.8009898933230932,4047.8897960000395,1.818381465114686e-07,-718.7240360234131,1.3444507491420692,0.5725169881185157,2.4770373115195694,0.7175183782778314,2.4625373396942978,6776.952996000044,-3.7476473303822387e-06,5.924600502543809,19.0,10.0,283.15,5.0,0.9995015509374197
4.380302039740597,0.04630393224736931,6.766826427959707,-2.267816553813815,3.60727060368521,3826.042684000029,2.1356396994114086e-07,-719.2129433811949,1.3437119730702647,0.5733186824130426,2.457855277719743,0.708698324879338,2.3701101036073164,6532.076996000003,-4.93396519360436e-06,6.21558333967697,20.0,10.0,283.15,5.0,1.0003377809998806
4.375507971675126,0.05399689585487796,5.988856074280457,-2.093430930793843,3.3116820300339853,3473.0548599999893,1.0868510862744593e-07,-586.3459546713917,1.3482355361289167,0.5720015544055905,2.4506212265069305,0.7026258585766949,2.272603709569172,6516.668683999989,-4.714060893805449e-06,6.728102497665704,21.0,10.0,283.15,5.0,1.0011642861864027
4.377606382024103,0.05098564459831981,6.435939571059653,-2.187305698362997,3.309296802063019,3559.5394880000094,1.6406166954794082e-07,-592.7083493101301,1.3415031365945305,0.5712477005298997,2.438679614589597,0.7003702219025688,2.4338711767833057,6924.196919999988,-4.771660576530694e-06,5.848293354312684,22.0,10.0,283.15,5.0,1.0003449380714982
4.38032859469217,0.04631570527533249,6.757278605038238,-2.266552409737401,3.6287560121109057,3864.6046320000023,2.1256907660662455e-07,-715.6397024633072,1.3470896795286353,0.5690651755392125,2.4189467810612246,0.6863183504324405,2.348417823473005,7045.593059999985,-4.630968356795882e-06,6.467491858131762,23.0,10.0,283.15,5.0,1.0029234506827558
4.378525708982457,0.04948243165004244,6.595789886702711,-2.22120680361275,3.3203573867105054,3578.042847999939,1.8205638630629532e-07,-591.7880460120989,1.3436334488239694,0.5694137522194511,2.409083916810427,0.6847011183727961,2.5837254746048983,7147.3856679999735,-4.4050012736728e-06,6.494769949661466,24.0,10.0,283.15,5.0,0.9962805409045927
4.37736040987867,0.05177752037896126,6.515679094723092,-2.203731179988292,2.8680534432621303,3138.9384519999876,3.806462845520244e-07,-591.5779613136755,1.3200833937701058,0.545036111917067,2.352211587366671,0.6483208612624631,2.395499667645273,6438.608171999993,-3.0466039705691976e-06,5.469499885742574,25.0,10.0,283.15,5.0,1.0036444573555832
4.3775917291641235,0.05097970657072357,6.43564166744451,-2.186752263104615,3.2803567032460275,3546.6074999999983,1.6262203653341697e-07,-594.1948235026218,1.3424655021505152,0.5728808634979803,2.384104459133356,0.6761752959457675,2.2845544330381764,6477.335835999911,-4.449676725858279e-06,6.450309224388492,26.0,10.0,283.15,5.0,0.9949143597376061
4.379486520877059,0.04783877333651417,6.735782341992604,-2.2530955234531675,3.7212693928019718,3982.4839599999395,2.0984154643431567e-07,-598.9116683992881,1.3461813725216287,0.574725730341964,2.378770071525556,0.6722093422814553,2.5228667107883425,6898.7874439999,-4.6117336810448825e-06,6.323930627144821,27.0,10.0,283.15,5.0,0.9991695939362752
4.380299748258388,0.046324677403563726,6.737189994171767,-2.2617577236169577,3.466820488696,3763.045351999899,2.01239517306197e-07,-722.0262639590893,1.3486136163984026,0.572558191646578,2.3628102929455057,0.6685293269987135,2.312289456023692,6678.088643999945,-4.3855522955154656e-06,7.297777938185645,28.0,10.0,283.15,5.0,0.9965762754745721
4.382277271249792,0.04434450451059344,7.628514467436583,-2.4425587249557363,3.4586067745299434,3817.334447999965,2.4075650814141377e-07,-737.8196880324863,1.3052342248999553,0.529034863419016,2.5293334758781714,0.7076192127508322,2.4837342392111568,6868.737995999953,-3.3514063356614468e-06,5.759820277360181,29.0,10.0,283.15,5.0,0.9949254504669073
4.374768726642316,0.05524798475849033,5.8338359558647275,-2.0628301879263113,3.5821212025856286,3833.049447999947,3.379288610530643e-07,-587.4367852822056,1.3424312104570104,0.5712060899215333,2.3862929829729618,0.6829155057789473,2.4051900316214883,6719.655379999924,-4.7416218023474865e-06,6.784065978663237,30.0,10.0,283.15,5.0,1.0661543809631862
4.381495044231415,0.04643503739634283,8.037400781571277,-2.5046612534822428,3.381222262282949,3624.0757399999275,2.5497608036537194e-07,-608.3283744513418,1.3885026295979819,0.5541102856005538,1.9374399500295951,0.3481793422470882,2.495001700191045,6371.444063999981,-1.6027980012311034e-06,7.000747546735658,31.0,10.0,283.15,5.0,1.1044124745157715
4.373915087413318,0.05638721626082882,5.649909400394038,-2.0235239281095745,3.6186239040846093,3941.0532599998987,3.1451632656562134e-07,-580.6386698165045,1.316829548015461,0.5488901240670992,2.3330719322965296,0.6474243545135812,2.3897108437788517,6320.1663519999565,-3.5414923299304275e-06,6.9589601484774875,32.0,10.0,283.15,5.0,0.9962260160383746
4.37763316432635,0.05097624585648239,6.433404379211143,-2.186906930731629,3.454435344936894,3682.0353519998316,3.8504261622049403e-07,-591.9887780128996,1.3395634982602815,0.5677530140237196,2.41584890199112,0.6926430905990631,2.4631406893534193,6340.606199999849,-4.730506147353459e-06,6.966822859143026,33.0,10.0,283.15,5.0,0.994006777495505
4.380696442252711,0.045847024158722376,6.8774996120221195,-2.291429977717526,3.337738613121363,3522.7280199999223,2.248904504190174e-07,-721.767297573517,1.3300385407998527,0.5699346290165941,2.4300243184687855,0.7081146369764205,2.45504164189354,6458.918055999879,-5.334599291360302e-06,6.712496211479359,34.0,10.0,283.15,5.0,1.067647204053914
4.380538338109067,0.0459956044129811,6.854771803954523,-2.2853082078922275,3.3620833965142913,3521.977327999921,2.14791399095882e-07,-712.5558192727326,1.3451757635389054,0.5695639410022248,2.367671822075453,0.6480606516516171,2.5479966624008306,6475.518007999955,-1.8394993798027413e-06,7.1824229382280365,35.0,10.0,283.15,5.0,1.07736513599414
4.37926626946642,0.048141872699962805,6.542802147570614,-2.219736452714529,3.6684339863905553,3867.012003999873,2.2789146600397167e-07,-631.26558372054,1.3193741919289173,0.5618542441070605,2.4253662895563877,0.7082404798508155,2.271596949189599,5830.148575999803,-3.1225378473244995e-06,6.768240148449496,36.0,10.0,283.15,5.0,0.9888035317952141
4.380484081687728,0.04618359699340616,6.825487167193239,-2.2810526421706245,2.9472777264284002,3224.0613079999166,2.2991804386892587e-07,-727.8748011301816,1.3116345875699755,0.5635738656202998,2.4560782656804054,0.7305615171609418,1.9982584851807275,5885.949199999915,-3.2426947519633323e-06,6.5584447896785445,37.0,10.0,283.15,5.0,0.9923970919911089
4.380019871976363,0.04636530718977466,6.60455265255837,-2.2292977920658004,3.3636500975425445,3529.353347999975,3.46041774706865e-07,-714.6559582928772,1.3092242031232686,0.5638630755227041,2.481475515173165,0.7447717473474645,2.148122303649532,5933.231255999912,-2.3107236868898483e-06,6.185834089278276,38.0,10.0,283.15,5.0,1.028185291055211
4.37922610537544,0.048033622099630524,6.629314651588584,-2.2295516421150996,2.810295370641265,3066.0313759999117,2.9024872280302113e-07,-598.5300901248077,1.321755071058341,0.5684795912146421,2.466075160482746,0.7393923998009801,2.2977843833343976,6213.617559999868,-3.934842940201271e-06,6.812964090550031,39.0,10.0,283.15,5.0,1.0151600216862546
4.376290563436655,0.05271337789653464,6.118641009506437,-2.119571132006095,3.2829079814746174,3452.6328919998778,5.00210236337767e-07,-586.3763007735521,1.3185675110615476,0.5712815594746801,2.4869106410985764,0.7534715900822904,2.15835236172709,5906.175259999873,-3.7896911418601203e-06,6.862018396341758,40.0,10.0,283.15,5.0,1.0173333675561553
4.37966561695886,0.0470317047877368,6.530227704842338,-2.2179977783298543,3.0805208100116106,3289.32916799988,3.5025585085623257e-07,-689.5861098309533,1.3243928568703787,0.5675968867397995,2.508077511207896,0.7549206080192604,1.959200470586297,5950.130619999865,-2.7673239282306574e-06,7.086795582690238,41.0,10.0,283.15,5.0,1.0087228640585708
4.3778078729907675,0.05009760590658653,6.186110318700821,-2.1430528217486478,3.7257603655192306,3980.2587559999083,5.556267478019871e-07,-589.4678981864823,1.309713247844151,0.5581335719399502,2.5088757725945396,0.7489059236448465,2.413855114896809,6424.87320799983,-2.2616918810874057e-06,6.839029957692081,42.0,10.0,283.15,5.0,1.0095482219282688
4.380319515447966,0.04645116914668727,6.746638966278365,-2.264694302771213,3.794922582558095,4006.2360079998907,2.9596759374440816e-07,-699.4881893030444,1.3009871557249244,0.5502479054851878,2.4827640566906912,0.7360900001379472,2.0139025358704536,5735.247347999917,-1.7278379799997003e-06,6.994461406511943,43.0,10.0,283.15,5.0,1.0048996219612918
4.377217075587567,0.05138560115396874,6.289910685179815,-2.1558572026496834,3.6784486423383473,3936.675983999885,1.9743721460040316e-07,-589.8698148357537,1.3295449801853725,0.5662758844503316,2.491043706544697,0.7350176199352746,2.0318226592268127,6351.634811999829,-2.471693040100068e-06,7.427477358708018,44.0,10.0,283.15,5.0,1.0017047816788844
4.380405124865081,0.046300696810894,6.755327535645528,-2.2670639221581186,3.1575616054303,3337.027255999943,2.442782910963644e-07,-716.5856161468514,1.3182797700586453,0.5623629110773877,2.495600142270087,0.74203869844855,2.1180803605253584,5784.38335599986,-2.2909377315734067e-06,7.215231944664642,45.0,10.0,283.15,5.0,1.0011335271686863
4.380406129927862,0.04634371238707637,6.777334192909059,-2.2717863162609415,3.670106301437586,3976.444007999933,2.150318073550364e-07,-716.7719059128423,1.3155134079304147,0.5592919729511564,2.4936239164318064,0.741924453894461,1.923911940420356,6153.054387999844,-2.0195078356902785e-06,6.756959081163172,46.0,10.0,283.15,5.0,0.996823549567261
4.380367707698904,0.04645530354236607,6.747393187014773,-2.2671135761099612,3.6876835404228285,3865.68605999992,1.852037754994445e-07,-720.2662316898642,1.319471836090088,0.5574119558870009,2.483184173861046,0.7314718611581487,2.2861208480281374,6410.200819999824,-1.6990839360232902e-06,7.268216163006594,47.0,10.0,283.15,5.0,1.005117448255492
4.38055287016199,0.0462014390730463,6.819992226494765,-2.2807465366101924,3.3177417649610095,3573.909127999912,1.9047774428683044e-07,-724.3281945386872,1.3202030181884765,0.5565742833281094,2.476340911179611,0.7293410944459221,2.1566518721534944,6342.839139999851,-3.139224437076537e-06,7.387849709503297,48.0,10.0,283.15,5.0,1.0165660311372826
4.380675835812346,0.04597937352802633,6.846921300401056,-2.2854003696265,3.5968129109653173,3842.533987999923,1.3284268338012722e-07,-718.3679457645031,1.318635552270072,0.5584032257401749,2.463141209443063,0.7239228737236035,2.187760907306868,6379.30185999989,-2.2693325800746965e-06,7.252222758418224,49.0,10.0,283.15,5.0,1.0283618685778735
4.38068677256347,0.04591296385875114,6.856225024239089,-2.2872229743696075,3.2816653497278807,3544.767211999919,1.773015755653333e-07,-718.9258493100557,1.3164290096742888,0.5603422874882077,2.4885637498733684,0.7385868706161364,2.340282236075361,6508.984967999859,-3.692290512102899e-06,7.128179539871909,50.0,10.0,283.15,5.0,1.0442518241545309
4.37340312090787,0.054518905460447055,5.286949321741841,-1.9168796132778179,1.6529722767623363,1796.7376919999997,3.2249985458416776e-05,-565.5116248879854,1.3753751651660817,0.564027445570386,2.226187069758224,0.5824703342935635,1.0794065737653586,2818.858508000001,-0.0006878820837894551,7.599463565020257,51.0,10.0,283.15,5.0,1.033207697770349
4.377754045255257,0.051030137968042136,6.4631782755007965,-2.1963217412199425,1.2458025041482137,1319.594595999999,3.873394029640869e-05,-594.026025450447,1.3059640061365414,0.5609178366807764,2.5263909849707975,0.7619485294186842,0.8831918797554005,2398.1683080000003,-0.0008345979371977656,6.653499717784997,52.0,10.0,283.15,5.0,1.0327181212912095
4.379715787447416,0.04787064958439334,6.812635944032214,-2.2725274417709596,1.5416850233470605,1686.1372200000005,3.324302700015673e-05,-598.9276217174333,1.2879391643736098,0.5460038193195331,2.4972441993628522,0.7446823904660775,0.9451019471273798,2713.0522440000004,-0.0007148147820290546,6.638819863957283,53.0,10.0,283.15,5.0,1.0205871034355396
4.380118669922819,0.0473827939164192,6.98183968999956,-2.3052679227663635,1.9389098410429535,2072.1758399999962,2.8782010626164513e-05,-605.2401364311531,1.289472182591756,0.5439397559675945,2.523311498191793,0.7563336709169447,1.1768060247735286,3042.4660320000003,-0.0005720264117329775,6.214651996066574,54.0,10.0,283.15,5.0,1.020684133658389
4.380128314814617,0.04743069120831387,6.970986316829858,-2.304481014919016,2.364207734698072,2548.122356,2.3893053259835784e-05,-607.7489833434713,1.2884075111813016,0.5404105267543489,2.5288004515855236,0.7592864149451052,1.1293613563665685,3513.1483960000005,-0.00042309517166979526,6.742528719465629,55.0,10.0,283.15,5.0,1.0267202221048026
4.379855748902949,0.0476916764579555,6.873513583669633,-2.284507017763825,2.7328303233551976,2932.484583999998,1.8938463114839342e-05,-599.4769328694314,1.297560858559775,0.543439950693531,2.5170419638480457,0.7448371823311849,1.5030903643434066,3907.742187999993,-0.0003207833499817149,6.342792175714931,56.0,10.0,283.15,5.0,1.0130361743421998
4.380686154637312,0.04631797263660289,6.922816009022853,-2.3033912188212957,2.960213395370626,3213.3315280000097,1.5824975744092284e-05,-718.4816833840206,1.2905533663876407,0.5386317313738123,2.482048118742596,0.7244444913431366,1.481881323313196,4173.81786399999,-0.0002525500365168638,6.400992735402809,57.0,10.0,283.15,5.0,1.0076508877057977
4.37941329429547,0.04827385931672104,6.703647178591104,-2.2510792140097955,3.1178226295478413,3367.9376279999997,1.4717635248931772e-05,-600.6892548463564,1.2991041291690042,0.5404615227866876,2.451738839024881,0.7055507493157993,1.5711463637709395,4660.476904000003,-0.00020470175897090918,6.602713210535335,58.0,10.0,283.15,5.0,1.0028621511838611
4.38030966414207,0.04665837674808826,6.760154143792857,-2.2700212831590063,3.445244648333593,3727.350164000003,1.1848138484017431e-05,-719.3857207751157,1.3132850620108591,0.5525641709699846,2.431153622044224,0.7071995086260644,1.780050834900171,4892.4477000000115,-0.0001768790774807835,6.382422716877572,59.0,10.0,283.15,5.0,0.9945820202975205
4.375643846940021,0.05417689869034469,5.996458172173854,-2.1002448891437946,3.627611109171333,3878.603960000015,1.3111198037100577e-05,-590.3346258407325,1.3146294472922742,0.5544234468537529,2.426552957867471,0.7104290115576245,1.7576840449628277,5226.070484000011,-0.0001532624167529791,6.4763029882278875,60.0,10.0,283.15,5.0,0.9946315734575006
4.380243085560045,0.04677105426320424,6.752157135836698,-2.268530995650037,3.5948477564077237,3870.3078240000104,9.232032347902891e-06,-718.9725970537563,1.3159768665935976,0.5561259091476376,2.4207970600291944,0.7101013542575376,1.9988649936833542,5437.4916440000015,-0.00013506655285280345,6.814077785156232,61.0,10.0,283.15,5.0,0.9931659581657473
4.380117505788803,0.04685959873010896,6.722142207288534,-2.262064609525151,3.739858225324598,4108.799164000011,8.232001205423709e-06,-718.4936009622211,1.2957556974803301,0.5431268651534423,2.4661017573202986,0.7267324673683212,2.0799088678585456,5636.661592000011,-0.00011844631632232239,6.458928321704664,62.0,10.0,283.15,5.0,0.9942482603699384
4.379089305798213,0.04851781135771425,6.607230134871921,-2.229419394924395,3.788673851414708,4134.165699999998,7.404349310536835e-06,-596.111490559912,1.2860439492644167,0.5327089961022577,2.464378647291276,0.7231032711940831,2.1336983272313184,5833.134087999984,-0.00010195370900072763,6.439763978902913,63.0,10.0,283.15,5.0,0.9937078741457256
4.3787124653657274,0.0488571671638299,6.464140330891611,-2.1991365897989783,3.7499059848368534,4025.2563200000295,7.35228415387403e-06,-589.5267838837506,1.2834002176920574,0.5250267053539351,2.4939667263682255,0.7251365352089388,2.2593105301047807,6117.7249160000065,-0.00010080956874262937,6.1811135252415115,64.0,10.0,283.15,5.0,0.9882692645940638
4.379775206247966,0.04728559226645661,6.5666768826632005,-2.2325593987665093,3.919832540649016,4236.880355999994,5.701178296105038e-06,-695.2887291063954,1.3106203879509772,0.5579884061719711,2.5521934722146686,0.7679726890580019,2.2464747659007043,6419.015180000002,-8.278552208360778e-05,6.259150103911953,65.0,10.0,283.15,5.0,0.9892781931556387
4.379481104513009,0.047664972682154146,6.5002804291376695,-2.216510781600656,3.633259331462101,3991.4339800000016,5.119583982422915e-06,-676.4753511075455,1.2872430801391601,0.5340669671132705,2.5302744393775467,0.7471436772012382,2.3460214438051405,6566.461880000032,-8.328551682338097e-05,6.042442728922551,66.0,10.0,283.15,5.0,0.9817952835597354
4.378514769176642,0.04930061188854165,6.419797641040678,-2.1923754310773242,3.6390664210121297,3996.8416199999774,5.456461994916686e-06,-581.4129944658307,1.2981018475123813,0.538669224144204,2.528848758023412,0.744539097761504,2.390305613371993,6695.501059999995,-7.208493972238091e-05,6.495371388150557,67.0,10.0,283.15,5.0,0.9809877910520148
4.379933656822325,0.047131914549665754,6.635581172440197,-2.2440713139682384,3.3389574052553765,3669.544312000042,4.230513592697259e-06,-701.8016015837392,1.2993193619640162,0.5385261248524303,2.534750637574074,0.7458675458547449,2.451610813679457,6750.794071999975,-6.542192659757022e-05,6.942200765126975,68.0,10.0,283.15,5.0,0.9746693533985714
4.379067591434933,0.048618200013203106,6.578099404749458,-2.2247996694954866,3.8128919851258676,4184.586980000007,4.647648348882474e-06,-591.4349643572864,1.2852438189459185,0.5327564896364301,2.5393413101377527,0.7457422814889815,2.555722490007899,7187.475608000008,-6.243327651873702e-05,6.513203926151411,69.0,10.0,283.15,5.0,0.9822518063875104
4.37912919237206,0.04857648408100007,6.60828727232319,-2.2322542147207676,3.610937444877296,3912.504099999991,3.651647322496433e-06,-600.3290363879352,1.302780011317113,0.551011544118344,2.5284395871680587,0.7528126166946095,2.7423277999864974,7421.301327999987,-5.03525663915604e-05,6.729061762959455,70.0,10.0,283.15,5.0,0.9712590360897467
4.380057190101184,0.046978933301468156,6.679298935295225,-2.254811347898537,3.757185698784973,4097.3024680000235,3.6095863738130667e-06,-709.7123061627358,1.307696046963544,0.5500324748835275,2.5128370459472658,0.7387720193068223,2.650576277078202,7304.930232000013,-5.153013386902169e-05,6.471020758550996,71.0,10.0,283.15,5.0,0.973281209309521
4.3784301182658405,0.049941963944959464,6.5535158960986815,-2.2182325026280654,3.871247822463712,4160.449207999991,2.9326175862955714e-06,-596.8890655592877,1.293194824541119,0.5425750450877389,2.487163418280051,0.7327525440825265,2.889133003653456,7611.396343999993,-4.227923597236124e-05,6.647957436594344,72.0,10.0,283.15,5.0,0.981232497340383
4.380442819046101,0.046439880425608863,6.827826858156576,-2.2826295965945307,3.3271815371898756,3622.957711999974,3.144552114442834e-06,-702.4640959484756,1.3058339239845813,0.5515468262889582,2.498401190470307,0.7404835321073957,2.749414455228217,7549.565692000018,-4.213433156819945e-05,7.145184749062572,73.0,10.0,283.15,5.0,0.9936499073290347
4.380438594917976,0.04644102717967551,6.823496970204245,-2.28168065557922,3.575536602785149,3892.3285960000067,2.8879640561526732e-06,-708.6175883485846,1.300329695356653,0.5419202030979776,2.472266596164949,0.7284687879647399,2.630617199592136,7254.301888000045,-3.5313799586059485e-05,6.996101731572457,74.0,10.0,283.15,5.0,1.0102007173964493
4.379462416639033,0.04816195190564003,6.720151421389172,-2.2532217799954997,3.489651646542688,3815.553860000029,2.4912834318380255e-06,-596.8378264395044,1.2729013321247507,0.5262683930190426,2.45879363018616,0.7265392688420975,2.4577671280521027,6887.252715999974,-3.4471151197483864e-05,6.277590462140804,75.0,10.0,283.15,5.0,1.022013928491807
4.378906428813934,0.04887230679237045,6.508693996021068,-2.2107251764352944,3.437644524103628,3789.333952000001,1.9918382354834212e-06,-596.0022827614868,1.290449238509583,0.5253701229589068,2.468596194698178,0.7160217819276562,2.412140026094696,6951.593267999982,-3.0281669304500488e-05,6.937183492642682,76.0,10.0,283.15,5.0,1.0211756223322357
4.379881770340438,0.04725523194075522,6.644239242555711,-2.2465013271926786,3.368131663483292,3719.3628439999156,2.2169804342559933e-06,-700.6312220821757,1.2760735162546937,0.5313026190215961,2.504821722240106,0.7437096362617014,2.3647058423442306,6858.004191999949,-3.059695880922992e-05,6.472717343240528,77.0,10.0,283.15,5.0,0.9943083579178743
4.380276195743541,0.046740163170796184,6.769207549127857,-2.272559859184112,3.196920141685012,3549.842055999936,2.034581271513196e-06,-707.730675591226,1.2729775854881773,0.5208422142437397,2.4765220930680387,0.7263578009048919,2.633645706652255,7122.002987999906,-3.0225187669179363e-05,6.370636429666321,78.0,10.0,283.15,5.0,0.9973095748276589
4.380461569913884,0.046501573055204366,6.843349394341846,-2.287879150189341,3.7184191460634444,4066.666491999931,1.8788989837440944e-06,-721.0165607148053,1.2871579196718004,0.5399356194470781,2.5357909366007294,0.7628593999442531,2.630571184685421,7318.891575999936,-2.7457857667395764e-05,6.001879820346864,79.0,10.0,283.15,5.0,0.9995060855705821
4.379281031653053,0.048410040292386186,6.65994661506089,-2.242652160427012,3.857505293041185,4210.981063999963,2.0536131502640047e-06,-592.3703193832222,1.2862209157740816,0.5286598580391808,2.4972975424665873,0.7293092979857418,2.543755457399517,6840.074087999907,-2.482852324133388e-05,6.657903564415443,80.0,10.0,283.15,5.0,0.9860076845969666
4.380070475240548,0.04693894965791729,6.704170434858212,-2.2584852517581067,3.4528357639449956,3802.3451439999335,1.574016667893616e-06,-700.8827729711433,1.2789409569331578,0.5231154392221362,2.47202586527835,0.7131978246159233,2.2249490954109374,6891.978675999941,-2.214765985240601e-05,6.548213862303171,81.0,10.0,283.15,5.0,0.9776807868915053
