voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.365239179771365,0.0597489706707798,3.7099398321781156,-1.4780137154248307,2.020597956328323,1551.4680679999874,8.123956004416252e-05,-570.4833348865261,1.5945947964986165,0.8599502851709099,2.126566893181215,0.6774966251652584,0.6821069282302265,1607.5264920000045,-0.0019195965451850303,0.24180584003051714,12.0,45.0,318.15,17.0,0.9938422719806171
4.3603596086855285,0.06515199158461916,3.318408645643171,-1.3607095613494982,1.9357526150854445,1465.9727720000083,8.70232056180337e-05,-561.1432804196714,1.5981218020121257,0.858832374587848,2.1237122204960426,0.6742901558938746,0.7462056738646103,1648.1857919999893,-0.0018885496130723667,0.33161069205842575,13.0,45.0,318.15,17.0,0.9934801644443895
4.36911204457283,0.054777983954302896,3.8546300375981426,-1.5358687480744158,2.119136717614945,1613.8932080000086,7.403334976093061e-05,-705.1774555416467,1.594406545162201,0.8600788419574218,2.1262189450410878,0.6773475358548945,0.795951169231563,1669.9628159999993,-0.001871679649051743,-0.11946720353410004,14.0,45.0,318.15,17.0,0.9925110025523446
4.362769485416269,0.06257823289055134,3.5236487087366113,-1.4224197394287341,2.1500113226149407,1645.3840559999953,8.298094350626085e-05,-565.3028620648106,1.5908145507176716,0.8607774144603323,2.1306865945566926,0.68108739593863,0.7186222328930121,1576.4071239999903,-0.001847212720140945,0.7232240393722477,15.0,45.0,318.15,17.0,0.9907914139560441
4.368998549878597,0.054862929370070285,3.8389584726834656,-1.5308949989081106,2.0770684255720893,1558.3801319999911,7.279067612510053e-05,-704.3042599712103,1.6019792159398396,0.8608318714342906,2.1110657850790813,0.6682397452605954,0.7601108016244988,1743.3193279999978,-0.0018134773341424407,0.456956484537696,16.0,45.0,318.15,17.0,0.9888986526728688
4.362729172957571,0.06260372187456377,3.518664025289377,-1.4208506026530174,2.2440473724881693,1707.6495480000012,8.189979135768138e-05,-565.3011566327392,1.5947827299435933,0.8602059651575733,2.1257757068582688,0.6775342354052069,0.7875572800969575,1642.648416000011,-0.0017896633149805316,0.515021602980328,17.0,45.0,318.15,17.0,0.9872952396580512
4.367731537929801,0.05657500370450353,3.8306901463839753,-1.519328581078818,1.971525309225045,1495.534016000005,7.370333993111002e-05,-577.5092454243158,1.598693033059438,0.8611221894298132,2.1159180493811265,0.6717701469197876,0.7598009430940454,1791.7532719999872,-0.0017621643960937562,0.15373432351591498,18.0,45.0,318.15,17.0,0.9871634074642847
4.369077205657959,0.05478933654190288,3.8520164874609493,-1.5351242000826197,2.148303649477786,1642.3216560000146,7.083969729295541e-05,-704.8211176210363,1.5961307883262634,0.8599428910355144,2.124008443250305,0.6760027097620717,0.791516302136991,1818.5466679999954,-0.0017331663518519978,0.05852991322103587,19.0,45.0,318.15,17.0,0.9859226297366706
4.366500986539401,0.05819351719987226,3.785095922306393,-1.5018106132376006,2.213461013055321,1672.0107639999915,7.457629498432452e-05,-573.6856597587973,1.5940523942311604,0.8607192061569234,2.1258014142394104,0.6781267592574665,0.7697044380724211,1725.4482239999925,-0.0017050487449459118,0.5452149953355246,20.0,45.0,318.15,17.0,0.9868300799479399
4.369047313928604,0.05482532843385354,3.8443370525471545,-1.53270512582095,2.2083093882610614,1698.4364559999958,6.953378922922406e-05,-704.8991919287299,1.595323622226715,0.8613528003631438,2.1219853832590183,0.6765350494408783,0.7876164254143245,1751.3716999999888,-0.0016784237963697426,0.41972409867770794,21.0,45.0,318.15,17.0,0.9863007457191656
4.369074180722237,0.054804257908549286,3.8476480959543027,-1.5337771222611953,2.1316203108979384,1605.6938399999926,6.883345210323622e-05,-705.0651504423843,1.5917027990023296,0.8614740632567716,2.1282878573100352,0.6808819197733523,0.8603170315011179,1776.2147680000198,-0.001649885219434876,0.6926898399584245,22.0,45.0,318.15,17.0,0.9856163582536877
4.369056195020676,0.05481586253749021,3.844475883030506,-1.5327465101692084,2.473379605476267,1876.8218400000042,6.800010242900739e-05,-705.1286233647586,1.5936889847119649,0.8615086429063524,2.1252272246064035,0.6791751870506512,0.9045343554201092,1928.0174960000004,-0.001617139945617016,0.545062750082386,23.0,45.0,318.15,17.0,0.9849622285108247
4.36522747360113,0.059747737251532346,3.707601992452075,-1.477197999309863,2.359155464535772,1782.857216000004,7.355306866656898e-05,-570.4833348865261,1.5923145612080891,0.8611771417840651,2.128097612437458,0.6806577909767356,0.8374468903337207,1834.874427999981,-0.001586885468324456,0.5148850105247766,24.0,45.0,318.15,17.0,0.9845310911469564
4.365252509371925,0.059723212204135775,3.711612726938313,-1.478411380251165,2.4302182833326254,1812.1667919999745,7.236317462259744e-05,-570.4833348865261,1.5920463403065999,0.8607793196948562,2.129632695437859,0.6808641885936311,0.9055366106518942,1865.445711999986,-0.0015544293525351612,0.6926345040320191,25.0,45.0,318.15,17.0,0.9842778410453468
4.369060605764389,0.05480224202592248,3.844330653414481,-1.532578612198629,2.4589705654030034,1844.6409799999965,6.547208849964815e-05,-705.1335063142932,1.5953811804453533,0.8614493552650632,2.1221769060091473,0.6767615049421178,0.9201681431920029,1897.9063519999909,-0.0015214624500447574,0.41967547036012764,26.0,45.0,318.15,17.0,0.9832846488922015
4.363961378733317,0.06121450840721829,3.6156033083184753,-1.4493683117798826,2.3447217359068984,1749.6433640000178,7.270024545772094e-05,-567.7324909472286,1.5931527018547058,0.8615987553425956,2.125259853312002,0.6790549117039597,0.8827272990433425,1921.0257600000186,-0.0014930704984647625,0.1537094260674056,27.0,45.0,318.15,17.0,0.9824716661056089
4.367711259413135,0.05658951565096713,3.8251158663490394,-1.51762183647193,2.3935301841223633,1776.6264119999832,6.613496500461475e-05,-577.5005726430135,1.596666435400645,0.862202593736399,2.1177149051510074,0.6748343716281286,0.9242670519499983,1948.6116800000018,-0.0014630389400929619,0.05845459256045277,28.0,45.0,318.15,17.0,0.9823048967972412
4.369066052138805,0.05479475119748656,3.84543691931169,-1.532940028731447,2.575507465075424,1921.74498399999,6.3028689414594e-05,-705.2995620589852,1.5949938495953877,0.8616835865605839,2.122017537797464,0.6771181144732287,0.8012289174310002,1855.6488239999453,-0.0014323063565019427,0.6927135550897451,29.0,45.0,318.15,17.0,0.9820030232390569
4.36517570582965,0.059765604545102616,3.7007794429174035,-1.474847243168135,2.616626106345418,1952.2854599999846,6.847940887389178e-05,-570.4833348865261,1.5952273805936177,0.8620288241665222,2.1208374022831427,0.6768276433436365,0.8624900001277346,2004.825760000007,-0.0014008730854917829,0.5148207299318641,30.0,45.0,318.15,17.0,0.9813674351471455
4.369088418781757,0.05477766500319379,3.848498999812084,-1.5339308611548548,2.505882661191422,1858.1545959999785,6.123663249267242e-05,-705.2751377749745,1.5938414335250854,0.8611651906250501,2.125988711063325,0.6792657443949504,0.8667471521059238,1909.6584680000087,-0.001368700353752164,0.5447582402210595,31.0,45.0,318.15,17.0,0.9807432464763124
4.360306245309335,0.06516734403547401,3.311547129242028,-1.3580490385938866,2.5199875483636256,1884.0884679999726,7.276976030613812e-05,-561.1432804196714,1.5938396851221721,0.8619381951275691,2.1240400473284593,0.678972418441997,0.9205483028513193,2174.338308000006,-0.0013417225238471925,0.9063710317764416,32.0,45.0,318.15,17.0,0.9803708302043566
4.363980835134333,0.06119593287570007,3.6178894044224017,-1.4500170454674188,2.4101304436594586,1793.1552840000368,6.715347082486045e-05,-567.7307797372289,1.5935961604118347,0.8612491864540368,2.1259190996589106,0.6792093476474218,0.8945818023873036,2086.313968000002,-0.0013093035078806474,0.1840910097762823,33.0,45.0,318.15,17.0,0.9799267101664823
4.367758325828138,0.056544580505488794,3.8320035919249333,-1.5196790855569853,2.5979995260142066,1939.6802800000005,6.0204456740276895e-05,-577.5005726430135,1.5936754544576008,0.8622056576589439,2.1233779500689347,0.6787590435092881,0.940794727830915,2109.752748000028,-0.0012807963759308388,0.18399996386791073,34.0,45.0,318.15,17.0,0.9794986689416723
4.36906685680151,0.054786408564841224,3.8457089877365878,-1.5330519430609444,2.627506619509096,1965.680388000008,5.771618092127646e-05,-705.3679579841175,1.5942063728968303,0.8617637787714414,2.1233027998890646,0.6782687456792634,0.9118565170634152,2138.9973279999977,-0.0012506323067301237,0.5451348670591231,35.0,45.0,318.15,17.0,0.978848831573413
4.367755409359008,0.05654494640938266,3.832150879109533,-1.5197292517207848,2.5095183859194155,1875.3690959999803,5.898254881893323e-05,-577.4953690837644,1.5942967136700947,0.861859439141562,2.1233266180332637,0.6783663965794969,1.0141163622297105,2288.705399999977,-0.0012195171483376718,0.15348534162334115,36.0,45.0,318.15,17.0,0.9785354882273536
4.360346765871401,0.06513842749266302,3.3168365280261245,-1.359813606464915,2.5608605572423313,1900.5504039999796,6.858289939473261e-05,-561.1432804196714,1.593576192855835,0.861297091085118,2.1258497668475616,0.6793924305967266,0.9512829678773496,2075.0804280000157,-0.001191390567042468,0.876089565069959,37.0,45.0,318.15,17.0,0.9780789484498478
4.362731521290944,0.0625944766597216,3.5163765595233305,-1.4196713239141932,2.60212263070938,1930.6999639999995,6.364000581350646e-05,-565.2994512096643,1.5930786728858948,0.8620344219983271,2.1251238273700057,0.679775020803388,1.0138626401154702,2221.149284000043,-0.0011622759070764968,0.5147644834731229,38.0,45.0,318.15,17.0,0.977776406407094
4.366484443957989,0.05818427736166558,3.781336416607778,-1.5003773397484634,2.628428988571352,1957.7637319999922,5.824560989369352e-05,-573.671856268652,1.5940485795338948,0.8617309921124339,2.1241826068344665,0.6788904217385694,1.0281814753892689,2010.034695999988,-0.001134379412184539,0.8759807726980804,39.0,45.0,318.15,17.0,0.9773945609843697
4.36910904198885,0.05475533492944778,3.849658657053506,-1.5343136899478733,2.842897618192542,2104.1922239999694,5.314209037246001e-05,-705.5781042785854,1.591874082883199,0.8616676529857658,2.1280370213177613,0.6812672271953987,0.9702566976990656,2154.3522759999905,-0.0011074508324629454,0.6926740297823027,40.0,45.0,318.15,17.0,0.9770573632942019
4.369093060493469,0.05476640037725584,3.847906553028558,-1.533681549106497,2.8619193914010834,2129.768047999969,5.220774381504371e-05,-705.7150030438635,1.5934894283612568,0.8617080453428265,2.125296410059693,0.679612257474849,0.9111538914752811,2181.7582519999996,-0.0010794352279160666,0.8759496885326358,41.0,45.0,318.15,17.0,0.9767223117913361
4.3639506354476465,0.061210015838944594,3.6126795670966003,-1.4481804353005536,2.7421863567635136,2037.2273320000095,5.920853779760595e-05,-567.7427583965007,1.5938770771026611,0.862336511117449,2.1228529278517674,0.6788254343611556,0.8550925951276139,2207.885292000021,-0.0010540894365649212,0.545158905729683,42.0,45.0,318.15,17.0,0.9761535369729668
4.369084142148495,0.05477080950884516,3.845715859031475,-1.5330323179671226,2.735984313637098,2065.307207999984,5.041438819011239e-05,-705.6563264135666,1.5937898556391399,0.8617848235092642,2.1244870238248823,0.6792818645867961,0.8986659920995914,2238.5119720000366,-0.0010270530587832422,0.15364303206662605,43.0,45.0,318.15,17.0,0.9757692638957536
4.3677775952243065,0.05653377088041998,3.8342937198856877,-1.5204217388161123,2.7812909793990537,2089.801588000002,5.1806668713566344e-05,-577.4988381141335,1.593016763528188,0.8619144805452013,2.125250487707975,0.6799462833297439,0.9902892523574263,2258.0348639999575,-0.0010030811800698914,0.5149171503915617,44.0,45.0,318.15,17.0,0.9771715686053752
4.3665186221782974,0.05815870089179931,3.7864186193909948,-1.5019692153913902,2.8361104295632513,2116.032671999972,5.23089128409165e-05,-573.6615040324773,1.5912176370620728,0.861820709724083,2.1287946650024057,0.6821616149554534,1.040683848500952,2166.5455919999804,-0.000974800325996289,0.7877321602361121,45.0,45.0,318.15,17.0,0.976790356483822
4.366492396134596,0.058174716734202006,3.782268461997298,-1.5006319935905974,2.8721895613601984,2147.1954399999813,5.152696138551333e-05,-573.6684054869459,1.5934781630833943,0.8619303272758047,2.124503301707671,0.6794895950027007,1.0394171723998173,2439.953440000012,-0.0009486730033119225,0.1839337472742809,46.0,45.0,318.15,17.0,0.9759857121626476
4.369059972465038,0.054785166642134314,3.841892728408775,-1.5318415283355507,2.7548531267139653,2051.3946079999732,4.668053372499418e-05,-705.4510258931468,1.5946919123331706,0.8623018180384134,2.12127522176299,0.6779422293614746,0.9824422577780497,2223.959143999964,-0.000924077713644455,0.15365963067656338,47.0,45.0,318.15,17.0,0.9755893711797867
4.369091019034386,0.05476365950033718,3.8471920360489964,-1.5334807216604878,2.793161490794904,2077.9042199999676,4.5783128051335484e-05,-705.548774917114,1.5927627484003704,0.8621344096294643,2.125036717356144,0.6801278505405074,1.01628968799064,2249.260212000052,-0.0008995188957944115,0.514901080493979,48.0,45.0,318.15,17.0,0.9753178960778112
4.367764073748921,0.05653527402031464,3.8312112717517937,-1.519364501884225,2.8241416689479193,2106.6101880000206,4.710210773831009e-05,-577.4884311324922,1.5940810441970825,0.8623947651127546,2.1222834871721585,0.6786565404237521,0.9195777378684266,2398.9010799999232,-0.00087562217618705,0.36186014650963527,49.0,45.0,318.15,17.0,0.9750712252717004
4.36649347452017,0.05817179509620168,3.7823716513454992,-1.5006586168295346,3.010720012423121,2249.580856000015,4.7931375237794097e-05,-573.6753070867633,1.5933088660240173,0.8620350385422798,2.124824711750552,0.6799289812508333,1.025610860024656,2420.262424000015,-0.0008528360291016392,0.5148850105247766,50.0,45.0,318.15,17.0,0.9740547417088212
4.368392400443554,0.055408894846051514,3.747005986056846,-1.5026518540038132,1.5929597231141133,1200.006588,7.904380643910132e-05,-696.1192382300244,1.6223777929941814,0.8675463809967463,2.065750965740102,0.6462777158100389,0.5511663718381712,1289.297368,-0.002067175141926895,1.6753670649532417,51.0,45.0,318.15,17.0,0.9763490863012173
4.355647656557371,0.06958772751691794,2.921114877648384,-1.2326397268641403,1.4980871926954884,1114.4044759999997,9.545309016684604e-05,-554.8351094309838,1.603792428970337,0.8612787862621321,2.1081950881578515,0.6677617422384496,0.5635090815999259,1304.4480919999987,-0.002056518979343264,0.6926265988288259,52.0,45.0,318.15,17.0,0.9759587264960826
4.366395759582519,0.05825984864211678,3.7678753997043426,-1.496491768615892,1.5266140107804074,1137.8382920000004,8.200657597263162e-05,-573.6684054869459,1.605002721150716,0.8607562726184737,2.1075077418987855,0.666495024196713,0.587717942300489,1333.7621719999988,-0.0020495202524146417,1.149083463889911,53.0,45.0,318.15,17.0,0.9745534311975979
4.368942476809025,0.0548977777976936,3.8253948361897114,-1.5268935534286083,1.5699143109193885,1169.2578360000007,7.785501426029217e-05,-698.2653858628545,1.6059808333714802,0.8615867670038779,2.1035697487837943,0.6650517200663797,0.6132157005779035,1364.7171799999996,-0.0020433410177916733,1.2316734070040303,54.0,45.0,318.15,17.0,0.9741890719238734
4.359052468748653,0.06638101768502053,3.2022372219994564,-1.3237264582424015,1.6107780102230425,1200.974760000001,9.184288238589644e-05,-559.3508631203214,1.6045973896980286,0.8616375188189526,2.105843132928421,0.6665523339962522,0.5983359847997566,1394.4759879999983,-0.00203351983130815,1.1791986057275996,55.0,45.0,318.15,17.0,0.9733470628336091
4.368941344320774,0.0548920206523957,3.8248219152441907,-1.5265227191527402,1.6474522756439656,1232.8263559999978,7.73061331807377e-05,-698.5123021570289,1.6080835660298665,0.8618478527522676,2.099252891136888,0.6623260827040591,0.6398010765251876,1430.073747999999,-0.002018560563752863,1.054002437735391,56.0,45.0,318.15,17.0,0.9730914906277058
4.368946060538292,0.05487737368585613,3.826329258361481,-1.5271526673935143,1.6890214357735753,1265.3727720000024,7.694068553586196e-05,-698.7060695552839,1.606254518032074,0.8617059043669824,2.10258153903384,0.6643984876597092,0.6433111756181822,1460.365396000001,-0.0020022999399842804,0.9009493131699802,57.0,45.0,318.15,17.0,0.9716360589865155
4.367652068766513,0.05662693163350297,3.8150430237773074,-1.514582140468551,1.7322944876174098,1296.736143999995,7.887227749570385e-05,-577.4901656066232,1.6047169367472331,0.8619410795807501,2.104636337928813,0.6661576995205363,0.6459978341060512,1488.6376440000022,-0.0019857417567162323,1.149000180747079,58.0,45.0,318.15,17.0,0.9713663430544595
4.368938505649567,0.0548943088287014,3.824093816653993,-1.5263580935623484,1.7692716411192182,1327.6505520000064,7.608957784311474e-05,-698.3815626255107,1.6078726847966511,0.8617757543510179,2.0998403610451817,0.6627260576218044,0.6708225092760564,1525.8317440000028,-0.0019616759499322743,1.231680917954613,59.0,45.0,318.15,17.0,0.9709720075253068
4.363847356854063,0.06127681147795498,3.5978162236870976,-1.4434681290739324,1.8138729487097418,1361.7030999999988,8.342573529784341e-05,-567.7307797372289,1.6071473757425945,0.8613992861242051,2.102530593918138,0.6643726367016868,0.6867868152333996,1561.188331999998,-0.0019350472532088615,1.2317485157386174,60.0,45.0,318.15,17.0,0.9702562364684651
4.354513205800738,0.07056375214967825,2.8318821360444457,-1.2019281279571996,1.8541332363348366,1394.6996759999965,9.353818528747017e-05,-553.5662243447899,1.6051519513130188,0.8618064417082526,2.1045819290734755,0.6659618205667116,0.719880288851102,1588.7376160000058,-0.0019124808813174023,1.1489926094489225,61.0,45.0,318.15,17.0,0.9699152741546696
4.3663332315591665,0.05829383492435718,3.757719187453497,-1.4931728829723176,1.8993849984940865,1427.3678720000025,7.84351548348963e-05,-573.6735816731353,1.6067742109298706,0.862330213301671,2.100377489654018,0.6636054943567835,0.722319476104915,1622.129983999992,-0.0018843886889514654,1.5928986785152397,62.0,45.0,318.15,17.0,0.9694590510277493
4.366364042575543,0.058270365818165325,3.761940285995172,-1.4944296654978584,1.943835489183937,1458.8960839999927,7.77897270637895e-05,-573.6632293824727,1.6052950620651245,0.8621436145919232,2.1031776064883085,0.6655804878569065,0.7578639709344839,1652.389091999983,-0.0018545545978910884,1.2317334941287987,63.0,45.0,318.15,17.0,0.96878103175738
4.365111391052945,0.0598029489091584,3.6894363246560404,-1.4712826160936159,1.9822535882587127,1491.894060000006,7.891785038816935e-05,-570.4884882315304,1.604791283607483,0.8617429658146053,2.1051988648086346,0.6664003057796016,0.7623316089217069,1687.8737120000005,-0.0018220996065575381,1.179334490744067,64.0,45.0,318.15,17.0,0.9684339475322646
4.3638324159564394,0.061283340765944855,3.595699577693165,-1.4427746383064544,2.028066352023352,1526.389572,7.973421176865905e-05,-567.7307797372289,1.6072524189949036,0.8620616801652178,2.10019234891824,0.6633265199590396,0.8032408319653048,1722.2782239999942,-0.0017886883889910452,1.5929204184467909,65.0,45.0,318.15,17.0,0.9677466046613219
4.3676438368568125,0.05663100978314257,3.8126721608145027,-1.513791237115493,2.084345386502652,1558.5518640000082,7.3494528029453e-05,-577.4936345822554,1.6074057618776958,0.861889285429588,2.100247024634309,0.662878443213101,0.7686866612112224,1753.2379119999823,-0.0017555172535311983,1.2316583850514708,66.0,45.0,318.15,17.0,0.967361276082157
4.367637863454893,0.056635904376488286,3.8109791040109773,-1.5132543893261579,2.1131851236001515,1588.7969279999961,7.27734421056031e-05,-577.4953690837644,1.6069383025169373,0.8621998510520776,2.1006651229229716,0.663887016289506,0.8047917728272964,1785.1992279999977,-0.001721814303075645,1.5928696917053329,67.0,45.0,318.15,17.0,0.9671530255470878
4.363848335815199,0.06127611342242834,3.5969518279744217,-1.443140120672011,2.1533282719266538,1621.3779119999963,7.729578242745983e-05,-567.7307797372289,1.6065097252527873,0.862020173250766,2.101735965469192,0.664388019335068,0.7770127353550167,1816.6402559999988,-0.0016861693197567009,1.5928189641431227,68.0,45.0,318.15,17.0,0.966116170796541
4.367643652036208,0.05663402915040158,3.8120870994726537,-1.5136656278572507,2.2004085158654356,1653.661283999987,7.094743812832553e-05,-577.512714600671,1.6060462594032288,0.8620139482120049,2.1026406469564627,0.6649637907012995,0.8440277423331519,1848.3903520000022,-0.0016506360963219884,1.6877885337196274,69.0,45.0,318.15,17.0,0.9662169360495292
4.366374525657067,0.05826046698992156,3.7627425008098907,-1.4946552491047627,2.2468044320069103,1686.1760320000176,7.211625573757235e-05,-573.6615040324773,1.606442133585612,0.8617412834134223,2.1027813763030285,0.664729693682213,0.8876579937784745,1883.8522479999956,-0.001612167998863827,1.6230642260311638,70.0,45.0,318.15,17.0,0.9658647854150458
4.355633773392053,0.06958579828231472,2.919630723478271,-1.2318667041163462,2.307834693186301,1721.6474919999891,8.356372594367956e-05,-554.8351094309838,1.6063402891159058,0.8616325595198427,2.1030648624254824,0.6649308631930237,0.7785275820969446,1918.7986840000085,-0.0015727599063720037,1.2618352336618794,71.0,45.0,318.15,17.0,0.965524948969999
4.365077095177337,0.05982689168710266,3.6835185268616844,-1.469340704668571,2.3396022470096685,1757.568511999998,7.190315034020734e-05,-570.4902060312938,1.607261876265208,0.8622265521666918,2.099982120853553,0.6634869915870623,0.852643458067927,1955.8429079999914,-0.0015341345512298679,1.261857700813537,72.0,45.0,318.15,17.0,0.9650551450513002
4.363844820947358,0.06128039299777743,3.596511346433459,-1.4430138578595288,2.38580519545427,1793.6625639999984,7.245443915957785e-05,-567.7307797372289,1.6066998640696208,0.8621555666679686,2.100820957048378,0.6639552135422331,0.8785040397479469,1992.0739439999888,-0.0014941777029075184,1.6232737376384634,73.0,45.0,318.15,17.0,0.9646331201876148
4.36894765496254,0.054882867806477977,3.82347369760718,-1.526169521392349,2.433207443503232,1830.944055999993,6.356837187900254e-05,-698.8538807804587,1.6071337858835857,0.8621119301677704,2.100441664134544,0.6636978297411172,0.9093183889737748,2029.3484439999884,-0.001452740298594489,0.8705822748910123,74.0,45.0,318.15,17.0,0.9644201902605599
4.367628969887431,0.056637185080387814,3.809362656440349,-1.5127019462597115,2.4865975258786683,1867.627932000003,6.472202415938618e-05,-577.5231223487241,1.6076377630233765,0.8623491556433511,2.099070330142556,0.6631285454107222,0.9921935409834182,2065.8539120000205,-0.0014132601646383363,1.5927320006983088,75.0,45.0,318.15,17.0,0.9639647059850058
4.359038615927977,0.06638320930727376,3.199793175578121,-1.3226503476638198,2.530544960194441,1903.6228799999808,7.485426495236819e-05,-559.3508631203214,1.6076698700586955,0.8619884377341328,2.09983658456967,0.6631364063165378,0.9608745898868268,2102.5620679999993,-0.0013737359821578367,1.2316358519941033,76.0,45.0,318.15,17.0,0.963658364135226
4.368951298296452,0.054875559123695974,3.8235970752623465,-1.5261979352898514,2.580577747469918,1940.0952640000032,6.0204004330169336e-05,-698.7545261882885,1.6077097256978352,0.8620137192832481,2.0997807236072816,0.6631720652361976,0.9417859494360964,2138.35001200001,-0.0013355159875276395,1.2316058076776957,77.0,45.0,318.15,17.0,0.9632697635000107
4.36635114963238,0.05827618447095816,3.7589956998871594,-1.4934685165055492,2.6237361135731065,1974.6646039999905,6.34314066407031e-05,-573.6649547415518,1.6082692941029866,0.8620036249032937,2.098899297843556,0.6624950109586608,0.9668198901691769,2174.146172000008,-0.001298447409986607,0.958652104653199,78.0,45.0,318.15,17.0,0.9629409746420583
4.366339404766376,0.05828138053663629,3.757707780774343,-1.4930252769387795,2.671033355134487,2010.316588000016,6.233475209301218e-05,-573.6615040324773,1.6078262130419414,0.862420610450625,2.0983075426905384,0.6624653594412352,1.0482022412906429,2208.2304600000207,-0.0012631365344491212,1.2315682518965916,79.0,45.0,318.15,17.0,0.9625482223658332
4.367633472117343,0.05663600016811236,3.809886711549097,-1.512876961788245,2.722775221515877,2044.4941120000149,5.902904579074416e-05,-577.4988381141335,1.6087226470311482,0.8620608151553798,2.0978751124985564,0.6619009158602517,0.9889362410047517,2245.126419999986,-0.0012259046368983534,1.1365527076344228,80.0,45.0,318.15,17.0,0.9623597097172606
4.366349278963529,0.05827373071282859,3.7591565476740394,-1.4934620196505106,2.7668825568602404,2081.9635199999902,6.000656077147253e-05,-573.6615040324773,1.6079697608947754,0.8621513116430639,2.0992526782962417,0.6629963607146494,0.9801554563960817,2282.209715999983,-0.0011894623546800124,1.7705604898023433,81.0,45.0,318.15,17.0,0.9622013844245066
