voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.366437877479353,0.05861015929212237,3.6802106031739945,-1.4868703166271897,2.5989176940135406,1959.5307200000098,5.297858471652363e-05,-528.1290325998243,1.6051322562353951,0.8424069009620779,2.1574163978525727,0.6646122647598278,1.1995678258507971,2617.382927999992,-0.0010468780395064322,6.919214461360489,11.0,25.0,298.15,7.0,0.9972625072982706
4.367355171839396,0.05729231002034721,3.721271854025134,-1.501634599649415,2.7057302276467836,2062.0289239999984,4.938196994709257e-05,-607.7971359527303,1.6101819115716058,0.8396298118652967,2.1504868247423934,0.6565878745120899,1.1201818370643386,2727.5086199999787,-0.0009738178601344316,7.282800226074776,12.0,25.0,298.15,7.0,0.9969206348116525
4.367342551549275,0.057343210592855645,3.707594337065208,-1.498832492964763,2.8513804158494103,2178.75673199998,4.7022526305604775e-05,-608.7262766047243,1.6092452573346663,0.8402686284582841,2.1514538929155194,0.6591477915828984,1.3001608236340034,2960.0869200000016,-0.0009083982554692197,7.353172946270967,13.0,25.0,298.15,7.0,0.9965791270336327
4.367335875829061,0.05734964288576309,3.7202628024018956,-1.5016423764477094,3.0102887197476944,2287.7431999999826,4.478169068608564e-05,-604.191331129922,1.6100772479632954,0.8402050199598698,2.1532334619886995,0.658488973691153,1.2591181794960202,2949.0954600000114,-0.0008457320884259056,7.0128093360655,14.0,25.0,298.15,7.0,0.9961468871174223
4.3663751747434505,0.05861286194565522,3.677307500661143,-1.4855603524426741,3.168437940601454,2400.7025879999856,4.390781707928009e-05,-534.6311320091314,1.6040396475577139,0.8397976468083105,2.1633290660017996,0.6660549742346402,1.2601791560914455,3052.6209799999924,-0.000787862448671917,7.350240257451896,15.0,25.0,298.15,7.0,0.9957844136139202
4.367477757136027,0.05719127345452664,3.7361090076947776,-1.5060725420914993,3.1111104406307692,2386.934544000018,4.029906661363729e-05,-606.19131341245,1.604583929250906,0.8392980364062673,2.160733802690491,0.6633734340352593,1.509732996771733,3168.697828000004,-0.0007347178317541014,7.04978189225592,16.0,25.0,298.15,7.0,0.9953124070766824
4.36517291006289,0.06001124385283736,3.618890481374111,-1.4635827466560707,3.2771841792256144,2503.917003999959,4.09798075953948e-05,-523.8481214996356,1.6084062129527599,0.8402164938010149,2.1534178136787197,0.6596830925165202,1.477693301747021,3291.180515999993,-0.0006856476805277314,7.002668534853601,17.0,25.0,298.15,7.0,0.9953262425817684
4.367834558486939,0.05699632325986119,3.7786281502794177,-1.5208758363687882,3.6180358537427693,2739.539391999977,3.5931345791443546e-05,-608.956438168306,1.6350141993740148,0.8686354761066285,2.0666367014706037,0.631186773609645,1.4968875168378326,3381.997675999941,-0.0006733339774787888,6.888175545559569,18.0,25.0,298.15,7.0,0.9951417636040372
4.36132905116448,0.06449543173280842,3.341799213560567,-1.3779512135016432,3.5911532463543256,2730.0338879999763,4.142594152743567e-05,-517.1558574551033,1.6054934092930384,0.8494462093681759,2.1449471606502173,0.6636879817050657,1.5106722769831546,3370.094036000024,-0.0006113027687546079,6.298056596629863,19.0,25.0,298.15,7.0,0.9949657967242355
4.367587321599324,0.057146903352026976,3.7549341549187796,-1.5122091849250903,3.710199807260666,2832.793135999993,3.260659795630426e-05,-607.5895902346489,1.6134868689945765,0.8499464226059886,2.1317975384684593,0.6550317982934386,1.6674428984450007,3606.7766280000506,-0.0005737245331086352,7.120653707608961,20.0,25.0,298.15,7.0,0.9940973987838445
4.3674833138783775,0.05719904292111532,3.7196189366130485,-1.5030019615338213,3.5910101902800826,2705.4320359999547,3.1020734761591174e-05,-605.9231794622377,1.6066985431018177,0.8400455685035252,2.156843609669232,0.6621262865954382,1.4407032308417274,3479.9756840000045,-0.0005249935488361877,7.405787506355697,21.0,25.0,298.15,7.0,0.9936367015591078
4.367517328262329,0.05719050575241738,3.7412552226883564,-1.5082413438209048,4.051025164337118,3045.9996279999905,2.9519773427718476e-05,-602.7041524931271,1.617433556488582,0.8502395742569225,2.124162439503231,0.6504810669006165,1.6370951672964458,3578.384552000003,-0.0005073679432903829,7.13836367423718,22.0,25.0,298.15,7.0,0.9932417723362987
4.3655069690001636,0.059771765802217505,3.647850801649024,-1.47372910693579,3.9505674482000486,3036.000403999962,3.0380287640644407e-05,-528.1328173941982,1.6126568487712316,0.8495346273102627,2.132857670523723,0.6561702519201356,1.6521467168197967,3805.8511880000005,-0.0004766156015594315,7.004994189763788,23.0,25.0,298.15,7.0,0.9931950361004965
4.367435903549194,0.05727047066172713,3.735526112763923,-1.5065230699620544,4.140165288308681,3145.443223999988,2.6657155382866884e-05,-602.2392279290983,1.6033029556274414,0.8404132268337133,2.163117455544078,0.665761184394994,1.7397726341654898,3797.0316839999577,-0.0004369048034838371,7.1201779611169425,24.0,25.0,298.15,7.0,0.9926574957778621
4.366494725082094,0.05847938950660756,3.689145478336626,-1.4882667913721603,4.118456708403043,3130.022915999958,2.6813688687675913e-05,-526.608125503479,1.6183768936565943,0.8502873540604818,2.1210264334139897,0.6495738622500149,1.863713520744491,3898.426987999992,-0.0004265753031205956,7.3245786386461775,25.0,25.0,298.15,7.0,0.9920532472412253
4.364172367673171,0.061262794452594,3.458331056862807,-1.4221935663640888,4.439431484185464,3335.8536039999453,2.6317788285358242e-05,-503.4969855698845,1.65740755806982,0.8592888947945322,2.064578568753952,0.5994920547471319,1.8679030465496018,4145.992736000044,-0.0004146520660416,7.955340649381497,26.0,25.0,298.15,7.0,1.0023501387107252
4.366801795206572,0.058346239717144505,3.7518522952655866,-1.5077441193299395,4.092827812577288,3115.679815999989,2.2747930357705234e-05,-533.0508931559301,1.5939169526100159,0.8365607896274851,2.1894032640977494,0.678238764579572,1.7966004614851458,4145.865336000017,-0.0003497720822372879,6.134670060328238,27.0,25.0,298.15,7.0,1.0027515958828508
4.365649366690443,0.05974322303131463,3.678135576444418,-1.484140816481342,3.752109701817034,2871.5970880000095,2.2743446867180313e-05,-532.1201457210714,1.595868400165013,0.8372794646359215,2.18636905991996,0.6772862171358665,1.9510645190002236,4261.942731999967,-0.00033361318520168826,6.201603483477022,28.0,25.0,298.15,7.0,1.0025557774790645
4.366091201831768,0.059380937715235275,3.727192358789364,-1.4985260776905596,3.892734185582416,2966.2870079999557,2.1660874855618548e-05,-535.3678828906831,1.5866391089110248,0.8363543734954602,2.2018040325899775,0.6867742505592518,1.888732681357784,4262.175971999997,-0.0003192536703727391,6.4415468405373275,29.0,25.0,298.15,7.0,1.00199404593472
4.36471718007868,0.06090934373981388,3.62782249298123,-1.4672203343876282,4.077622923897831,3118.445699999982,2.2497748358467563e-05,-528.7534656833686,1.5917332342692785,0.8360740839145364,2.196357772232069,0.6815648656278304,2.042745577705032,4391.543171999976,-0.0003007905001088807,6.265254481834071,30.0,25.0,298.15,7.0,1.0018433844781265
4.367055312583321,0.058124820274061226,3.7756873292210127,-1.5155757573326227,4.181066907239409,3162.6031799999764,1.9427235402246282e-05,-540.4916395256088,1.5876296418053764,0.8350339766428487,2.2056396037425063,0.6866069257698303,2.162641604399047,4749.500491999963,-0.0002853281784045746,6.322022005109372,31.0,25.0,298.15,7.0,1.0017236027981808
4.366988580477865,0.058220658712774466,3.7747145128736443,-1.5154885033126821,4.21028654097615,3201.1387479999685,1.722550439545437e-05,-543.0797773257467,1.5860185878617423,0.8359691949500333,2.2071240729317494,0.6887868714744413,2.1549985629529402,4622.014884000004,-0.0002736762397042846,6.006400707124807,32.0,25.0,298.15,7.0,1.0015030410908612
4.368209307988485,0.056658871835520645,3.8184327180549693,-1.5327868369928697,4.255524903860898,3264.3125520000467,1.6557275531177875e-05,-613.3432023648951,1.588136810440201,0.8326780370309483,2.218241166821004,0.6900348539546931,2.1273262730963376,4741.8405839999905,-0.00026272560223532867,6.8399883271351305,33.0,25.0,298.15,7.0,1.0013540793770932
4.366747137705485,0.058351948076726744,3.744500697893496,-1.5055308006985957,4.176511294767523,3188.8779319999157,1.5627489423920697e-05,-539.8484324609971,1.5962022174488415,0.8323794171317356,2.202416141823648,0.679359967781999,1.9392896092379186,4513.355339999951,-0.00024986525867653396,6.5399510565613985,34.0,25.0,298.15,7.0,1.000712610487717
4.365009047768333,0.06068513973644285,3.654423268742577,-1.4754683259165842,4.424698815887304,3365.436500000069,1.6856412490500025e-05,-529.7864979368078,1.5843193871634347,0.8349013299573308,2.21533271335288,0.6920748576100672,2.096959705442588,4762.237920000043,-0.00023600198390525434,6.581913788367619,35.0,25.0,298.15,7.0,1.0001479545826844
4.367178775762257,0.0580641876183609,3.8004246455995503,-1.5229948956793433,4.504500203119633,3410.9842199998675,1.5916334295634412e-05,-537.0337758898561,1.5821985687528337,0.8342146267340914,2.2215898591196983,0.6943719614749094,1.9765996281287919,4645.976828000043,-0.00022696940667646568,6.302924766827742,36.0,25.0,298.15,7.0,0.9998629231022091
4.366966746500786,0.05816201064295154,3.761224185896999,-1.510701656430378,4.533911982535812,3479.1379599999636,1.4783040310729422e-05,-536.5266823462459,1.5907632724658862,0.8338041455658217,2.205278965178535,0.6843867886382258,1.965401776817674,4884.8732880000025,-0.00022142122024140892,6.425008407170292,37.0,25.0,298.15,7.0,0.9991532168994776
4.368094703219584,0.05678049754659911,3.8216133126683856,-1.5333546856198181,4.485546292243578,3403.7370080000255,1.347277026454018e-05,-623.5489211819877,1.5881137933049883,0.835873254680116,2.2039961336223164,0.6866262623294928,2.240876941188483,5014.1902679999475,-0.00020699460570192915,6.448127942270238,38.0,25.0,298.15,7.0,0.9987675693432001
4.3681555804827354,0.05672139108315108,3.8142106074535884,-1.5326317888224898,4.387132525860771,3348.6829839998973,1.307435810381764e-05,-630.8892882247587,1.5872937526021684,0.8360245979744485,2.2039354185331743,0.6875315234036826,2.2527792626417744,4765.22696,-0.0002015942798266732,6.304239966821593,39.0,25.0,298.15,7.0,0.9983679089464632
4.3646889200397565,0.06083870087392175,3.624356685537746,-1.4641177741632587,4.368246798630098,3301.3286400000216,1.52614128622863e-05,-522.4356365542218,1.5948741242692277,0.834544374891824,2.195614791627383,0.6788178025565303,2.0508597497221337,4354.981720000098,-0.00019404932770925677,6.819526745948002,40.0,25.0,298.15,7.0,0.9976861447758896
4.3680573583438695,0.05684267678580319,3.8059549107341115,-1.5310016264973034,4.288433077125081,3246.637163999898,1.2097813129908008e-05,-634.9667975705121,1.5879942859922136,0.8370013869916808,2.201420344072522,0.6868912076147415,1.947435985421264,4656.264327999903,-0.00018456424006064285,6.25802038493647,41.0,25.0,298.15,7.0,0.9977904079376759
4.366309864069122,0.05917054369784771,3.761178139978424,-1.5071757900649185,3.8519460760901176,2954.3012839999283,1.3130969787725916e-05,-530.3056337824021,1.5903276004622469,0.8457233197103302,2.1854308694290094,0.6842743822297399,2.147570319972105,5046.379096000106,-0.0001668294652477239,6.129565243210136,42.0,25.0,298.15,7.0,0.9984028640907519
4.365786890320431,0.05961465596690331,3.693285528887785,-1.4883639342178854,4.880153717097167,3735.7744520000415,1.2755385130058196e-05,-537.4694729742232,1.6177977153233118,0.8549899660634842,2.1287016219327084,0.6570428821344269,2.2854425674843726,4933.3865120000555,-0.00019013170075751648,6.163452323096851,43.0,25.0,298.15,7.0,0.9977535288718817
4.3681420031809965,0.056601604627444374,3.8025994239741876,-1.5272521968643435,4.07733261458071,3091.305091999995,1.0729439579606375e-05,-620.4417428718067,1.6061726217871313,0.8425574165222058,2.1679449941038684,0.6691824568516304,2.1733674622910724,4931.114864000003,-0.00017073342046210492,6.463262441131512,44.0,25.0,298.15,7.0,0.9963827297804198
4.368231981795355,0.05669882277927199,3.840771149373328,-1.5398474406293967,4.326400480023037,3287.387587999983,1.0459686384585917e-05,-625.0481223710613,1.5811826160975866,0.8359233612594985,2.2184146004715237,0.6951175206172646,1.8745926986098935,4563.930835999956,-0.00016105567568687685,5.6040695519333,45.0,25.0,298.15,7.0,0.995954126912342
4.36495920589992,0.06069019777290731,3.6501264983019874,-1.47383749588083,4.410386912487221,3352.6005080000614,1.2287787305045967e-05,-533.7005564936075,1.5850142325673784,0.8358897814323137,2.208199419187917,0.6898264241523302,1.807866954061678,4764.161732000066,-0.0001539246373026611,6.805021230709047,46.0,25.0,298.15,7.0,0.9958218815669923
4.368035815556844,0.056755962099867927,3.7994756729357997,-1.5264646831201012,4.519136759298604,3429.045252000098,9.827870184919533e-06,-618.4169943514382,1.5937642621564436,0.8347982043682503,2.199255663765917,0.6813616456528133,2.0974494636596517,4835.56325200008,-0.00015177623708120938,6.524554585041436,47.0,25.0,298.15,7.0,0.995156539321198
4.368347641648046,0.05655825566958835,3.843174901627878,-1.5410207545418282,4.309771173690009,3256.878811999981,9.416959014006888e-06,-629.3462059467221,1.5799172180039542,0.8348199534771527,2.2213124877360824,0.6962149200862392,2.0831256343278497,5143.294888000179,-0.00014428469204055185,5.846863488098985,48.0,25.0,298.15,7.0,0.9942766380031807
4.365869590659547,0.0595412972748704,3.7084492987638837,-1.4921677050757738,4.553334948711585,3451.3913440000033,1.0012402850980161e-05,-536.7253923245894,1.590428956917354,0.8370064783293464,2.1958620675835485,0.6830048280789531,2.0569892114773123,4755.951487999933,-0.0001390102226645542,6.364754057802043,49.0,25.0,298.15,7.0,0.9940294960655337
4.367072641849518,0.058076672333037566,3.7719418603490262,-1.5140587593800316,4.497560662222325,3408.494447999983,9.854060515562578e-06,-540.3143230092456,1.5900978275707789,0.8363604504312514,2.197523367985896,0.6840690952539729,2.120274112213054,4831.723991999985,-0.0001337819634354222,6.879566501391474,50.0,25.0,298.15,7.0,0.9944003143694431
4.36654920204013,0.05810278233816976,3.641991086253524,-1.4749377970724975,1.239265607568423,960.0038,6.899814605805987e-05,-614.3655951495795,1.6215397488754408,0.8440933718329895,2.1131375662389384,0.6393321779288467,0.731142607168774,1625.5117,-0.0016945284925820718,6.252762436640546,51.0,25.0,298.15,7.0,0.9931126588005647
4.363142378011327,0.06249769154597522,3.4598837754012126,-1.416421540689837,1.3788189673388764,1059.9137279999995,7.21858229862652e-05,-529.6901220591222,1.5995857188131957,0.8369553148515033,2.165063000755229,0.6679664496673976,0.7203960129005251,1626.3132960000003,-0.0016781442583903969,6.416767251810801,52.0,25.0,298.15,7.0,0.9922600336705669
4.364348148688292,0.06110959855216887,3.585663738891091,-1.4520752330516553,1.4839342450536885,1146.404163999996,7.083599759350494e-05,-538.110624238616,1.5931259256548587,0.8330486175044121,2.1746127016901613,0.6699770171501859,0.7574762851088712,1716.5222880000001,-0.0016505588076049346,4.681619212765471,53.0,25.0,298.15,7.0,0.9916133317146962
4.367383049983604,0.05741625930416964,3.7101591828510943,-1.501530947259373,1.5914759478079894,1237.8236880000004,6.685046516316657e-05,-614.6570935906924,1.5995588724592091,0.8372199980662598,2.1666203277717306,0.668478976387111,0.7946234069617382,1793.4291200000043,-0.0016356382104330842,6.04203458496767,54.0,25.0,298.15,7.0,0.991388597607173
4.367571640637965,0.057139642791453636,3.7451727202227856,-1.5087859244492652,1.5672872709926773,1198.8741359999913,6.573694076558719e-05,-624.1082827840187,1.5990364952424987,0.8339998177558815,2.1649506223759545,0.6647296949349821,0.8387149952330414,1885.446152000004,-0.001594461888122421,5.901235310885045,55.0,25.0,298.15,7.0,0.9907366123955511
4.367463700911578,0.05733778753043036,3.730300202034514,-1.5067597426497847,1.6874565318890813,1285.058772000004,6.511448621431801e-05,-614.4086968880364,1.597844182917502,0.8359700091119302,2.1677843130558743,0.6681652972345435,0.7890278695741751,1847.132359999996,-0.0015616579068849523,5.638912289953561,56.0,25.0,298.15,7.0,0.9906432436484106
4.3654551936734105,0.05983494106499232,3.6460255573449882,-1.4729884787337626,1.7328030534279841,1367.0401119999951,6.642348315824492e-05,-542.1900785357668,1.5940024873851675,0.8346576180664531,2.171774101026654,0.670136150931305,0.8125242685343965,1927.8969639999996,-0.0015140331596962774,5.291713557330969,57.0,25.0,298.15,7.0,0.9904832402981774
4.365342309398036,0.05995831090772638,3.631653924924989,-1.46928726415225,1.7287703449559089,1333.055812000006,6.564451870688254e-05,-543.4349606729754,1.5965057052342237,0.835876107436779,2.170514951425656,0.6696087984102277,0.9111026511655765,2015.524003999999,-0.001469719587901827,5.460408119495698,58.0,25.0,298.15,7.0,0.9902417530167807
4.367642910651911,0.0571237871270158,3.751827818872641,-1.5120045966729534,1.806457211588082,1416.5640600000188,6.145874063265473e-05,-614.0903846540884,1.5940675397889803,0.8347986339148391,2.1745980224656716,0.6712749039119953,0.8600530224044531,2094.929224000007,-0.0014163751764929094,5.804838657442222,59.0,25.0,298.15,7.0,0.9894282018960684
4.367541970770343,0.05723646217800891,3.7396260916372057,-1.5092432367058335,1.7968695831383383,1379.05799999999,6.0251643478921544e-05,-628.3706198977,1.5956494069732396,0.8352537975214123,2.1693366153012392,0.6691233206381049,0.9320253897422192,2177.3017480000126,-0.0013638837975910284,5.027119991377783,60.0,25.0,298.15,7.0,0.9892611653580019
4.36764830234004,0.0571137206446646,3.7513140158324703,-1.5118513147315857,1.9014817082761335,1453.9255880000128,5.88994620653058e-05,-611.7125845696255,1.5922252013620022,0.835148536747281,2.1785173393134416,0.6736794062543185,0.9382378739718751,2252.3851360000117,-0.0013161395245041266,5.895559697643508,61.0,25.0,298.15,7.0,0.9892737695533245
4.367539259343365,0.057229220780809005,3.7360598549029707,-1.5084218321393383,2.1578702051070224,1656.868488000022,5.757389453738539e-05,-624.8492530566668,1.596619555380492,0.8355595741298163,2.1686732175595997,0.6690312927851029,1.0623123876392495,2336.412295999995,-0.0012618641696539655,5.133644936099045,62.0,25.0,298.15,7.0,0.9883372647916455
4.367715358734131,0.05702633540011229,3.7613987581636508,-1.5143757076098787,2.25993883425467,1735.2730199999933,5.5743657106105224e-05,-612.2910589988911,1.5926244448771518,0.8337186955102999,2.179161157464846,0.6733249455393195,1.1690726646360765,2415.773863999988,-0.0012043652157775187,5.291618174766705,63.0,25.0,298.15,7.0,0.9883947716419269
4.367632401534935,0.0571641619864296,3.7461912397511097,-1.511856656192592,2.3705244549943125,1813.4256000000023,5.4503767257413836e-05,-624.8459756869679,1.5924476353468093,0.8351173137591877,2.1781736692262537,0.6746104789996522,1.0978684022643095,2491.057832000006,-0.0011555803369222878,6.205276751780875,64.0,25.0,298.15,7.0,0.9878680220094745
4.367640454784717,0.05709494627751576,3.7491465010252925,-1.5109809925129265,2.4708939303537307,1897.2618280000024,5.2837478443927525e-05,-614.5656561043739,1.5962033145195615,0.8345422093543318,2.1755448120574057,0.6710198718692415,1.0992039332638728,2583.358124000006,-0.0010993904692926059,5.381388836819692,65.0,25.0,298.15,7.0,0.9877626346083391
4.367603136823068,0.05714090826705285,3.7404275029176404,-1.5095286115764246,2.599702723165835,1978.3804119999695,5.1223184480329044e-05,-630.3779252111748,1.5964388805153096,0.8348209794640407,2.169900958991388,0.6690104171531747,1.1593914673335015,2655.6287039999734,-0.0010488501053697002,5.565682313694828,66.0,25.0,298.15,7.0,0.9872576135780703
4.366558068758481,0.0584870289117542,3.7077989925081987,-1.4944177169849846,2.505506552606765,1932.4932359999511,5.107320109951357e-05,-543.3153373851658,1.5943417760123193,0.8353174131404073,2.174681417876714,0.6720573288299492,1.121474515094957,2614.659272000019,-0.0010025261836587173,5.960475149691476,67.0,25.0,298.15,7.0,0.9896875900123405
4.366184135536095,0.05875669059771881,3.6551302603771445,-1.4776016625731991,2.8270187444987736,2140.704192000034,4.9770932645358254e-05,-542.7465101895581,1.6047805684857663,0.8394878417435242,2.1473590441196073,0.6593448216649103,1.2121698606395228,2598.6869919999735,-0.000951338088598908,5.41986196591643,68.0,25.0,298.15,7.0,0.9868320655627479
4.363310908056368,0.06232043583112457,3.497425794509876,-1.426480481849527,2.4050855969447578,1862.1822240000183,5.155570347166844e-05,-537.2612339257333,1.5956600324242516,0.8349309487143899,2.1714564639500638,0.6701397059521331,1.0743587218088968,2657.1442000000097,-0.0008992476645679552,5.400171754182239,69.0,25.0,298.15,7.0,0.9865853987500639
4.365649749386695,0.05962974718812167,3.667097083133552,-1.4788772289070231,2.9493094071147,2291.7327039999946,4.736263820174806e-05,-536.0322302477998,1.5919639705556683,0.8337287694454488,2.180975255952544,0.6740880783668416,1.189177923146296,2848.557931999996,-0.000859142374216937,5.727995542536112,70.0,25.0,298.15,7.0,0.9867203308936201
4.3645535585207815,0.061003109347727305,3.597483029110615,-1.4584608931546474,2.760608775883086,2122.0023799999617,4.699338128149588e-05,-540.9390591220999,1.58818795195723,0.8333083803405106,2.1906584431663223,0.6800560659679746,1.3350551191737237,2915.364979999984,-0.0008215511042161616,5.3106554658853655,71.0,25.0,298.15,7.0,0.986109320191136
4.36780309677124,0.056941402878866024,3.7731363465632186,-1.5178077145311206,2.86173604602111,2201.235903999972,4.196532541541938e-05,-608.6058433793077,1.590478584829685,0.8336623727659174,2.1844272465430166,0.6761288450730218,1.3777995833586647,2994.511884000007,-0.0007836520479398053,4.841498587497951,72.0,25.0,298.15,7.0,0.985639143888791
4.367605156368679,0.05718250119786791,3.7427275576604226,-1.5109386334031953,2.9825089883149936,2266.73733600002,4.0927503716988384e-05,-630.5214826109287,1.593973556451038,0.8353717113460954,2.172779306415662,0.6721585810983017,1.429362762200641,3063.566668000014,-0.0007534170488622033,5.374456979801037,73.0,25.0,298.15,7.0,0.9855735030329803
4.365514693721648,0.05976642895090949,3.664015516922189,-1.4775846585963242,2.972448461313563,2338.0252200000104,4.2293036312226646e-05,-539.3854500722407,1.5945788864540842,0.833792114055199,2.176276648164985,0.6709153316607916,1.4234429044405104,3018.515999999974,-0.0007173754986273556,5.425731034315897,74.0,25.0,298.15,7.0,0.9848445709989971
4.367735541723912,0.057027816839454855,3.753104175825659,-1.5138353473959978,3.1349096589213405,2411.933343999961,3.8195183876405905e-05,-631.1979242789031,1.5909465350935945,0.8344864778235653,2.1787521777490975,0.6752540937654156,1.362442160102516,3202.5550719999883,-0.000685946290248971,5.70937488441767,75.0,25.0,298.15,7.0,0.9851850248026272
4.367598100425371,0.05716681331636421,3.7572354580430805,-1.5133519949206333,3.2234894697148166,2479.942628000019,3.7128005709119566e-05,-619.3582183036955,1.5959892779324962,0.8346621105638936,2.1740577771074445,0.670193575857715,1.4242390298081038,3281.8020400000096,-0.0006556388206600753,4.999594704781591,76.0,25.0,298.15,7.0,0.9845227039500839
4.366673899935438,0.05834749226423625,3.715197578823144,-1.4967712665769237,3.501831885254192,2675.228208000015,3.702493147811864e-05,-548.3059240665943,1.5932695253760414,0.833700110282908,2.1739164206070916,0.6715953089643737,1.332876211525349,3111.527663999994,-0.0006253641317553823,5.400069116977518,77.0,25.0,298.15,7.0,0.9847545448563504
4.367597695269616,0.057178632013582024,3.750461092070161,-1.5121100551907924,3.0873223860170804,2380.845627999981,3.4787446116909857e-05,-617.2795103812406,1.5957352629805033,0.835253211234085,2.1741663841267895,0.6712967005034334,1.3585706529053585,3054.005600000033,-0.0006015968149921065,5.728143334809555,78.0,25.0,298.15,7.0,0.9839388757490068
4.366737786825601,0.05829569698978253,3.7260600651916747,-1.4997508996655529,3.388752647038171,2572.050191999995,3.4870866633354885e-05,-542.5388228803523,1.5917712101894141,0.8332866757289601,2.1798638230492298,0.6743248409387996,1.3762501224271109,3257.253951999999,-0.000572405879614071,5.7495027370272105,79.0,25.0,298.15,7.0,0.9845339229219227
4.367677498487086,0.057102623056649454,3.75912571119746,-1.514852064242506,3.461391852991427,2650.691692000022,3.2366444848935955e-05,-613.7629549050858,1.592778602532581,0.8346959772278214,2.178867855042765,0.6741474258942652,1.3882310249922458,3322.183320000011,-0.0005496313803520786,5.400078042218083,80.0,25.0,298.15,7.0,0.9837351742859746
4.366655919458959,0.058345438369357294,3.7172600466936405,-1.496450562305863,3.689642597642048,2830.281500000041,3.2714234256535996e-05,-544.777875017172,1.5954916624896294,0.8335839615227347,2.1718836246361852,0.6695059835071537,1.5573547363265485,3518.30732000008,-0.0005267792814316033,5.78571264498606,81.0,25.0,298.15,7.0,0.9838860933807523
