voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.382433877062442,0.04654661717273608,8.650791384884842,-2.619366895165224,1.9749550123940645,1476.8568319999977,2.370224021515681e-05,-641.0832204334641,0.7776321296034188,0.8739547058828038,4.364757147214744,1.5473518089063196,0.7874403756711982,3644.7713120000008,-0.0007379023100196279,2.1765429201076785,53.0,60.0,333.15,22.0,0.9660881547017729
4.379668760123728,0.05122388833524384,7.6432021889798945,-2.4449640915266753,2.1793235372983455,1628.477015999997,2.650229055557466e-05,-632.2754720058165,0.7813917465540238,0.8754511671832027,4.336909501335531,1.5392758978764112,0.8679020038510794,3792.7099879999987,-0.000733878746054098,2.223092135250728,54.0,60.0,333.15,22.0,0.9655591681935413
4.384558736829829,0.042486474341192175,9.283540147926537,-2.731962605574959,2.38030611374636,1778.919547999998,2.0664227115098945e-05,-648.1733015420814,0.7763076503901011,0.8724417009676935,4.3825872642577295,1.551437136738803,0.9877294365738218,3960.0131600000022,-0.0007119002706641102,2.3042198327332093,55.0,60.0,333.15,22.0,0.9650996927062896
4.382815532000416,0.045053005692691564,8.48492922357917,-2.587542885253365,2.5816386053017903,1926.2495720000006,2.3002455642833476e-05,-640.5815519760371,0.7655679817023915,0.8849923795551472,4.42671059190454,1.5819226433473133,0.890644598715724,4008.5398039999927,-0.0007332565360507258,2.5308323744018737,56.0,60.0,333.15,22.0,0.9637040336221906
4.385282678424187,0.04098983033732932,9.38803745141408,-2.7580006317297876,2.647240144931469,1976.4861359999923,1.8534222794498954e-05,-788.2936351765895,0.7764686944658664,0.8716688376272905,4.380225749365367,1.5504992872558148,0.9329112138136897,4413.079652,-0.00065826819676779,2.2757484493880638,57.0,60.0,333.15,22.0,0.9633061555935304
4.3853173668223215,0.04094531290235124,9.41214485502654,-2.7620707869382235,3.165081980959824,2363.9343440000084,1.8070297138333664e-05,-788.8860909118514,0.7743731115618323,0.8723458873150242,4.387125072868378,1.5532419397902155,0.8430020025262261,4317.526224000016,-0.0006392205654190716,2.2363612704667823,58.0,60.0,333.15,22.0,0.9631339515872697
4.385314057644148,0.04095599260647312,9.409086184806636,-2.7615404885837345,3.354714402491009,2501.1429520000092,1.7585930013669444e-05,-788.5370483686073,0.7752926818325988,0.8725011137317434,4.382466809890692,1.5517160643141603,1.1541055790526005,4685.105895999994,-0.0006180512319763561,1.982862479664522,59.0,60.0,333.15,22.0,0.9628387970981852
4.38258886690493,0.04636731964510644,8.74003525246838,-2.635296006884109,3.3639712825708203,2512.271695999996,1.9908923092023358e-05,-641.7090550465376,0.7749847183879625,0.8718506641083851,4.3884472762700995,1.5533053139775186,1.116461122488685,4702.882532000003,-0.0005969976433646954,2.2261270978189174,60.0,60.0,333.15,22.0,0.9624675624147097
4.385334973944757,0.04092518440782478,9.42301901880248,-2.763941405644742,3.40551943619912,2522.4103079999913,1.6614858942438375e-05,-788.8646034068471,0.7749395044440897,0.8716184668865833,4.388640963592902,1.553304293978117,1.0248732010948713,4867.364495999995,-0.00057613438809972,2.226148734588562,61.0,60.0,333.15,22.0,0.9620654373390534
4.384627565462491,0.042402203880764724,9.327673222388004,-2.7395894620657093,3.5958928059687993,2681.9257320000033,1.6603597377985972e-05,-648.4839516316985,0.7759010608379657,0.8722815822970368,4.379769372927685,1.5508423392157582,1.1620714589699193,4895.526432000013,-0.0005523147933622001,1.9930897824709093,62.0,60.0,333.15,22.0,0.9617744687883752
4.385325845919158,0.040932834445651274,9.415864530920096,-2.762664917827127,3.768536790536896,2825.5294920000015,1.5482799881494965e-05,-788.7142201221081,0.7774440080691607,0.8725180842667141,4.370146069925165,1.5480190029041634,1.0558490057319032,5039.6133199999895,-0.0005297655820645703,1.9644015170385438,63.0,60.0,333.15,22.0,0.9613380923480954
4.383958078142422,0.04376403437592697,9.180680284589839,-2.7110990678172473,3.9856482891145784,2955.774600000019,1.6062121575557818e-05,-645.9414971870294,0.7771825301341522,0.8717797330022716,4.376485083915809,1.5496967282832557,1.2224995763845312,5184.3027880000445,-0.0005080130227962504,2.1672668078471498,64.0,60.0,333.15,22.0,0.9609799654571475
4.383960357352869,0.04375748562947869,9.18292072411291,-2.7114840032445597,4.144196972076191,3097.970536000008,1.5821305971126504e-05,-645.935804159537,0.7776216115707006,0.8716804535594822,4.374699220445727,1.549013655194934,1.5367379875581417,5310.1517679999815,-0.00048688319368903505,2.1672493573622265,65.0,60.0,333.15,22.0,0.9607096516098462
4.383947651777694,0.04377242783873265,9.174330159892632,-2.7099685242556375,4.1152175246853595,3110.8353839999763,1.5245979933438961e-05,-645.9433948826663,0.7783412444285858,0.8723389560341791,4.368431770331994,1.547611268515693,1.0187925032123777,5467.638831999997,-0.00046795822684292263,2.020049436126381,66.0,60.0,333.15,22.0,0.9603776486410688
4.385342682214608,0.04091077146359833,9.427058032998593,-2.764576474960847,4.373829936748136,3256.7365040000004,1.3434205715341114e-05,-789.2085289102656,0.7785884335509732,0.8718342104463233,4.368121733961748,1.5470078926229185,1.1805922795378372,5616.897819999984,-0.00044770928045834445,2.020027180618475,67.0,60.0,333.15,22.0,0.9600420402654888
4.385342865061939,0.040906102475449485,9.42515376046555,-2.7642741687363666,4.580436518349007,3396.2304799999984,1.2946228937982798e-05,-789.2434738175665,0.7794348887908154,0.8719042327525092,4.364931672635448,1.5461828393196548,1.1677263986386066,5627.204964000033,-0.0004290207544954101,2.0201162013391247,68.0,60.0,333.15,22.0,0.9598896965509366
4.384654166546654,0.04235450856717173,9.347022167040592,-2.7427426338511913,4.694717548454667,3515.5701359999657,1.3187296788603196e-05,-648.4706253060538,0.7783224154741336,0.8716371736231022,4.37079498514228,1.5477935860011152,1.2161988984308219,5745.868511999986,-0.0004123683320448594,2.043804026617306,69.0,60.0,333.15,22.0,0.9596147995593949
4.384653180726012,0.042359710896345756,9.344419800199336,-2.7423204862839445,4.722937300985058,3527.9700399999856,1.2573959676811075e-05,-648.4915668933496,0.7788976685613649,0.8716464527250182,4.369644504783636,1.5475436239962859,1.449049359502369,6018.501048000035,-0.00039551182009577273,2.0758742231434315,70.0,60.0,333.15,22.0,0.9592982265095602
4.384713560787599,0.04229004001434023,9.387095998276873,-2.7496561094127383,4.92512683535142,3673.770256000018,1.1756566234455432e-05,-648.7699506744482,0.777033533948533,0.8709435933938805,4.381227600788514,1.5505605807797045,1.5814575896376548,6150.827691999992,-0.0003780167297017999,1.9924548349656819,71.0,60.0,333.15,22.0,0.9589235086364618
4.382009627187953,0.04747079619644192,8.549754647260364,-2.603732917773373,5.099404353012099,3796.3723279999977,1.352875430921573e-05,-640.1533134794141,0.7774805109551612,0.870809722533798,4.378507002060704,1.549650651139575,1.288351078753874,6048.129967999965,-0.00036402671829884097,2.116604267570657,72.0,60.0,333.15,22.0,0.9585498907179809
4.384152116810704,0.04353034419385457,9.30911121081099,-2.733243784548793,4.931868649308049,3693.2236799999373,1.1707125147675944e-05,-646.8317497428011,0.77276143746034,0.8696954516090787,4.407402447416538,1.557856956769561,0.9372716114798519,6193.679919999966,-0.0003488240690118182,2.0376141726799535,73.0,60.0,333.15,22.0,0.958341388209336
4.384176574509962,0.043492348663324715,9.329717328872292,-2.7366195972857916,4.982013614195524,3700.9215759999643,1.101538267028568e-05,-646.8393490966357,0.7734270377501153,0.8689860351333424,4.404314253441877,1.55619253590826,1.5921499543083006,6436.654944000009,-0.0003351977274748142,2.1861739625910612,74.0,60.0,333.15,22.0,0.9577116641906994
4.383541355202923,0.04477464715569344,9.142435344730792,-2.704350102498017,5.782799136921305,4307.488776000013,1.0686358934606423e-05,-644.9198922269048,0.7708401078937435,0.8691818185287398,4.4185500919001965,1.5609290026187883,1.4326151007601182,6577.667199999967,-0.0003197502563092996,1.9239613572674454,75.0,60.0,333.15,22.0,0.9577694118081289
4.38348451256752,0.04483829515628956,9.10688198205903,-2.698161705924048,5.1531674166622015,3838.6073279999546,1.0753129345031112e-05,-644.6280834015001,0.7739971820815204,0.8695884092974316,4.40091744619125,1.5558192049241895,1.3601027131332293,6582.0254959999875,-0.0003106343562664974,1.9725795085352167,76.0,60.0,333.15,22.0,0.9574900233352318
4.38489611650305,0.042068652054471536,9.515113620080577,-2.771442364424185,5.14008768814342,3847.465588000021,9.582131221418426e-06,-649.6229520284737,0.770945444828322,0.8691043506088092,4.417815823985126,1.5606393869141548,1.6323485770375419,6355.655863999971,-0.00029591520266351135,1.9239703747729249,77.0,60.0,333.15,22.0,0.9573404295072238
4.385582630722611,0.04061420194396426,9.60221128037524,-2.7943779717862403,5.036844009541289,3748.0727760000445,9.014286815360779e-06,-788.4012149318615,0.7715171926161822,0.8689638961423704,4.415924137625805,1.5599683239056246,1.6652450089565258,6612.559308000084,-0.00028770037136622857,1.9582440701730561,78.0,60.0,333.15,22.0,0.956990307841549
4.380905254653214,0.049519210571137694,8.161495871516957,-2.539453218687617,5.819823768476836,4347.54670399992,1.0884822383340627e-05,-637.7194529517868,0.7715551071808118,0.8690034291119729,4.414373916100477,1.5594885012212363,1.6299771414293835,6746.326808000042,-0.0002752198739930627,1.9581767477930292,79.0,60.0,333.15,22.0,0.95675733134266
4.385704007218866,0.04046299033338995,9.69587325493531,-2.810156005207447,5.210704275358152,3884.4336239999975,8.32375684163803e-06,-789.4475837164495,0.766626779238383,0.8671367255803737,4.448377020123616,1.5687295830834647,1.3829154628032987,6887.330924000009,-0.0002651888056202435,1.9191642829669548,80.0,60.0,333.15,22.0,0.9563551146041189
4.385015241392366,0.04192557596671376,9.60141225388864,-2.7860900047050206,5.382891607179536,4014.2231720000273,8.154986639244836e-06,-650.207665461256,0.7675168673197429,0.8675892920270037,4.442324060700167,1.5672333483255336,1.5443310243015456,7135.82289999997,-0.00025595778507458083,1.9190875841244335,81.0,60.0,333.15,22.0,0.9561577949674204
4.385699119637994,0.0404738019608771,9.691280847489406,-2.809405997427228,5.880831147003279,4376.775892000005,7.805793594026254e-06,-789.3023804215984,0.7678979078928629,0.8675121802729725,4.439493048528918,1.566201620003589,1.7095879979574824,7266.9587800000445,-0.0002473571716809026,1.9190514896701971,82.0,60.0,333.15,22.0,0.9558580573340956
