voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.388635781899651,0.03851406145131366,14.39650276605699,-3.507359943584432,5.0898142408182645,5525.963400000939,9.793910238306296e-07,-656.4237072517053,0.6589111240886601,0.6493172305422513,3.4615279327871007,1.2316787164770844,3.074652736779899,18604.09608799999,-3.260015666055129e-05,3.7486673820098027,50.0,10.0,283.15,2.0,1.0069235843838737
4.389376337896257,0.03580216131659549,13.999297924528854,-3.461337762785841,1.6264599260860824,1784.7111999999993,6.663643464994828e-06,-747.4574684488794,0.6533422582510178,0.6481712482164487,3.4895864113337924,1.2471414259487024,1.3886765902426113,7725.453772000001,-0.00026265569285325126,3.544793030765222,51.0,10.0,283.15,2.0,0.9980469134762314
4.389514761991128,0.03653808839673884,15.251762602542767,-3.619045322044893,1.784244082183822,1919.862984000003,6.476246620247921e-06,-662.5700263914862,0.6260762750749758,0.6431852974259835,3.7071750124237837,1.3375372636973692,1.3544543640942086,8447.110047999999,-0.0002446650367169396,2.8912575073820825,52.0,10.0,283.15,2.0,1.0004775415140057
4.391190252849506,0.03306476832445804,17.393857691454997,-3.899890320697957,2.782288667415565,3047.852064000006,5.445429910814734e-06,-765.5095590518655,0.6869759262207769,0.6795690100711982,3.246371555974659,1.1867340270514384,1.5560612900103057,9252.253564000006,-0.0002389189808550902,4.1403943497217925,53.0,10.0,283.15,2.0,1.0013011799838094
4.389347669330871,0.03670773790466278,14.89609668627299,-3.570677186874026,2.765605979597295,2940.8249200000137,6.113366441922298e-06,-656.7040826702506,0.66542782880822,0.6585353861445461,3.4587542330376024,1.2339303785247973,1.550808422955547,9204.12095199999,-0.000226870672005835,3.879832048477024,54.0,10.0,283.15,2.0,1.0017934488148326
4.391214304342739,0.03285027438751587,17.54480532108384,-3.9135126814518997,3.0102836649103737,3260.3973040000055,4.4832415529990505e-06,-767.9457598382713,0.6638507767925113,0.6696371011474817,3.32317908794695,1.2219290919773054,1.8007389747105784,11029.196239999983,-0.0001836725613173258,3.5682464723358724,55.0,10.0,283.15,2.0,1.002766002385465
4.388168498045868,0.03946460305745714,13.817778812096892,-3.4324571846519563,3.2344761430400317,3528.2791120000184,5.245958384127018e-06,-661.7821996963429,0.6567763094999353,0.646949064626464,3.439125335972051,1.2269629638596196,1.8485538484898536,11307.768100000016,-0.0001592549100766196,3.6802469076274096,56.0,10.0,283.15,2.0,1.0031479047761782
4.387592252040447,0.04078488620965388,13.34352782479905,-3.3708680651126697,3.410486226198913,3712.8619439999893,5.202612628773482e-06,-658.4746147955321,0.663688511751136,0.6516213239748975,3.4156124240015684,1.2179211569776214,1.9511912214404685,11620.31048,-0.0001532281137267062,3.8152396759241194,57.0,10.0,283.15,2.0,1.0031185102127769
4.387310946580681,0.04130237786462709,13.118597414773024,-3.337067124009731,3.613230059587828,3900.9219920000032,5.086386030591577e-06,-653.7579834283239,0.6691874992556688,0.6568364127950714,3.409725107116312,1.21488822842541,2.108605307921405,12037.500868000003,-0.0001450730355566742,3.948980220173357,58.0,10.0,283.15,2.0,1.0029005606048502
4.3899017639093465,0.03533021555992364,15.229771609934351,-3.619546584653694,3.99951164437036,4229.676080000005,3.884652717252737e-06,-663.7554628806085,0.6684977336055609,0.6567162882874306,3.4145842782120077,1.2161834251668788,2.362631539270402,11837.881043999922,-0.00013916152077558016,3.9395663451963254,59.0,10.0,283.15,2.0,1.003337317495862
4.388224451906151,0.03937132134110422,13.883655562760715,-3.441436877043606,4.172219739284286,4526.247796000011,4.4829333807160286e-06,-658.298820465566,0.6703775685007979,0.6574924961114468,3.4130309798766363,1.2149880744929393,2.143003228475106,12476.190199999925,-0.00013328968433301257,4.005150122560746,60.0,10.0,283.15,2.0,1.003080415419268
4.3869399195488885,0.04217622152354603,12.75591619568764,-3.2928216679279894,4.058732895371683,4478.6424119999865,4.6134127556360484e-06,-654.4043821499325,0.6649659862363242,0.6529925201745638,3.4169054665458507,1.2174985297650547,2.1274389382084795,12676.556203999935,-0.00012517442382307652,3.869480766760082,61.0,10.0,283.15,2.0,1.0023612297696165
4.387293343691482,0.04145499566208652,13.069126289587176,-3.3349224870064615,4.584404028992855,4948.863399999944,4.367676821602321e-06,-657.356478283021,0.6642813682556152,0.6523747325637623,3.418123442020357,1.217897121825063,2.7776340025978867,13545.679219999962,-0.00011851313840020876,3.889913911348738,62.0,10.0,283.15,2.0,1.001632102430095
4.38734535974999,0.041390005950947134,13.130218953677376,-3.3440174563048477,4.551849783607441,5026.558815999975,4.113160364758952e-06,-656.0855597578638,0.6599424304384174,0.6465750057268032,3.402235770728691,1.2134299317815205,2.938035191163995,13773.691395999951,-0.00011040704098673908,3.8062640852433884,63.0,10.0,283.15,2.0,1.0015507801411572
4.388280538601637,0.039298007835142736,13.950649994371219,-3.4511851599159242,4.673962694206815,5007.501607999933,3.752122211682937e-06,-660.4663134180183,0.6614542123043176,0.647259370887591,3.39337229885382,1.2097198394015614,2.8436215251020864,13929.519459999981,-0.00010452476848231365,3.8307683584476955,64.0,10.0,283.15,2.0,1.001666452820773
4.388971474252898,0.037698338435721616,14.575605812675976,-3.531901248849599,4.851007287992622,5239.668551999901,3.1526112566698695e-06,-662.1379799866863,0.6655802467699262,0.6526050424668288,3.403612727909101,1.212188737959666,2.8737311304534696,14347.573167999944,-0.0001009083100844778,3.8827715677425934,65.0,10.0,283.15,2.0,1.0014729285999413
4.387990864022519,0.03997826981227625,13.7047056529036,-3.4195451850435616,4.9591221806330195,5441.826579999906,3.235004456643217e-06,-657.2270366734468,0.6660758906926667,0.6530380941563502,3.4018926111219643,1.2114572873033036,2.6633653107529405,14622.149191999953,-9.608414803308926e-05,3.8806257586372714,66.0,10.0,283.15,2.0,1.0016745423327715
4.390257006935451,0.034431079943373896,15.411203751478775,-3.648336798515688,5.264640596640391,5647.628335999965,2.564275865314703e-06,-762.5162407467616,0.6631217320760091,0.6488694506252594,3.4137824092491287,1.2117267223507704,2.683734414179565,15429.66497199994,-9.045358338850163e-05,3.852427407995914,67.0,10.0,283.15,2.0,1.0013579700934143
4.385436753095207,0.04525404208820758,11.513374537463713,-3.1222174657925277,4.92655231789083,5408.57016799986,3.565844412357883e-06,-649.2651173213927,0.6682759696437467,0.6540853439477116,3.412015176200122,1.2136307390131666,2.5037686028592807,15765.474048000004,-8.602435560509165e-05,3.981787095255326,68.0,10.0,283.15,2.0,1.0019397742038991
4.388984228868765,0.03768132669494584,14.595117980615102,-3.534726799442258,5.024411129551291,5446.34209999998,2.641760045815634e-06,-660.3237301842399,0.6660639162986509,0.6510770693117178,3.403114780633266,1.2111564890366784,2.3885511218920885,16062.009476000036,-8.143675917899519e-05,3.957038482546501,69.0,10.0,283.15,2.0,1.001642147574945
4.388650193656843,0.03845952224583524,14.292376123335911,-3.495087434373403,4.817348044805394,5248.127023999987,2.730384437253535e-06,-659.5946204588914,0.6658219946436135,0.6535375230744799,3.415338291538334,1.2154781722108834,2.8098129908882563,16359.758684,-7.792128112030046e-05,3.878067357846787,70.0,10.0,283.15,2.0,1.001593757342279
4.388030310573741,0.039915325749981675,13.751358998703637,-3.4257788209715043,4.979196937231145,5379.0994519998785,2.704785921425711e-06,-656.6047706609729,0.66316620668094,0.6510252519431095,3.420308182548472,1.217533196575098,3.225913422546191,16645.851520000026,-7.386422057480114e-05,3.885740428516892,71.0,10.0,283.15,2.0,1.0014099879249014
4.389943171537459,0.03525838943262356,15.256936780601137,-3.6238657142752917,5.686042914004423,6087.7919919998385,2.159815874410139e-06,-663.7296793552422,0.6668922278775747,0.6526947704853405,3.402763935580365,1.210258054205658,3.2614217797114375,16979.562696000037,-7.087789819662566e-05,3.946041457196343,72.0,10.0,283.15,2.0,1.0011493581317634
4.389590267484464,0.036152722165267985,14.994601476867533,-3.5871958095982928,5.6190649072582595,6132.805027999915,2.123039520606225e-06,-662.307169154489,0.6607091393269283,0.6460390130818985,3.3964937425885644,1.2111603786425034,3.3897850156434264,17303.705687999958,-6.612410351793638e-05,3.8354649378393546,73.0,10.0,283.15,2.0,1.0011544607983667
4.389043228090525,0.0375892967196573,14.676870522395618,-3.5456839455284874,5.471259752532483,5895.096188000054,2.1211473920524782e-06,-663.8555931722453,0.6601491404439739,0.6457794466387339,3.394346845636041,1.2091428288589459,3.4293241643319727,17607.717483999906,-6.250576406698512e-05,3.8245237609856697,74.0,10.0,283.15,2.0,1.0006388511889115
4.390028931161631,0.034858132633450514,14.993874885202223,-3.593453392758693,5.410188948394502,5760.130808000045,1.8186387406882447e-06,-753.5408793760305,0.6708334319053157,0.6579990093677079,3.411622874528442,1.2153955143759532,3.4611383586622644,18297.418479999993,-6.105181838854501e-05,4.002306563208849,75.0,10.0,283.15,2.0,1.0007077588802276
4.3892480211142635,0.03700170786464249,14.752709576860994,-3.5555842877211954,5.428515964374781,5863.70344000007,1.9713954163279087e-06,-664.4441422874241,0.6642640348403684,0.6489659283777446,3.3784156061345243,1.2058741728589581,3.105166617054763,18469.145932000072,-5.695360621143012e-05,3.8623430303234367,76.0,10.0,283.15,2.0,1.0008770679611816
4.389587980653175,0.036136084735112504,15.017117043816937,-3.5900191263940395,5.71302614120394,6174.766708000039,1.663742794088262e-06,-666.9386411685135,0.6659488408796249,0.6504925981571226,3.3775578388742646,1.2051554310975248,3.954039414146029,18805.567275999987,-5.4752230686569185e-05,3.904755492348512,77.0,10.0,283.15,2.0,1.0003559418652026
4.3883144606039,0.03924622663348612,13.987369445692023,-3.4561481900971875,5.48957410985836,5957.579003999941,1.878138654658809e-06,-661.4945713418768,0.6629432950701032,0.6477183366886684,3.3834610009368395,1.2071083588670266,4.1445341680385415,18897.201755999937,-5.2520740990220096e-05,3.8857796718576756,78.0,10.0,283.15,2.0,1.0006333513886747
4.3900328514283595,0.035097888976986825,15.421250483066528,-3.6449203961715484,5.708729852802862,6072.725971999927,1.549241278003313e-06,-667.8523141424932,0.6632030728351639,0.6480228975122448,3.361079966996348,1.2018969145116962,3.2982537127902085,19624.23250799993,-5.0241162596830676e-05,3.8245242679781217,79.0,10.0,283.15,2.0,1.0013460927942381
4.38770778512792,0.04059591236555838,13.446495531883928,-3.385090057486453,5.311599738367188,5716.414927999838,1.8825807310131596e-06,-657.4992992513519,0.6656763333393388,0.649857063839241,3.3921604414643767,1.2079514338969817,3.42000965328137,19554.54748000001,-4.856967504447492e-05,3.8970590898335544,80.0,10.0,283.15,2.0,1.0010878458029016
4.390284424814685,0.034345959315627846,15.409382249377495,-3.6482263132734207,5.395354806696991,5944.97187200014,1.3969031910732505e-06,-764.1943367318655,0.6611186105884865,0.6451571493269025,3.377786691546716,1.204922840144442,3.2572841615639048,19897.053152000008,-4.58815538416061e-05,3.7792359905154695,81.0,10.0,283.15,2.0,1.0001914985055744
4.390294750805559,0.034335185724491554,15.413929581193086,-3.6492900236309933,5.565343264688134,5990.33216800011,1.3557379860854624e-06,-764.1323326014959,0.6610843146253444,0.6453425985639639,3.38029160631433,1.2060040139549673,3.6651438552700557,20211.088563999918,-4.433699247423147e-05,3.6583708117140454,82.0,10.0,283.15,2.0,0.9996682098667837
