voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.366309865524895,0.059309853964663914,3.7808284794580063,-1.5133052692599533,3.045842706248085,2338.3326080000115,4.142293582022498e-05,-532.6606076085587,1.6147462625419144,0.8482538828478801,2.1563542813984578,0.6647710059729006,1.4165398804509426,3014.9709520000033,-0.0007438449419570162,6.695098606143658,14.0,25.0,298.15,9.0,0.9994888462309628
4.3662786358281185,0.05934757269699035,3.7802817368195756,-1.5138733565001337,3.0933705561563207,2347.7508240000025,3.974752789327695e-05,-536.4310816755785,1.613253331817357,0.8483246828744718,2.158042912022996,0.6660967099092366,1.4886223006214878,3148.4005000000034,-0.0006879138293937877,6.322188345788092,15.0,25.0,298.15,9.0,0.9991180378551008
4.368317880630493,0.05666716382786232,3.86454358739243,-1.5459087548768464,3.4488730194217867,2602.5403919999953,3.488747825375363e-05,-589.0696845370223,1.601985514163971,0.8394822412133149,2.1872527544152947,0.6765036522217954,1.3792146889511525,3285.0732080000016,-0.0006246974094276938,6.222219422140883,16.0,25.0,298.15,9.0,0.9996980550651798
4.366240134364681,0.05936677324359756,3.7686080534043387,-1.5104673098404757,3.4050933803705936,2618.715708000018,3.420352275362495e-05,-534.4570548011284,1.5983300294194902,0.8380788278129482,2.2008368054867464,0.6827321257847273,1.5557141574727067,3420.034811999998,-0.0005739292143997665,6.236404503818249,17.0,25.0,298.15,9.0,0.9996963207266648
4.365358860664118,0.06054645254368655,3.718308028522952,-1.4945904711399478,3.639941745211154,2748.6478199999983,3.2920930177968406e-05,-527.5110072494206,1.6362521710603133,0.8677813066704216,2.08091434194875,0.6374838095637694,1.8584398950462382,3780.910979999986,-0.0005649734208776968,6.226536464681194,18.0,25.0,298.15,9.0,0.999652248124398
4.368701037981652,0.05636783755936618,3.916825706043518,-1.5610540576444523,3.6414156766282733,2771.092215999961,2.8536744603678275e-05,-588.8297293195395,1.6057359377543132,0.8503478007000005,2.1623789943716862,0.6728417321183757,1.5675098618114718,3694.5547280000173,-0.0005032098904122134,6.050522278282361,19.0,25.0,298.15,9.0,0.9907533572032724
4.367318360429061,0.05806563123544386,3.8196582463830357,-1.5303779277006606,3.895660985065216,2942.839779999951,2.7316800396940248e-05,-540.5852832585548,1.6131249979922646,0.852214742271571,2.1441242725974847,0.6642357755072872,1.687314233336592,3586.5937679999333,-0.00046506982699864803,6.043645696667827,20.0,25.0,298.15,9.0,0.9988246625929436
4.362332769260285,0.06400762994627902,3.458226844811686,-1.4177152734248146,4.154310906427004,3157.01292800004,2.910561464794532e-05,-534.7751524941198,1.6162319597990618,0.8608822617391643,2.126117954335102,0.6620082039615538,1.5414439271088094,3823.5791679999966,-0.0004425320602485395,5.406675912365819,21.0,25.0,298.15,9.0,0.9994170582190913
4.363562748982356,0.06268822287058613,3.5784853080361505,-1.4519630024708776,4.330112638115389,3269.6826960000326,2.7348142923255103e-05,-535.4388582729235,1.6135398533033287,0.859082602869629,2.136418382584897,0.664641475978392,1.7484586232920267,3699.063452000002,-0.0004158305122710731,6.1069605171335075,22.0,25.0,298.15,9.0,0.9983751628577873
4.365438090430366,0.06045909184646542,3.7418455119268286,-1.5001847417262706,4.0868808959579805,3142.5545719999936,2.4949625386910885e-05,-533.963040813412,1.6166422408923768,0.8580298918407105,2.1356017122103093,0.6616486780280132,1.9451072446928424,3928.6042439999874,-0.00037296104282183803,5.844625536830496,23.0,25.0,298.15,9.0,0.9973004170846083
4.368265269597371,0.05676736752003624,3.88804815545814,-1.5511048628726645,4.273555733605699,3270.364455999981,2.164233331416644e-05,-590.804510786725,1.6143715191731411,0.8499794470485071,2.149687116513298,0.6624195874927212,1.7308614669073283,4077.57599199994,-0.00036103663611186123,6.156501828566982,24.0,25.0,298.15,9.0,0.9956351460503468
4.36832241376241,0.05676259601700168,3.8784700059979857,-1.5503656682506903,4.948531551173991,3763.467272000009,2.0230342654308818e-05,-590.0952363251699,1.6286440481219375,0.8602946082853109,2.1075150889395444,0.6471996758781282,1.9433672108412383,4082.814999999973,-0.00034691252786510607,6.304060784564415,25.0,25.0,298.15,9.0,0.9958890736129441
4.367403589337077,0.05796207757581958,3.842421607087797,-1.5350203301407432,4.510690982398741,3413.802192000032,1.9840545990420068e-05,-533.8808603435928,1.6250292794746266,0.8601025812664496,2.113171042385175,0.6507305804615272,1.9171473072516192,4207.245939999993,-0.00032598368494988843,6.231034688245735,26.0,25.0,298.15,9.0,0.9967243446444852
4.368663876261932,0.05643429007271976,3.925645565824743,-1.563493753880065,4.497995406654846,3428.543207999988,1.7993942291363412e-05,-589.3307004445842,1.6193248499994692,0.8607424167365857,2.120435602651303,0.6563924837758415,1.8599858257375992,4352.912688000011,-0.00030083090010151744,5.887279200052306,27.0,25.0,298.15,9.0,0.9963246646333418
4.367314613418074,0.05806874427377616,3.8459344461109666,-1.5356082145931493,4.658505799639802,3558.0765120000287,1.7676003184515743e-05,-544.3588857983217,1.6119434643635708,0.8497135514618628,2.1553356158990415,0.6661207249642069,2.195351067089407,4594.741428000008,-0.00027590328731202934,6.14920884343473,28.0,25.0,298.15,9.0,0.995245804057019
4.367239645774791,0.058111723464131224,3.8235489960999294,-1.529222963056149,4.709117439154627,3561.251823999977,1.6674876313224364e-05,-538.5049681654829,1.601934015750885,0.8399416841394027,2.189161450146908,0.6772508082394049,2.1240228000992856,4708.231779999973,-0.0002578816492281181,6.444267095588747,29.0,25.0,298.15,9.0,0.9941622165580767
4.368656025817063,0.056448732972590634,3.9118401151504236,-1.5604298088280193,4.984838153485738,3720.0927279999887,1.548279740954893e-05,-601.8077536347976,1.6067116218700743,0.8503885125425508,2.1625195673469597,0.6721958682302253,2.018647480138917,4700.878667999961,-0.0002513063224327441,6.183087995501681,30.0,25.0,298.15,9.0,1.0344506282114168
4.367425057195848,0.05752635228645141,3.872589448485437,-1.5340799027784484,4.428477322787069,3315.8714760000003,1.4835279998436965e-05,-519.9473946977723,1.6317434473934336,0.8596635093039983,2.120050048706933,0.647020270696606,2.130818159800343,4525.166783999972,-0.00024079112748603518,7.1677412313670885,31.0,25.0,298.15,9.0,0.9893917994489837
4.368336851233678,0.056530557298375375,3.843839998222875,-1.5397016478320096,4.349695524305408,3288.8762879999413,1.3829995944752917e-05,-618.7393052797192,1.6065691720067927,0.8425775835300287,2.1659053195879645,0.6674059925110587,1.9522390793636588,4799.239271999977,-0.00020536939829449328,7.221762864020704,32.0,25.0,298.15,9.0,0.9894638255073178
4.367967395782471,0.05681511580432542,3.8079213787387785,-1.5278963878426008,4.544184403136963,3438.8270399999456,1.3633960687214614e-05,-614.0832346209494,1.6168252229690552,0.8421544714062124,2.1494793835713746,0.6554742808181548,1.960311947281723,4567.582503999933,-0.00021465077677728912,6.992716867998464,33.0,25.0,298.15,9.0,0.9891437550346828
4.365964297375648,0.05954861759586299,3.7266462544743435,-1.4989103480225325,4.0726714385527405,3096.21056399995,1.4457020065318841e-05,-533.3021793456596,1.6081510729494348,0.8435260327336989,2.1633946674312976,0.6664035070078453,2.17849374254204,4831.842735999991,-0.00021237693353786806,7.311258700642047,34.0,25.0,298.15,9.0,0.9888116462123543
4.367944927215576,0.05682546321880507,3.777866364390462,-1.52137813209426,4.742985349872017,3601.866507999919,1.3263293252438312e-05,-618.9731093285444,1.6347203128105772,0.8531611814229111,2.0990672044469596,0.636435578536458,2.372023223229595,4867.63623199999,-0.00020739549349813345,6.897832870310693,35.0,25.0,298.15,9.0,0.988830859962571
4.365018140256795,0.06060658318927058,3.6541662689761565,-1.473932445137579,5.003084369020007,3754.454884000006,1.3695867332536492e-05,-530.7184496117793,1.641037848957798,0.860862749591673,2.07849939802886,0.6298926588987511,2.2142829515477898,4663.676704000041,-0.00021315092033398567,7.328652168967549,36.0,25.0,298.15,9.0,0.9869892645126047
4.367077107461083,0.05804561487929327,3.7876750987009458,-1.5173446122565608,4.723232248341037,3562.738732000056,1.3083075413239177e-05,-536.4618399572034,1.6389610558225398,0.8614363042973927,2.0783971350239727,0.6301620161971507,2.39992766721841,4703.876451999997,-0.0002099136870708769,6.685438976940726,37.0,25.0,298.15,9.0,0.9881591608576529
4.368191572825114,0.056659124252624884,3.829560456031216,-1.5360977576337196,4.893942041090823,3712.3945720000193,1.2336142440657697e-05,-616.9078936963379,1.6377750279610617,0.8617228124047306,2.0817203927613144,0.6327837574765607,2.268085395684287,4958.702080000017,-0.00020706066618079912,6.647042657180837,38.0,25.0,298.15,9.0,0.9875354451183199
4.36716960755405,0.05805322446064611,3.7859715717576083,-1.5195196726603488,4.625989345582676,3498.378396000073,1.271008335443105e-05,-541.6775947771392,1.6193839385446194,0.8519293097543542,2.133332777066041,0.6563353955683805,1.940834524618233,4746.511763999937,-0.0001922693795341376,6.693455365552812,39.0,25.0,298.15,9.0,0.9871250870229855
4.3650483773424735,0.060583710163322375,3.6559923728473165,-1.4747171222293487,4.85613933710059,3643.087167999998,1.3445444413315566e-05,-531.2663761504703,1.620481161944634,0.8515540243016837,2.1297434573899294,0.6534040069296243,2.124167766663174,5013.622436000034,-0.000187063255662544,6.9696470366127485,40.0,25.0,298.15,9.0,0.987182762280273
4.368439954121907,0.05638640950782209,3.8609309722877283,-1.5439647031030683,4.996606364943209,3792.839811999991,1.1612655801477733e-05,-618.8700577631625,1.6323195340340597,0.8607754397370552,2.093843737368939,0.639345470691436,2.2396382584531977,5042.604292000062,-0.00019667483196436584,6.347418931874775,41.0,25.0,298.15,9.0,0.9866055676211106
4.3658082861649365,0.0595868323426065,3.7107263473686,-1.4926911972283408,4.270622584691922,3219.1516160000465,1.2491985567960979e-05,-530.8770636436807,1.6283489834945815,0.8530410510361034,2.1114791072119705,0.6432264177050371,2.342291734427243,4958.334876000066,-0.00018048661264145497,6.83750091167331,42.0,25.0,298.15,9.0,0.98667446506879
4.368154252370198,0.05670770152880095,3.8137525880698453,-1.5327676367994663,4.7211851244484535,3606.7761399999727,1.1326764061075764e-05,-618.6620434237536,1.6380172361407364,0.863225265690944,2.0762086137929487,0.6313132146187436,2.540076065478295,5211.362328000134,-0.0001907220732858806,6.3485843655140695,43.0,25.0,298.15,9.0,0.9867608759348085
4.367246463598795,0.057875088396457885,3.781838646691597,-1.5170239802945376,4.910460153483713,3753.088744000008,1.1058419287396613e-05,-539.3452508326549,1.6404971992760373,0.8617764757219076,2.0757916603152937,0.6298235518843085,2.526471757035628,5236.413236000051,-0.00018722097688629556,7.119017790317452,44.0,25.0,298.15,9.0,0.9853155258255928
4.367441923994767,0.05772733887804792,3.831097825966811,-1.5303325381244974,5.236081514459574,4006.456076000002,1.0951356968073772e-05,-537.0297191789816,1.6311593097189199,0.8615657981570168,2.0883896763241143,0.6370114158287761,2.457531774753592,5025.539932000043,-0.00019061048547563766,6.5139233170956725,45.0,25.0,298.15,9.0,0.9844281566253227
4.367219689645265,0.05796995775198247,3.8191549343381133,-1.526918472047698,4.6033562490104485,3510.5324280001223,1.1287861916692492e-05,-537.2292104098283,1.6189840885630824,0.8531180337429186,2.1256431783077323,0.6529918536385221,2.0214523259330153,5408.433368000027,-0.00016992964669243163,6.802739496028546,46.0,25.0,298.15,9.0,0.9843665025914418
4.368050384521484,0.056870280303962975,3.8156970324934645,-1.5325409060779596,5.000750224302546,3768.4583240000647,1.0577296363999653e-05,-610.8969992918721,1.6411169453671104,0.8631743767367288,2.074150891109246,0.6296635569796879,1.952257963200295,4967.24205599993,-0.00017612317069671594,7.3462849411777515,47.0,25.0,298.15,9.0,0.9837713524276523
4.366121170567531,0.05930161249563183,3.7224121670706833,-1.497543280094249,5.469273981450029,4166.691980000061,1.0789110177239232e-05,-538.4356777118978,1.609046792562029,0.843743352401192,2.158590779957262,0.6652659287150818,2.4163845712915832,5482.182831999962,-0.00015516058578617095,6.89504106424076,48.0,25.0,298.15,9.0,0.9840203150211672
4.368328380584717,0.05642688915858261,3.825317781847623,-1.5342668992467707,5.056478648642545,3824.3239640000393,1.0277771723123268e-05,-619.684856201673,1.6095040099961417,0.8409808267504981,2.1646159204851703,0.6649791843991788,2.4931530437118856,5373.71977200004,-0.00015980224913195434,6.598525712721154,49.0,25.0,298.15,9.0,0.9846131527336032
4.368378671010335,0.05647081933552082,3.860971520818288,-1.5438809893390135,4.75659071568569,3594.189332000038,1.0041277542670474e-05,-617.2849914213825,1.6298820010402746,0.8616576740640524,2.0940477607583,0.6408871844453653,1.9148763032902012,4906.228288000042,-0.0001712108404155324,6.422917341246275,50.0,25.0,298.15,9.0,0.9844498188534431
4.3664915561676025,0.05819149275004864,3.609772270285759,-1.4695432352839572,1.2444781514029766,960.0043,6.934506083227149e-05,-604.1398771573434,1.6410923763714005,0.8528351615720245,2.081590684090297,0.6254397601156384,0.7586103072630999,1645.165572,-0.0017053596800885244,7.659266364290578,51.0,25.0,298.15,9.0,0.9853431732219221
4.366782475780967,0.058396655325852004,3.7205594504996617,-1.5016101006548601,1.3388170885373214,1018.7050840000002,6.949974298787952e-05,-539.5863892396458,1.632599839067037,0.8552791918842602,2.0999347028245587,0.641260973269837,0.7566104655483904,1662.5790240000006,-0.0017077548116992856,7.102665226457095,52.0,25.0,298.15,9.0,0.9853304207328403
4.36867870648702,0.05610992958803569,3.832776105245074,-1.5384906326150118,1.3985730367120788,1066.1310079999985,6.668861456790883e-05,-631.0662621314458,1.6165017997269082,0.8504635097138588,2.1381374001716895,0.6592820150972262,0.7581421642510424,1693.8778520000014,-0.0016908459752045565,6.768834630981015,53.0,25.0,298.15,9.0,0.9850850628429059
4.368126079736166,0.05659318890951824,3.836197588149933,-1.533949357471876,1.3743889436287693,1038.2041280000012,6.694858493615745e-05,-619.8168228975312,1.5971873317446028,0.8330367481175102,2.1851114269866603,0.671041442948993,0.8208836372902321,1772.77866,-0.0016617434317052193,6.182683928557971,54.0,25.0,298.15,9.0,0.9839869545097291
4.3647011812631185,0.060999368442500784,3.6380177597400065,-1.470860948050162,1.4795944806428751,1128.567283999997,7.11971107745648e-05,-525.5160386780194,1.6116808663427302,0.846128365035288,2.1510251612569244,0.6614985835482119,0.8488463768431403,1816.9052439999941,-0.0016491565675258724,7.00625926761303,55.0,25.0,298.15,9.0,0.9823252541724105
4.364719508530258,0.06087514749130263,3.6051252520294037,-1.461276896283871,1.6107013935633412,1236.9274640000076,7.072428007166619e-05,-526.7486344545127,1.6190277032092608,0.8477273697025354,2.1313186368479666,0.6532026666988299,0.9248886013927331,1881.2955480000019,-0.0016367411425815264,6.821726519117239,56.0,25.0,298.15,9.0,0.9832140856580952
4.361825328606826,0.064085980373205,3.390505063066023,-1.3925659948378526,1.6634765792223247,1279.0311440000078,7.344902642528422e-05,-532.7783155646604,1.6279832198556545,0.8511033534954063,2.113535667346264,0.6437510305105684,0.7898964009562955,1805.522511999996,-0.0016143181864624386,6.739626459789774,57.0,25.0,298.15,9.0,0.9828844253136706
4.363700993649371,0.06197897875164427,3.56150891410638,-1.443914233045664,1.6364008430655281,1244.5123559999993,7.125906064899629e-05,-532.8636618739108,1.6157177686691284,0.8420318443949142,2.147018206841265,0.6550046910882728,0.9543177482207144,1978.410616000001,-0.0015858126741963112,6.524175247895188,58.0,25.0,298.15,9.0,0.982406496029521
4.3680346691055805,0.05687340832984393,3.8219723224498763,-1.533379338592327,1.693349782869716,1292.9269759999952,6.439107003819524e-05,-615.4630490666761,1.6249156834786398,0.8565089684756737,2.1064309487409516,0.6448139367417605,0.9017861862779571,1919.4135959999985,-0.0015499170501674802,7.008827359204805,59.0,25.0,298.15,9.0,0.982722179645912
4.366953505585525,0.05815729160350423,3.7429724264457014,-1.5060979391717997,1.8676423435558474,1437.307879999993,6.58115342002514e-05,-528.5583918385637,1.6325379177532364,0.8545457165021063,2.1029571676659002,0.6403214204689137,0.8756891750769147,1960.796731999988,-0.0015356447216139258,7.276474867968226,60.0,25.0,298.15,9.0,0.9818579349591772
4.365018847721075,0.06054506636031637,3.6505718177460404,-1.472549994787955,1.916225424645784,1490.702236000012,6.722312956163337e-05,-534.5272906571531,1.6269726373453055,0.852050821232263,2.114580949581232,0.6449882828948456,1.0724906934714864,2133.5355719999934,-0.001497757954001391,7.040393912505629,61.0,25.0,298.15,9.0,0.9810403813858005
4.368217287063598,0.056561798623774535,3.8271728138054217,-1.5338779940484353,1.87543854153967,1427.6612119999918,6.225123887571223e-05,-614.4305677633797,1.6283769269960116,0.8518606916373689,2.112878051762648,0.6436189131930901,0.9462399424509552,2067.290611999997,-0.0014608437573640652,6.503661893542412,62.0,25.0,298.15,9.0,0.9814044564474272
4.367030987614079,0.05816004781497413,3.780202927498223,-1.5164149945090593,1.9081252196470377,1471.1442480000114,6.272976228294223e-05,-533.5501791665346,1.6260085942452414,0.8554184193984775,2.107506047794008,0.6446319567715071,1.0207203849473316,2119.8086039999907,-0.0014217686970837155,7.014011539043904,63.0,25.0,298.15,9.0,0.9804750890497812
4.366996595734044,0.058090586787906365,3.75869937366675,-1.5099963490219936,1.973033348391955,1532.1338879999967,6.216334649407461e-05,-537.3000351124904,1.616626714183166,0.8463288278975053,2.1351523295826396,0.6534931872038636,1.0892552639542181,2183.8884439999965,-0.0013926258785066665,7.157104621529053,64.0,25.0,298.15,9.0,0.9796270655291583
4.367933231989543,0.05676133157260741,3.780504862972486,-1.5205336043449822,2.0477852399695653,1575.6646760000003,6.004998196119465e-05,-623.0107290224366,1.605865074707581,0.8337053218252584,2.1758332233299935,0.6661165617058,0.8849628135410598,2093.0746919999947,-0.0013476500709850828,6.922195668192605,65.0,25.0,298.15,9.0,0.980469716001048
4.368215826173492,0.056595480406700524,3.8255616985522,-1.5345962150300334,1.819701314139578,1383.2692879999959,5.866618498632376e-05,-617.2417979358113,1.6273302028053684,0.8545355589031777,2.1037824276670265,0.6413070634697837,0.9921886958958049,2155.3003480000043,-0.0013273230402006408,6.097779994077846,66.0,25.0,298.15,9.0,0.9803620169799223
4.367162682508168,0.05802502231738757,3.792432941194202,-1.5196840818446857,2.028263025918619,1549.3407960000186,5.8741204187607346e-05,-538.0468471960381,1.6234299007214998,0.8545856818533885,2.113272744348947,0.6476068169186341,1.1456720964022507,2321.6321400000015,-0.0012811464778045543,7.135307974562767,67.0,25.0,298.15,9.0,0.9799450956035403
4.368035917282104,0.05672390661952568,3.800035329469888,-1.5267601143878202,2.261120365162565,1727.8151920000091,5.702485967036638e-05,-619.8737486617756,1.6309946532798025,0.8539562751640895,2.103732177174799,0.6401723370654795,1.1310808398884307,2363.368999999977,-0.0012589470971528978,7.161081273003177,68.0,25.0,298.15,9.0,0.9799842032367245
4.365753402835445,0.059565806705058004,3.68340808395431,-1.4846993447818824,2.3223759379417777,1769.3577239999722,5.923204420503404e-05,-542.9128588873734,1.6194074579647608,0.8438672508905897,2.138223966583424,0.6527069999638601,1.1933778067862402,2408.842547999986,-0.0012143116847709281,6.517060901366847,69.0,25.0,298.15,9.0,0.9779686298290445
4.3670364626196045,0.05801475622306352,3.7622739693369844,-1.5099616536693292,2.2305691859096215,1701.730179999984,5.6215350214509895e-05,-541.8373411536501,1.6315078313371776,0.8530715837869598,2.1019850215107945,0.6383758776604833,1.2634012888902006,2352.902663999994,-0.0011826937105024853,6.378454425315634,70.0,25.0,298.15,9.0,0.9794467963434975
4.367089669955404,0.05806573718127778,3.792287955358168,-1.5186438153805815,1.933680679362886,1521.5144959999889,5.457916034029068e-05,-533.7136162102571,1.6089449182020878,0.8451077445896178,2.1537651524603527,0.663338249092243,1.0271737524272027,2401.8915039999993,-0.0011274198614151067,7.230451983822577,71.0,25.0,298.15,9.0,0.9790438516951494
4.367154414357703,0.058080108962956706,3.792631227807957,-1.5213334533369443,2.346434001542059,1808.9284920000064,5.350421065443217e-05,-536.438029200584,1.6066750894513047,0.8475632565610024,2.150764049416505,0.6653537727763954,1.1146112071486227,2577.0201279999746,-0.001098426675103912,6.597467398936718,72.0,25.0,298.15,9.0,0.9785047784766823
4.36819322903951,0.05655816103765458,3.7976913383827777,-1.5270926992099327,2.285837280345582,1739.0139799999597,5.127212522014905e-05,-616.669824564347,1.632043703467445,0.852646624767021,2.103749322344448,0.6394621297744623,1.1389131812868791,2499.658528,-0.0010768080456822191,6.5327207208232325,73.0,25.0,298.15,9.0,0.9784728462440212
4.367320979896345,0.0578310599757616,3.817365924668109,-1.5260386429868016,2.495085713714062,1905.3334479999903,5.102787338695691e-05,-537.4827232835229,1.6204050967567845,0.8533065818879858,2.120412223488608,0.6505574074249575,1.2334360139574214,2680.4836080000096,-0.0010363843929942274,6.749984838060032,74.0,25.0,298.15,9.0,0.9784211561549429
4.368181278831081,0.05668923766328807,3.831525056607148,-1.5367346394669168,2.273304359664644,1723.5287160000298,4.880840008121767e-05,-618.708656563709,1.6085355240002013,0.8478066495268255,2.1456219515310884,0.6625494411659276,1.2587726676137352,2614.0672559999803,-0.0010004460359949632,6.471913003039638,75.0,25.0,298.15,9.0,0.9780309299890391
4.368132994969685,0.05665622473079824,3.797086177932877,-1.5268105123291327,2.4777412525047455,1886.504648000002,4.830747127820035e-05,-612.8636844732588,1.6326355469965301,0.8536008972038888,2.1034909407731317,0.6399107110860281,1.3341128683951733,2874.882912000001,-0.0009866025648300955,7.0474221954019605,76.0,25.0,298.15,9.0,0.9767774113222515
4.363895084011939,0.061787911346693064,3.5704785411191335,-1.4476313174392976,2.713073785142159,2053.0993440000166,5.2508460118014476e-05,-529.8633665578785,1.61458442485438,0.8444253975050788,2.141512454363316,0.6557025576624766,1.357194057585398,2834.9060599999793,-0.0009475874489058519,6.284374802485112,77.0,25.0,298.15,9.0,0.9773531096893617
4.363836746949416,0.06194297496793581,3.571379969774719,-1.4489840511616243,2.784852964770436,2101.1030639999954,5.1385399437438146e-05,-529.1808600984734,1.6137775370949192,0.846961689415562,2.1356315298256705,0.6553740285943955,1.2212781208687922,2765.871631999995,-0.0009140679222904884,7.056871979112249,78.0,25.0,298.15,9.0,0.9769338758616262
4.368355349490517,0.0565368261302155,3.8395874616950056,-1.5396648346563395,2.849338029053115,2156.8106639999896,4.456184763615621e-05,-616.9129655553137,1.6247292228367018,0.856597641812266,2.106201690319975,0.6454448371437647,1.2769214974389338,2799.8084960000124,-0.0008966346376145231,6.856533984234181,79.0,25.0,298.15,9.0,0.9757338496357072
4.368008878846831,0.05670735477405466,3.7905989216651643,-1.524258427161044,2.736030090587944,2076.4768279999844,4.45332367274055e-05,-618.1605744820172,1.6053860868726457,0.835383952698974,2.1690727302112647,0.664918643478815,1.1839466971137376,2734.175144000037,-0.0008531727953170588,6.683052905535724,80.0,25.0,298.15,9.0,0.9754205804905826
4.368369700861912,0.056484597702046786,3.855777401313442,-1.542940895316345,2.7894893605554993,2122.187188000011,4.268133221734923e-05,-620.8343520211097,1.5957919003670675,0.837069421526756,2.1778979380637176,0.6730605987028825,1.2502483996236287,2799.8187240000116,-0.0008156059422230529,6.608339251018962,81.0,25.0,298.15,9.0,0.9745919747600016
