voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.381590663227126,0.04741500250538562,8.224462623564174,-2.5418360768801116,4.917464593993489,3671.3878919999697,1.6042196366148077e-05,-635.7699862650624,0.802269836356737,0.8828976122080975,4.186959294219164,1.494395496060302,1.6415949929452986,5321.04971599995,-0.0004395525157905555,2.676092443980383,22.0,60.0,333.15,20.0,0.9824319430275463
4.3823500792803936,0.0460766580030003,8.469830613797935,-2.585209824297116,5.074769428300319,3810.6985439999844,1.5042484457594842e-05,-638.193878742589,0.8006046054599522,0.8828115019517965,4.196772148194122,1.497420743634713,1.2931723648358566,5593.574384000065,-0.00042312794686910117,2.664690653716469,23.0,60.0,333.15,20.0,0.9820305811418971
4.384565553478166,0.041785295739445436,8.939662331882436,-2.6799782038772078,4.953537172421333,3718.124875999958,1.2743270489286175e-05,-781.4000853937243,0.7979391551338504,0.881824661668564,4.214960626674336,1.5029309156580393,1.0784712893315715,5515.742324000108,-0.000405321428199719,2.594083828900349,24.0,60.0,333.15,20.0,0.9812871402493261
4.383973807327507,0.0431131467541441,8.937823063034857,-2.6718655036204813,4.880120025996255,3624.220903999987,1.2561813404666614e-05,-644.0508862806297,0.7923245663113064,0.8804411161735114,4.24895739558304,1.5128032574201986,1.2933099314355494,5432.425339999958,-0.00038235413429537626,2.4877360235892194,25.0,60.0,333.15,20.0,0.9808236819681962
4.383268015725272,0.04450977834153132,8.785581802810059,-2.6420320483117483,5.5172746848035,4133.067944000009,1.2481998826917764e-05,-641.4576512984695,0.7927159712049696,0.8802391874117583,4.248908006896785,1.5128046566945232,1.4108433279537929,6062.911452000029,-0.00036565142646167363,2.522047663779307,26.0,60.0,333.15,20.0,0.9803365183760294
4.382558277937082,0.04584554034197835,8.586213399272811,-2.606268728396896,5.3717767938464736,4031.873992000008,1.2409948612784186e-05,-639.1727106992831,0.7936334737141927,0.880391394639395,4.244183804521112,1.5115242771716133,1.4390077221590658,6085.102499999863,-0.0003505963464405445,2.5358492989384724,27.0,60.0,333.15,20.0,0.979911134545625
4.3846867873047115,0.041641761374202724,9.017384851897239,-2.6936691469295364,5.528287927959603,4161.376167999988,1.0786057638194254e-05,-781.0562713991873,0.793840077718099,0.8804260237601872,4.245126506607801,1.5120238861531277,1.3367786480692512,5747.365096000081,-0.00033640650055412823,2.535799600066986,28.0,60.0,333.15,20.0,0.9793860864829635
4.380489650334695,0.04951115827300652,7.901494804859396,-2.4873438388400597,5.3415023907375465,4020.8618159999605,1.3030597927196175e-05,-633.4808791246056,0.7944526078965929,0.879985964593783,4.2455393112249205,1.511938456553595,1.2148767636380453,6255.511267999944,-0.0003218784041010081,2.5358161664913745,29.0,60.0,333.15,20.0,0.9786973146635116
4.381863625113534,0.04711744253859413,8.366828283556591,-2.5680594320160766,5.366222983247488,4008.4711279999465,1.1609996693676566e-05,-637.1170661636287,0.7951232401529947,0.8801925340558331,4.242919862971058,1.511407152098061,1.632502971576546,6285.728295999987,-0.0003086546999566913,2.5461296091701375,30.0,60.0,333.15,20.0,0.9783864346322912
4.383265806441141,0.04450716903869095,8.783845515928494,-2.641672844272114,5.944775677059008,4462.816500000015,1.029371102725176e-05,-641.4274592704497,0.7961506228976779,0.8800589484577471,4.239390179380061,1.5102583719713139,1.7443024080717138,6551.279056000058,-0.00029625160869827373,2.6148539196185903,31.0,60.0,333.15,20.0,0.9776844184767401
4.384742971538573,0.04158185277115499,9.05416765957007,-2.700080756962046,5.574486243058971,4192.530883999891,9.269143421253342e-06,-782.1466497396973,0.7941749538995523,0.8797360773332016,4.251266433282556,1.5139329927558662,1.3802424533119968,6450.330588000012,-0.00028514554947135253,2.5625841976274257,32.0,60.0,333.15,20.0,0.9772629066243759
4.38269204219789,0.04569619741299875,8.66081256863519,-2.6196129426254444,6.00449943945367,4524.019740000134,9.810033523973876e-06,-638.9749064213288,0.7913692827266744,0.8790615938037959,4.268618197972177,1.5189685513736717,1.498384992721598,6588.05299999984,-0.0002748254661783089,2.5100502936365596,33.0,60.0,333.15,20.0,0.9769010063466937
4.382696089853767,0.04569020563946341,8.662287719746733,-2.6198675913887572,5.820778110369018,4375.805608000024,9.463439024893887e-06,-638.9974801635447,0.7911367878514765,0.8789806687098806,4.270127007554742,1.5194562638556004,1.3619439341160364,6842.617659999989,-0.00026451709673777705,2.5100752362104397,34.0,60.0,333.15,20.0,0.9762731639013039
4.384214079107037,0.04283178187177298,9.092436822366475,-2.6989169638655444,5.826243789106895,4349.489220000047,8.62032390683285e-06,-645.2740712887291,0.7856476379794325,0.8776291377140938,4.304462548651734,1.5294957578608084,1.7809484676225613,7109.892771999992,-0.0002557709866199678,2.441698255540282,35.0,60.0,333.15,20.0,0.9760148269739517
4.384920301108525,0.04136949599175522,9.175862290352368,-2.7212861948333034,6.1215217668211315,4568.969267999986,8.027461790958642e-06,-782.6495227653534,0.7866815125577835,0.8776219449332593,4.300091730249123,1.5281831859766144,1.85468989121448,6776.062999999907,-0.0002456813060851384,2.45918274644641,36.0,60.0,333.15,20.0,0.9755591096333424
4.38427853674943,0.04275789240749225,9.134093089995957,-2.70617699737358,6.0625402013261125,4537.084020000009,8.026960621172339e-06,-644.7121254843217,0.7847898897917375,0.8767542655964726,4.31440582147265,1.5322569905175525,1.196262579667252,7033.31888799998,-0.0002372664672153579,2.417510871408616,37.0,60.0,333.15,20.0,0.9749893890763799
4.384923553101404,0.04136355409762566,9.17744035272155,-2.721589051479467,6.630723476721604,4979.3334999998915,7.530477092059208e-06,-782.697469854281,0.7880125420582867,0.8773746034613247,4.297073441225968,1.527336561634263,1.673699592296637,6931.701732000045,-0.00022908475269797362,2.5038480531306515,38.0,60.0,333.15,20.0,0.974636167578136
4.382893326597394,0.04546731757930482,8.778930150194464,-2.6407131685565797,6.12832828066437,4602.421928000054,8.08521575450995e-06,-640.783957961877,0.7851544007011082,0.8765593416131521,4.314763576681275,1.5323352757605428,1.5071430088539852,7064.363980000024,-0.00022113044568201245,2.4522139454895724,39.0,60.0,333.15,20.0,0.9741508525237718
4.3828913274801,0.045467594867337334,8.77757858030316,-2.640460846581772,5.966549560762076,4445.8130880000535,7.646454749673428e-06,-639.9643767223021,0.7858115237692128,0.876714714535097,4.312185086889326,1.531769861642747,1.711522081836954,7426.95025600004,-0.00021390635843190938,2.3632575567375484,40.0,60.0,333.15,20.0,0.9736721505907793
4.384342477177128,0.04268019747304715,9.175374358825556,-2.7133216582442916,6.304812676583954,4661.23690399999,7.025444162132516e-06,-645.9213017075624,0.7832202663669339,0.8759496767763186,4.328120028252432,1.536348262832711,1.7146062780852698,7427.302043999953,-0.00020529211152734456,2.3126573765462184,41.0,60.0,333.15,20.0,0.9732707706117748
4.38434392936302,0.04267793997201714,9.176239859781633,-2.713450640347756,6.200234853200367,4618.799515999912,6.77663840821715e-06,-645.8795527738822,0.7832572903984036,0.8758439497042028,4.329628557122824,1.5367597256030083,1.5836985908782195,8027.587955999945,-0.00019874434541362052,2.3126616520251595,42.0,60.0,333.15,20.0,0.9726307694316054
4.384402285881762,0.042606900084656035,9.215699453275914,-2.720277722640822,6.279266640233672,4682.206596000004,6.50788502486565e-06,-645.3353123746342,0.7804560414676008,0.8752029272180726,4.346756924334628,1.541771765733696,1.6389895044659837,7562.082408000017,-0.00019112468281126338,2.2714623361971418,43.0,60.0,333.15,20.0,0.972311593596968
4.385095496972402,0.04116402804044484,9.295720982884234,-2.7420559022135405,6.096648525731327,4516.162772000069,6.228315640174747e-06,-783.8145892691764,0.7817867295495395,0.875467217886308,4.340263157391216,1.5400109237135104,1.4003081956562917,7808.847980000137,-0.0001862194193501691,2.345868041270747,44.0,60.0,333.15,20.0,0.9719543041093347
4.385137680341613,0.041116283545204545,9.326646011776809,-2.747362172906747,6.678435402159,4945.930843999959,6.031092672270278e-06,-777.9678407802402,0.7797327737439855,0.8753337661496895,4.3551492497808475,1.5457000645048844,1.717179335965842,8017.549704000179,-0.00018037702899677892,2.5672091556488237,45.0,60.0,333.15,20.0,0.9712687137048611
4.384459434595323,0.04254011387591934,9.253716776782026,-2.726841230323314,6.182994543041574,4588.312323999882,5.912433371833685e-06,-645.6326428533814,0.7798049664804352,0.8746437443348287,4.354812144778264,1.5442099134816998,1.722806519343101,7911.0449560001725,-0.00017275485098878097,2.3084402961289667,46.0,60.0,333.15,20.0,0.9709658007811027
4.3851527375994985,0.041091730779332494,9.338164721481396,-2.7493401013191385,6.1033578261551,4531.523496000038,5.586789045612851e-06,-783.8753092741564,0.7800537977095837,0.8746558159012912,4.353936193897409,1.5439323304373924,1.6562551049976264,7805.475299999875,-0.00016676098545611375,2.3083162336051575,47.0,60.0,333.15,20.0,0.9703832037862662
4.384466748488577,0.04253341691914217,9.258997314155284,-2.7277468376842076,5.864913392676502,4350.2398520002025,5.543510167177741e-06,-646.5077595782263,0.7808171546510361,0.8745062528190533,4.350164767878343,1.5427545699082466,1.5259665518096097,8304.331212000223,-0.00016165440076830283,2.3261351088782956,48.0,60.0,333.15,20.0,0.9700254860892238
4.3830877613665455,0.04524210385691787,8.893244175352955,-2.660916171239078,5.956267863085949,4408.375584000256,6.070516045844317e-06,-640.9150543176485,0.7807889537238256,0.874632311368539,4.350977552080352,1.5431155651943327,1.6955327153059083,8068.675916000269,-0.00015674751216334496,2.3262076538847496,49.0,60.0,333.15,20.0,0.969824113075558
4.385167463770452,0.04106774320438624,9.345155071645722,-2.7505097775549983,5.887289652539802,4357.053311999654,5.104485079126119e-06,-785.2253876671138,0.7808705931569374,0.8743363638159537,4.352125315617511,1.5433685283062242,1.6026796675576171,8445.206199999899,-0.0001516802742593911,2.3261863173737254,50.0,60.0,333.15,20.0,0.9695043884091421
4.385242171753618,0.04098003510244535,9.403912509804533,-2.760734062345691,1.5974692081758182,1200.0097999999998,2.0281948846960127e-05,-778.4202376374606,0.7746981922377888,0.8723195563742008,4.389647256281654,1.5540195980537577,0.6739878741019502,3410.3788799999998,-0.0007402118527860327,2.3152458918945906,51.0,60.0,333.15,20.0,0.9680362091222892
4.3852188533410095,0.04101377327629069,9.382469992473727,-2.7569662167009055,1.7894945351995284,1331.3195840000008,2.0264355265105956e-05,-782.686960235179,0.7776181718223115,0.8739338444893103,4.36903182238886,1.548518125198761,0.7540915018392614,3526.1573400000016,-0.0007397272635928523,2.3978939250912807,52.0,60.0,333.15,20.0,0.9677578760217419
4.3845288208807895,0.042461751609270175,9.299254264714355,-2.7347590428559987,1.9482193959206517,1454.6337839999978,2.1010867652333814e-05,-645.9394544475743,0.7772919092422876,0.8736113164241236,4.372626068251717,1.5496286575998786,0.7848219497054091,3647.888572,-0.0007342924783410337,2.4080891527208554,53.0,60.0,333.15,20.0,0.9673026894195556
4.385273106535722,0.04094649509219689,9.422788746684251,-2.763937218083708,2.104908087990244,1572.8115760000073,1.987291156161131e-05,-782.824544780978,0.7755439027826837,0.873120672859567,4.3833012412436165,1.5523837172609372,0.8192684401955218,3777.8964999999953,-0.0007236117168744582,2.3846358924056394,54.0,60.0,333.15,20.0,0.9670220916340333
4.385280778792021,0.040936058831774605,9.427955975004336,-2.764791555145784,2.254138567578262,1682.8927239999975,1.9674987855870067e-05,-780.9818838053983,0.7753665112434549,0.8728004075519727,4.387367236112098,1.553730701595125,0.9153268688114418,3897.3236840000027,-0.0007142516231586359,2.445896160533424,55.0,60.0,333.15,20.0,0.9665665491958587
4.385284636351053,0.040928114287769914,9.431380400492051,-2.7653573158256566,2.405317067145583,1794.911132000001,1.9439412268288357e-05,-781.0430594731135,0.7760123638396568,0.8728070672211105,4.383188968061709,1.552194081557361,0.8462177565029325,4002.744344000006,-0.0007038084284920621,2.5057257651788025,56.0,60.0,333.15,20.0,0.9657560935307176
4.385297734192695,0.04091508040083836,9.439344444816223,-2.766935848231743,2.5127026236373484,1896.5656600000075,1.915582948235845e-05,-781.035079553585,0.7766517801487699,0.8701839346560645,4.401984201130443,1.5566837778766982,0.8357347524524767,4145.652971999996,-0.0006892105213864398,2.558052613988382,57.0,60.0,333.15,20.0,0.9659236983122256
4.385452878033673,0.04072264517624839,9.55617144025228,-2.7865861730384536,2.566062477510671,1905.3929519999947,1.86043823399286e-05,-782.2668876320412,0.7678328922816685,0.8710615837162402,4.429903903965317,1.5671046816500351,1.123805224325054,4282.01678000002,-0.0006709456271290301,2.340707677953076,58.0,60.0,333.15,20.0,0.9653972962634739
4.384612291606505,0.04235187119562233,9.356588947526484,-2.744549801009634,2.6873901731158267,2011.9132279999903,1.9164244639149963e-05,-647.1132946063354,0.777342386448637,0.8720872916858976,4.380669228202554,1.551232985394774,0.9311576929989609,4365.772616000002,-0.000660612983528923,2.5580691269543485,59.0,60.0,333.15,20.0,0.9651106070483252
4.383916487924228,0.04374854026032482,9.189028824040506,-2.7126780998650073,2.8719597922239446,2128.952431999991,1.9439402555260906e-05,-643.7403174945888,0.7782563392152178,0.8727696727510367,4.372664877870565,1.5492238347472302,1.116114545694801,4481.393144000016,-0.0006443728377684938,2.527546325914708,60.0,60.0,333.15,20.0,0.9648877903930381
4.383302275105156,0.0449892882069603,9.026544410696495,-2.6843269981245412,3.160772948213276,2363.4517160000105,1.9740362556399132e-05,-641.8481440330871,0.7767118356995664,0.8720764410610479,4.382662947328955,1.5517228037393411,1.0154543660007154,4487.281992000004,-0.0006262531068566411,2.5074370865584434,61.0,60.0,333.15,20.0,0.9646255905343237
4.383926496186664,0.04373250126458429,9.195875699413083,-2.713812216306718,3.313513140528966,2475.9203839999973,1.8537930990316075e-05,-643.7668130347656,0.7789445917657081,0.8725479662035118,4.369212797201302,1.5477958874582542,1.0721081212060988,4588.654832000015,-0.0006099033365909671,2.437066809718875,62.0,60.0,333.15,20.0,0.9643452159001837
4.382696731623276,0.04617616190008496,8.835395076499259,-2.652353182417335,3.462423440256488,2579.2788480000163,1.9229687012813428e-05,-640.1496487318274,0.7738368682217497,0.8712301031585065,4.401657550094242,1.557125906714713,1.0951485287440215,4826.922608000023,-0.000591474116820688,2.3368995140957622,63.0,60.0,333.15,20.0,0.9639929744586869
4.384183181511177,0.043426725260472726,9.367902325918468,-2.7434053750416107,3.4463900117031026,2568.3395439999877,1.73092111118774e-05,-647.4188063230187,0.7676749608506718,0.8690971565413419,4.4437660039950595,1.5691310210298393,1.0504091426228852,4960.700240000006,-0.0005703089016444772,2.3555998459325975,64.0,60.0,333.15,20.0,0.9635474436771264
4.384107747498681,0.04352112495411814,9.317242314634946,-2.73476640029954,3.758314408876883,2809.089123999962,1.7196138234356053e-05,-644.6433474825344,0.7724089342005113,0.8704993129781592,4.411126582561444,1.559577987060755,1.1409318481416468,5066.634527999995,-0.0005526846084121809,2.4375525335402832,65.0,60.0,333.15,20.0,0.9633540257086858
4.3849422713339115,0.04195438224049347,9.59834633347317,-2.7857266645407743,3.7344522568669367,2790.7186759999895,1.5871588795870117e-05,-650.1981260589566,0.7651214440663655,0.8671189105032393,4.463452665074536,1.5748117986675798,1.0929203302564878,5182.755503999972,-0.000531570429200568,2.287487837189694,66.0,60.0,333.15,20.0,0.962994652469631
4.384108245372772,0.04351710378874019,9.318288264611798,-2.734955191738101,3.8550705001268186,2874.8314320000063,1.599069242847406e-05,-645.4544389826251,0.7732299676462382,0.870501207621278,4.407598999721625,1.5585291964893162,1.1919546127272336,5139.670252000011,-0.0005180978601665491,2.346414556451948,67.0,60.0,333.15,20.0,0.9626446214330432
4.383510467779898,0.04474429459425728,9.158074307326169,-2.7071694050149917,4.013360032337168,2988.915123999992,1.6215972707688457e-05,-642.7509081825394,0.7706166830022964,0.8694973039142275,4.425187369815189,1.5633062688690296,1.1325962754200463,5264.552876000031,-0.0004985407897323263,2.415206180964227,68.0,60.0,333.15,20.0,0.9623762849113138
4.384119479095235,0.043499601279481784,9.325693405396814,-2.7361848040910073,4.168740407163353,3100.277871999977,1.4944708928309648e-05,-644.6509259657207,0.7731627295998966,0.8702396864729457,4.408507505755961,1.5585513262233468,1.310341080132901,5475.45927599998,-0.00048107478823328844,2.346495405819268,69.0,60.0,333.15,20.0,0.9621539899477721
4.384863271432764,0.04204145225876644,9.53544632500527,-2.7749598626050846,4.3024151963419435,3197.5488800000167,1.4146668642030915e-05,-649.9114010227346,0.7704613577870645,0.8692068869481723,4.42680577708967,1.5636070181149018,0.942408252478768,5460.18824399999,-0.00046532414821276154,2.403452799478934,70.0,60.0,333.15,20.0,0.9618572528892986
4.3848496079444885,0.04205823972092098,9.525023761857526,-2.773222105290647,4.420846292100492,3284.6151560000144,1.3718463906576829e-05,-648.2529687013904,0.7712986758563309,0.8697844787540591,4.419897331782951,1.5617101051016062,1.3402820482929458,5560.109311999986,-0.0004494118301845349,2.2960729482603397,71.0,60.0,333.15,20.0,0.9614921651655198
4.385593743885265,0.040529649052391335,9.661178211694041,-2.8043246539850726,4.572598166891486,3397.172935999988,1.2888658862375549e-05,-783.3211357142859,0.7694817940394084,0.8687545582611322,4.433125307634926,1.5652370772650581,1.3030773643722349,5680.352279999963,-0.00043225054536675384,2.187369424222732,72.0,60.0,333.15,20.0,0.9611673170639872
4.384245844653053,0.04335029233315364,9.41048631555861,-2.750699963582394,4.551754442074988,3392.4171919999644,1.308300080672335e-05,-647.7153979007943,0.7695350170135498,0.8686981133937474,4.433602103167108,1.5654438516823697,1.039826827057389,5787.609543999977,-0.0004159757291696487,2.187360722629558,73.0,60.0,333.15,20.0,0.96083915787843
4.385660753145323,0.040449250335025104,9.709991295703391,-2.812524559529716,4.518370883863143,3362.3319839999895,1.1931806208343682e-05,-783.8427083417134,0.7671540050585735,0.8677539871867728,4.449599217777615,1.569710676711334,1.1095598078754099,5897.571467999922,-0.0003966368651744728,2.296390624766857,74.0,60.0,333.15,20.0,0.9606036065165523
4.385594683534959,0.04052736114627858,9.661198348075786,-2.80430416703486,4.6889385485274175,3466.6816799999797,1.1699826433614945e-05,-783.2544385001717,0.7710734446843465,0.8689562339469412,4.424972100469441,1.5628440374829748,1.1747775281658086,5988.590415999992,-0.0003863228109390595,2.2380219537650508,75.0,60.0,333.15,20.0,0.9604617636574699
4.385666621910347,0.04044104145349102,9.711869729758734,-2.8128717471111715,4.762739379246309,3563.377647999965,1.1176187298777685e-05,-783.7439245608755,0.7677477207421267,0.8676134011865663,4.447343069445986,1.5688578866278786,1.073149883509283,6100.196176000056,-0.0003679611822277587,2.3592509325639943,76.0,60.0,333.15,20.0,0.960079267110308
4.385666946788411,0.04043376215735671,9.71636220035119,-2.813570509597058,4.923566447581593,3669.2862239999813,1.0805819154202408e-05,-781.9513154456117,0.7680437159241482,0.8676769132633309,4.444340182217085,1.5678976013863466,1.2481345749769357,6091.5340159999905,-0.00035418584545332966,2.3166769483518532,77.0,60.0,333.15,20.0,0.9597424532697861
4.3843231790715995,0.04325029001618308,9.465711689905978,-2.760013468814089,5.039094953096376,3767.5572560000583,1.1150460158651355e-05,-647.9855197797439,0.7688523288584349,0.8676075123715278,4.440409131809216,1.566679836512419,1.2588051009562244,6189.744747999939,-0.00034043417758885744,2.336066864777381,78.0,60.0,333.15,20.0,0.9594730884423625
4.384388059809588,0.04316924018471162,9.510643654198404,-2.7676716966528874,4.857597900812755,3629.922787999967,1.0837736504526591e-05,-648.2748401658486,0.7660082824959242,0.8668656131552768,4.457654331103895,1.5717167396011809,1.2164007079950703,6293.3677440000465,-0.00032530395242714994,2.1918885715468095,79.0,60.0,333.15,20.0,0.9590480121989986
4.385051572973078,0.041805701936050994,9.672155174282645,-2.7979933111276285,5.039791268164952,3739.3321400000714,9.778647418654023e-06,-650.7702866953352,0.7675403405812161,0.8670491541481143,4.449527910963961,1.5691393934367077,1.2542277894371083,6406.412339999981,-0.0003112635522333065,2.0718190838927066,80.0,60.0,333.15,20.0,0.9588585838154073
4.383147176448589,0.04564619427130805,9.111111526559826,-2.7005434618221082,5.159774068899484,3846.352028000052,1.0664853967874272e-05,-644.4219120363238,0.7653806395982028,0.8658323829922214,4.462450528992357,1.5721614453241817,1.4916375374686903,6501.828852000006,-0.0003002408712171382,2.1927701316243926,81.0,60.0,333.15,20.0,0.9585866919493565
