voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.368717799815097,0.0552094933751543,3.7995430984480083,-1.519242362319931,2.7278941887970647,2042.9553000000014,6.16969561488279e-05,-686.7134306397854,1.6229721147989489,0.8637647826050263,2.072296650510117,0.644487706998871,1.0088957885514067,2143.6928199999966,-0.0013770256822630326,3.5495535228531336,17.0,45.0,318.15,15.0,0.9891966977769873
4.367386674880981,0.05695248492753367,3.7770800651404457,-1.5038404447840936,2.4679880083694843,1856.9986239999853,6.232953246293238e-05,-560.0834799617085,1.6236091889056963,0.8645702919912082,2.0693871920038607,0.6434070453879182,0.9179720913093337,2077.4540720000223,-0.0013235652680115343,3.4552100607593226,18.0,45.0,318.15,15.0,0.9883007722176537
4.368678980095442,0.05523374446194814,3.7930160071915453,-1.5171338454019898,2.669244814359634,2031.1649280000129,5.849898616317221e-05,-682.2950320477854,1.624719403453709,0.8646641545622301,2.0676005219224614,0.6421531726261338,0.9895585560779389,2251.6651760000095,-0.0012694302299602203,3.455410146164908,19.0,45.0,318.15,15.0,0.9877217850721941
4.364873420108449,0.06007602529099894,3.6515371102928054,-1.4606054042593315,2.7750579206109802,2083.5019160000084,6.303330535841156e-05,-553.3795120369396,1.6240644553272994,0.8641420296026809,2.0697694692342554,0.6431567652637276,0.9771270679137642,2183.9549000000115,-0.0012192733414511175,3.6314387682687137,20.0,45.0,318.15,15.0,0.9870290584549797
4.3648364977403125,0.06009653722719748,3.6458245330668912,-1.458729306779131,2.996223650382115,2256.5206400000316,6.138955183539711e-05,-553.3644190543095,1.6257900356017436,0.8649273239996512,2.0652781215801963,0.6407189082615791,1.0282138507240677,2238.019411999994,-0.0011711173419928441,3.2794599535641638,21.0,45.0,318.15,15.0,0.9864484158548797
4.366115486348859,0.05855918706019518,3.724091219790332,-1.4838827703880924,2.9070332114266972,2187.6568039999984,5.805077341311054e-05,-556.4014364915473,1.6240400333994442,0.8647433177372975,2.0681595766597423,0.6427394226995797,1.150251774587862,2406.2159960000135,-0.0011249067719354714,3.455345414518315,22.0,45.0,318.15,15.0,0.9858910794593233
4.36240695483649,0.06287128866432334,3.466995026411223,-1.4045040415925465,2.9995807432471375,2237.003711999976,6.162987412276095e-05,-548.4527929270158,1.623899066571108,0.8649191422677489,2.0683042471440167,0.6430685139478998,1.0898851972608143,2337.3991880000103,-0.0010807407524012322,3.4554807604700457,23.0,45.0,318.15,15.0,0.9853733441355534
4.368674366973167,0.055233725461158505,3.792197383572527,-1.516902438621546,2.9011265092299,2169.3358080000035,5.095707777875754e-05,-683.6682100024085,1.6242809885555936,0.8649807278039054,2.0676816871187103,0.6427960734557165,0.932604091988415,2269.7490080000134,-0.0010370312853336002,3.185225776384918,24.0,45.0,318.15,15.0,0.9848812521287604
4.363597249626217,0.06153027319064563,3.5574143847971618,-1.4315974286390967,2.9503310384366372,2221.273188000021,5.665328305623131e-05,-550.7560771464243,1.6271005610829776,0.8648758676183682,2.0640461213445356,0.6399124659378446,1.028570051240291,2443.7427839999727,-0.0009933001405987014,4.128017249426201,25.0,45.0,318.15,15.0,0.9844454780396312
4.367379467303937,0.056951014405254186,3.7749657760640547,-1.503115789502505,2.8833814942935425,2152.3083479999914,5.011396722064659e-05,-560.9892810785543,1.625070040987939,0.8648018803411099,2.0670598630093187,0.6420944329334011,1.078173260225455,2494.2620039999892,-0.000954051087002648,3.6313466720733154,26.0,45.0,318.15,15.0,0.9837973837779144
4.3686766143917115,0.05523193038293976,3.7911767100182576,-1.5165348891166013,3.1188147827473807,2326.3603639999637,4.654569043701056e-05,-682.587346967993,1.6247056784089078,0.865154753672011,2.066777186404154,0.6423488930457354,1.2007914761181706,2668.5324039999978,-0.0009136072022051193,3.2792735391162093,27.0,45.0,318.15,15.0,0.9834996616218254
4.366046679838923,0.058601238944896265,3.7134532346110247,-1.480428962340108,3.3261938435788867,2500.5904039999878,4.884656710903261e-05,-559.0051841424225,1.6278281654279256,0.8657062094944895,2.060876791265408,0.6388341613243887,1.2113463663260802,2725.065431999974,-0.0008766414215898147,2.82778669085388,28.0,45.0,318.15,15.0,0.9830357448038118
4.362401997865136,0.0628704236492981,3.4663615797587375,-1.4042326079389285,3.3918415962979145,2551.0193560000043,5.1887429409714485e-05,-549.3414035673491,1.624625451786002,0.8651070249866615,2.0668150863615358,0.6423506503478816,1.0408895420319801,2652.83241599999,-0.0008407725706054571,3.4555160668256955,29.0,45.0,318.15,15.0,0.9825164514050865
4.367402267456055,0.05692564251076316,3.7776229500579723,-1.503887830520974,3.4657684098212838,2603.547259999992,4.434041101954637e-05,-560.9892810785543,1.6238531722235925,0.8649567562846384,2.0687389782508094,0.6435013798138329,1.0881461100230139,2704.874703999987,-0.0008057921369016115,3.7255250853487563,30.0,45.0,318.15,15.0,0.9820289037835804
4.364844622034015,0.060079352546255196,3.6465476889991426,-1.4588298997985099,3.0542906547095137,2296.647203999979,4.653279985014694e-05,-554.2648165384094,1.6247871831520317,0.865424672479412,2.066105867632047,0.6422881759322246,1.2062336942604077,2759.29278399999,-0.0007733591889595916,3.3612188657368085,31.0,45.0,318.15,15.0,0.9816053346149365
4.3686592338621155,0.05523765106239449,3.7883998939087813,-1.5156572133016248,3.4269644017552263,2590.435976000008,3.983408331114292e-05,-683.6800166328551,1.6258812540585232,0.8653841670053458,2.064754122839423,0.6412011556732731,1.2448202880428387,2692.858887999959,-0.0007417159547915799,3.5372312314868624,32.0,45.0,318.15,15.0,0.98107247298014
4.36738997239333,0.05693393783901212,3.775511751393925,-1.5032003466759818,3.5109784102030943,2641.994723999989,4.0424462278426725e-05,-556.6021541728815,1.6246839503652042,0.8653348578133915,2.0667559686228016,0.6425913793703532,1.1564035297047475,2743.414567999949,-0.0007106643701528857,4.494870017907204,33.0,45.0,318.15,15.0,0.9808431438226206
4.361216633408158,0.0641446980955715,3.370232265760106,-1.3750949533857182,3.4158102115944033,2577.3080079999927,4.616573536375602e-05,-543.9435805938789,1.624063531148065,0.8652183190444654,2.0682168335048465,0.6435503723874436,1.3149953008139101,2797.8643439999723,-0.0006794882971323124,4.494859768498232,34.0,45.0,318.15,15.0,0.9802961945934344
4.368592550588208,0.05531395610497001,3.7786821379990316,-1.5128902390523524,3.6779825635347296,2752.767747999984,3.61537756523969e-05,-679.2693747445198,1.6279566460049029,0.8657692156370189,2.0618239588892173,0.6394779405762487,1.2174126917253747,2856.0152919999964,-0.000649182086003934,4.763788610871012,35.0,45.0,318.15,15.0,0.9797389555775625
4.359994432505439,0.065392853441946,3.266931019851505,-1.3432360383370348,3.5757672803580065,2687.5878119999543,4.536580943553243e-05,-541.2390640408823,1.6263708527555172,0.8656335634158613,2.0636545266887416,0.6408621038521894,1.3974639381551897,2911.0047039999627,-0.0006241202227096023,4.49485464377328,36.0,45.0,318.15,15.0,0.9793158733073423
4.366102538946021,0.05855213890642369,3.7210458641257502,-1.4827352557863307,3.5020173953703697,2622.8690279999864,3.7725123584225666e-05,-552.9567745742746,1.6254675167123067,0.8656681326346495,2.064915478557252,0.6418761932458975,1.3498040375493077,2964.6067080000066,-0.0005983967198398416,4.495013503901148,37.0,45.0,318.15,15.0,0.9790353548955543
4.360015094280243,0.06537991842587268,3.2691263161939843,-1.3439926412386376,3.7388138917356,2797.4268479999737,4.2085423471132016e-05,-541.2374159961946,1.6251063002753503,0.8656218996424665,2.0654799606268055,0.6420669694240628,1.3541181768936053,3019.557551999984,-0.000573453660238988,4.495003255256385,38.0,45.0,318.15,15.0,0.978656645301672
4.36608764051481,0.05856454172088645,3.7186845880402326,-1.4820066452601863,3.980478360819619,2972.380483999965,3.4930751252623626e-05,-552.6607489723865,1.6262669120867228,0.8658247044554075,2.063517766879528,0.6410057448274081,1.5226398980551477,3076.3166879999917,-0.0005504586687816976,4.494921264133235,39.0,45.0,318.15,15.0,0.978275695975041
4.362374355543905,0.06287750108448388,3.462488838350898,-1.4027973130554785,3.8753251928980643,2908.5103680000175,3.752423049205966e-05,-545.0820429786751,1.626518131531391,0.8658257855605163,2.063160160230419,0.640681675529562,1.5126355283000437,3131.1992520000204,-0.0005280515254636523,4.49503912527425,40.0,45.0,318.15,15.0,0.9778692656309083
4.366089529663552,0.05856214975958856,3.718981985939768,-1.4821026143721772,3.9855015412908865,2963.1034559999825,3.308998310401773e-05,-552.6775023654832,1.6267566091006564,0.8656561865727682,2.0630818794945274,0.6403418857497718,1.5023829074417154,3185.873531999998,-0.0005068276229133088,4.608960367883676,41.0,45.0,318.15,15.0,0.9774386526650692
4.368658760721369,0.055229309038341175,3.786434823787396,-1.5150517782374195,4.228657461084843,3137.923620000016,2.8585889374838137e-05,-682.0594543279179,1.6261307234616624,0.8659526076319917,2.0634832013240447,0.6411245174063012,1.588347559419676,3361.355795999989,-0.00048665830322756513,4.608869626629275,42.0,45.0,318.15,15.0,0.9771457994932166
4.366077510455183,0.058571210216395136,3.7166657426419443,-1.4813322552194075,4.094445294594393,3074.2510120000225,3.0108307093929967e-05,-552.9450426489487,1.627059661236006,0.8660529888223175,2.061768715983756,0.6399370775567798,1.639590338233421,3297.9893359999405,-0.0004681021867345081,4.538689884835883,43.0,45.0,318.15,15.0,0.9765968052906511
4.368634741435679,0.05526671283497558,3.783250800549824,-1.5143014607392875,4.000620092836159,3008.3187119999784,2.6745416239359853e-05,-675.993738720575,1.6291888522118638,0.8651789426684455,2.0613311137863892,0.6385757410855614,1.168003579056064,3113.6694279999356,-0.00044853983635680686,4.702972982398523,44.0,45.0,318.15,15.0,0.9763096001405124
4.364777637250496,0.060128158731466756,3.6356100971861696,-1.4553488418957798,4.031242668921704,3061.6953839999624,2.9826226485216305e-05,-549.650428526899,1.6303619699379832,0.8660002414213039,2.0571256608520208,0.6364532462292064,1.3155765594955193,3289.1324519998743,-0.0004344475903811942,3.9718216429411304,45.0,45.0,318.15,15.0,0.9760646902334377
4.364807092782223,0.06009882345487082,3.640329612347757,-1.4567533679433626,4.247803352902446,3236.320639999991,2.962354448324418e-05,-549.9442307527222,1.6279456934978052,0.8661587400683192,2.060498812276094,0.639267326357602,1.1868123881263386,3342.398072000011,-0.0004183020921587388,4.382458617619215,46.0,45.0,318.15,15.0,0.9756807221365803
4.364793470411589,0.06010873038285547,3.6381195934161,-1.4560249366460054,4.33729484891349,3291.5349200000055,2.8072585644366052e-05,-549.9425619387814,1.6291334014577963,0.8662029051735755,2.058152307038412,0.6377410371498113,1.4458107475381736,3519.5580039999913,-0.0004041301215291046,3.815535408347889,47.0,45.0,318.15,15.0,0.9753054532915582
4.364765925840898,0.060128277217177326,3.6338125693058534,-1.4546431648714373,4.300331848055055,3227.339023999928,2.6945421357336423e-05,-549.9408931336563,1.6312808793844635,0.8664661516115367,2.055046195856975,0.6356430750696808,1.432959819456744,3455.941472000035,-0.0003875078964375749,4.126625614570803,48.0,45.0,318.15,15.0,0.9750093541302147
4.36730921451862,0.05699032479635561,3.7617944993245778,-1.4989088310258967,4.381551601413722,3285.436788000108,2.4496723922136582e-05,-556.302184997791,1.630403479349982,0.8661544218201668,2.0570531951122435,0.6367868103911678,1.368152809523317,3394.3892439999618,-0.0003735904959934631,4.476576050177828,49.0,45.0,318.15,15.0,0.9748197883439569
4.368624428445979,0.055258888093532896,3.7805408924365604,-1.5132133185321395,4.769071791594638,3581.602639999939,2.2175194965488307e-05,-682.1018477732231,1.6291930601768887,0.8661480910902778,2.058609734318851,0.6378344838677856,1.4911499017262493,3569.438996000041,-0.00035948393211516767,4.468388229779554,50.0,45.0,318.15,15.0,0.9744730192866631
4.367570118470625,0.056939941111752254,3.8002537493417394,-1.512047639979706,1.586431770933823,1200.0121239999999,7.835066348687181e-05,-556.1922751078407,1.6226117490517973,0.8691151250031612,2.0653532489714674,0.645649545258903,0.5871913901071062,1346.5286000000006,-0.001999754361999399,3.7464540829648114,51.0,45.0,318.15,15.0,0.9748740937481365
4.367727648128163,0.056783163713416566,3.823627111346498,-1.5188320003182187,1.6802689698646267,1262.0233559999997,7.78220776211051e-05,-564.7332974432682,1.6178673638237848,0.8680069049610959,2.0738517381989605,0.6503332811561804,0.6045265575157056,1379.9492439999995,-0.0019865814019142734,3.827136308962478,52.0,45.0,318.15,15.0,0.9743522684776085
4.368976152580203,0.0551002249535703,3.8365607898064584,-1.5310802464575082,1.7500771275409042,1316.4366679999985,7.536977498972462e-05,-683.5402191680107,1.6190233904905993,0.8684585450909359,2.071035060725874,0.648894181914816,0.6527111494258262,1432.5583879999976,-0.001966499556253665,3.827074566577002,53.0,45.0,318.15,15.0,0.9738184330459647
4.366436696590338,0.05840557627881064,3.7645627665316037,-1.49721687467319,1.8069350402098816,1368.7281760000005,7.87200747855086e-05,-558.5315646636924,1.61909390459157,0.8683623146454734,2.071126198226884,0.6487149689172903,0.6792864862229537,1483.9799280000007,-0.0019378584945673235,3.8271306960901454,54.0,45.0,318.15,15.0,0.9732565522651212
4.36897706257478,0.055096534969416966,3.8361089031619158,-1.5309671631803914,1.878752688186036,1421.3633760000012,7.392989552504126e-05,-684.8503418346415,1.6199896263353752,0.868298552586078,2.069751638039661,0.647735983679128,0.7292849726706527,1536.4714759999988,-0.001901808244930432,3.4012705684504185,55.0,45.0,318.15,15.0,0.9726813304674707
4.366450937170732,0.05839080855304216,3.7666964054456793,-1.4977684279626953,1.9462044581347964,1471.8678040000013,7.714606222527343e-05,-558.5315646636924,1.6201635225854738,0.8683936806822887,2.069051384594566,0.6471937630390031,0.7223566211324893,1588.7249599999996,-0.0018611650303846613,3.734803360201677,56.0,45.0,318.15,15.0,0.9723269982546637
4.366442920570087,0.058392673769130356,3.7653214231563505,-1.497310160349913,2.0161107031803605,1525.3578679999991,7.575463718403051e-05,-558.5349432271776,1.6200960332697087,0.8687166094793795,2.068459857223597,0.6470756315262928,0.7505667668040931,1640.34290399999,-0.0018152569741570147,3.734894247528914,57.0,45.0,318.15,15.0,0.9716703670405861
4.3652049676695865,0.059912485954791615,3.690253013997574,-1.473451675611155,2.074910528356832,1577.1850559999948,7.667468730637348e-05,-555.5136984136383,1.6202967672637014,0.868219323585223,2.0694331614755694,0.6472781860175627,0.7574327613106405,1693.750003999994,-0.0017635772327008216,3.7349510502286876,58.0,45.0,318.15,15.0,0.9713825451524442
4.367704824967817,0.05679182987034587,3.8191151348895294,-1.5173660795217534,2.147150429631784,1630.6071840000004,7.148257144945659e-05,-562.1931083095809,1.62051501418605,0.868369045563351,2.0687140483230633,0.6468923062625493,0.8460918817556333,1746.2965079999994,-0.0017092415645798748,3.401317963636604,59.0,45.0,318.15,15.0,0.9710023424033962
4.36892926965961,0.05513857040057091,3.8288788248718877,-1.5286934941826607,2.2169004177348235,1682.8394759999937,6.805338136949063e-05,-683.0496325167853,1.6232123326773595,0.8686299678949337,2.06488108159533,0.644750399890479,0.822152121314577,1803.0289800000028,-0.001652621319381152,3.4014009029307113,60.0,45.0,318.15,15.0,0.9701798735862375
4.368996915016465,0.055072030689313343,3.838638751831011,-1.531688702399554,2.2950648763149153,1737.0678199999966,6.656153717957192e-05,-683.6299124553948,1.6189317221593376,0.8686811788257176,2.070556177200626,0.6486251650037972,0.8697191677711611,1851.2432560000016,-0.0015957015466969227,4.160580471051568,61.0,45.0,318.15,15.0,0.97015634016243
4.366417325528941,0.0584167106173374,3.7609893725375154,-1.4959839553873833,2.375565763830224,1795.0918559999845,6.899343855201639e-05,-558.533253940981,1.6227063458375257,0.8686509131752588,2.0653666743530184,0.6448188594733786,0.8612355605954313,1911.027012000006,-0.0015312058157071963,4.290322941610594,62.0,45.0,318.15,15.0,0.9696914820074638
4.367635694417086,0.056845239773729295,3.8075435647551363,-1.5137745449373075,2.4230562243308613,1852.3213680000044,6.543519484690685e-05,-562.2049947532943,1.6230653127034504,0.8696954715762384,2.0627369274015384,0.6443940265792543,0.8064006780148422,1970.628144000002,-0.001470518245986038,3.666161086144796,63.0,45.0,318.15,15.0,0.9697550060217973
4.369007973270562,0.055058071896261676,3.8399314995356426,-1.5320443759558824,2.5032503535089856,1912.3524440000037,6.140862946418177e-05,-683.6204700830612,1.6185724085027522,0.8685296501569207,2.0716308178763465,0.649411606834053,0.8536429217798231,2026.1710960000055,-0.0014045975146405472,4.333135532410256,64.0,45.0,318.15,15.0,0.9693726284597907
4.368990909052259,0.05507217008822733,3.8373102971930533,-1.5312606336329542,2.422185012361617,1851.9323600000062,5.959829415896374e-05,-683.568541130404,1.6192882614906388,0.8686676150703548,2.0703333236278065,0.6485685096728926,0.9231536997129199,1964.2531119999912,-0.0013419294084797229,4.160709328041378,65.0,45.0,318.15,15.0,0.9688439216915423
4.3689757813024155,0.05508854087057319,3.8343145749549232,-1.5303174520389062,2.5157483830315748,1908.0465600000025,5.786608389633262e-05,-683.5543798915529,1.620297210385101,0.8688939323326801,2.0683507615762733,0.6475481807620987,1.003919154176035,2142.3837959999946,-0.001282863113371299,4.068457219106807,66.0,45.0,318.15,15.0,0.9687896812071524
4.368974143312178,0.055088328402025544,3.83388358706738,-1.530180238834633,2.608198522983959,1966.4399360000098,5.605270449206001e-05,-683.2193809520736,1.620883787521208,0.868964068549051,2.06767555166516,0.6470321118441528,0.9323834754246025,2080.214644000007,-0.0012238967690455893,4.221422937172148,67.0,45.0,318.15,15.0,0.9685560673435053
4.365249765453054,0.05987153295741885,3.696701414082825,-1.4754488253518971,2.8089300045231447,2144.1845440000034,6.006662938448441e-05,-558.9029823252376,1.6178759372595586,0.8680014345861182,2.073536116791528,0.6503924672039219,1.0083689803994338,2139.8385480000143,-0.0011661966923007929,3.999730790322389,68.0,45.0,318.15,15.0,0.9677105520009626
4.367687019434842,0.056798234417644484,3.815470300680106,-1.5161871133658602,2.779495831428301,2086.3477400000265,5.4386471426274e-05,-559.5938898374474,1.6214598453406133,0.8688925374700736,2.0669440856895522,0.6462838255795881,0.9213906133282174,2204.6721479999833,-0.001107601618400768,4.221470858225778,69.0,45.0,318.15,15.0,0.9674527230557147
4.368945656841948,0.05511611201093238,3.8303143204467296,-1.5291003574411863,2.987903506318755,2267.1063040000154,5.0578873019956995e-05,-682.9317952459505,1.622326186209014,0.8689709327185694,2.064892810162802,0.6451897848793818,1.0603905180033923,2386.032852000004,-0.0010548748533304115,3.9996210588158987,70.0,45.0,318.15,15.0,0.9674266577601043
4.368976960655387,0.05508522866751756,3.8348970409540377,-1.5305377661881872,3.0660431974233338,2328.628823999985,4.8738718861544753e-05,-683.2854142484975,1.6219375302093197,0.8684185483766627,2.0668735174210133,0.6458803764228522,1.116604437069441,2447.0145480000065,-0.0010012472865021922,4.290317667486385,71.0,45.0,318.15,15.0,0.9666801450970285
4.368873046554682,0.05517938317362434,3.8183002787327966,-1.525431347457129,3.0174048976412458,2270.344551999995,4.7101994397070215e-05,-687.0109456821613,1.626109864976671,0.869747502031324,2.0579840854026954,0.6409414310445448,1.0415976857709388,2512.624439999985,-0.000956685546038447,3.6660693975538337,72.0,45.0,318.15,15.0,0.9667331845653069
4.368924210089763,0.05513513792732124,3.8259682520082086,-1.5277788030789299,2.899999754778093,2207.3439879999787,4.545815545305987e-05,-682.8752460409314,1.6254612315784802,0.8686313812373189,2.0613818988310793,0.642323060200477,1.1343433719524083,2451.29140799999,-0.0009098723500952731,4.169278693621744,73.0,45.0,318.15,15.0,0.9665473841268583
4.366443773857633,0.058390329547824096,3.764749909582514,-1.4971507621988007,3.1351119576556554,2392.339515999978,4.7610352001690315e-05,-560.2109166209943,1.6203957374649818,0.8687437528490842,2.0680416353015603,0.6471127157517956,1.2077325406872526,2507.689011999988,-0.0008632114711287664,4.068348488739909,74.0,45.0,318.15,15.0,0.9661058646363305
4.366437836697227,0.058389808686126005,3.7634113548295356,-1.49665796099829,3.382004736218258,2572.913363999978,4.5204836204690624e-05,-560.2092233340629,1.6208436754014757,0.8690329823622137,2.067293553404255,0.6469517279919139,1.087713356070317,2449.5150319999957,-0.0008207782693946188,4.290370408104537,75.0,45.0,318.15,15.0,0.9667129945106746
4.36894575876134,0.05510318456778732,3.8293922383419683,-1.5287570203576497,3.208684341978106,2394.9442879999697,4.045606921123104e-05,-683.2618296413455,1.6226389528524996,0.8693514982167323,2.064087167311,0.6449954872108697,1.1980728230872644,2512.6493640000117,-0.0007816906021503411,3.838531847060581,76.0,45.0,318.15,15.0,0.966137513033865
4.368955797821511,0.05509468924925025,3.8304520994247073,-1.5290971805882756,3.3049745958444134,2453.8277839999937,3.898168435344588e-05,-683.2288135938032,1.6222455766465929,0.8691914243563117,2.0649473603219333,0.6453790220025843,1.3466634694554371,2693.051027999987,-0.0007456092670482754,3.9074015337879597,77.0,45.0,318.15,15.0,0.9657504937068865
4.367660591096589,0.05681668734740487,3.8108604055951862,-1.5147440864732378,3.4609231442804194,2634.365564000007,3.9315154777883495e-05,-563.8920030441897,1.6232419254803898,0.8692549648671397,2.0635624986028045,0.6445108135722218,1.4208798516776793,2755.2135239999625,-0.0007104755031553859,4.1526990943107345,78.0,45.0,318.15,15.0,0.9657348155776464
4.3664318636844035,0.05839274491986543,3.7621165516905744,-1.4962070485680705,3.2411342494785504,2459.098847999994,3.983757568657241e-05,-560.2126099168552,1.6220928153606375,0.868978691971802,2.0656191154318786,0.6457392808241372,1.1759115069793633,2938.9434159999946,-0.0006759724913385092,3.666063666893367,79.0,45.0,318.15,15.0,0.9651044768784435
4.367637056292909,0.05683975588777842,3.806606051323693,-1.51347783457758,3.5037150563790873,2642.5526799999934,3.58356497545495e-05,-561.2876292225257,1.6268220188641789,0.868882367329128,2.059036187651234,0.6408008247027356,1.221094833573494,2768.814971999993,-0.0006431579229000443,4.267503562354661,80.0,45.0,318.15,15.0,0.9645809636933803
4.367630597316857,0.056843326617999505,3.8057904376080245,-1.5132135989264208,3.464413860110491,2587.877987999993,3.44147385932472e-05,-557.8624100063968,1.6272711513018367,0.8689881654229074,2.0585280527858827,0.6405031481036474,1.3117042424817482,3072.146275999985,-0.0006113092236146161,4.267487689907105,81.0,45.0,318.15,15.0,0.9648003925829529
