voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.385055335420134,0.04201216124171041,9.689702120639868,-2.8029956120597155,4.218952305814968,3154.8235159999895,1.4202602231377245e-05,-646.4160933556569,0.7766950013207607,0.8675828268454848,4.368575862194845,1.5442656627172269,1.2288294170353358,5580.624643999996,-0.0004596010261706604,2.996394193159091,11.0,45.0,318.15,16.0,0.9920665884128692
4.3837553335347055,0.04465614063045583,9.297030687885254,-2.7336788266540806,4.2640449694457665,3169.53837200001,1.4265149546722878e-05,-641.8061271183656,0.7760102318935707,0.8677178229173664,4.369684095657378,1.5445156901285886,1.1994481594716944,5675.602824000016,-0.00042634342979607176,3.036829937090425,12.0,45.0,318.15,16.0,0.9917248810528627
4.385745959005494,0.040579435727606285,9.79590088384408,-2.827983280023886,4.714888056873128,3518.3951760000054,1.1896222979296432e-05,-770.8932266875706,0.7764285197023486,0.8675245122308648,4.372337334917025,1.5451205577125817,1.063447358776962,5539.432196000009,-0.00039815790700721906,3.069086957887177,13.0,45.0,318.15,16.0,0.9911488926239889
4.3850729095376355,0.04201030583215525,9.684927599243062,-2.8020695655945675,4.5564103590074145,3376.1496280000138,1.1392889660019823e-05,-646.4236887884487,0.777089666147701,0.8678518969039742,4.3689118345428515,1.5445216499642733,1.3635612884127135,5992.895939999988,-0.0003723185302153646,2.9551840763281474,14.0,45.0,318.15,16.0,0.9906485244218387
4.385736660680909,0.040594741488583636,9.787672108965685,-2.8266403164501037,5.323363594645998,3944.471587999986,1.0653326775087307e-05,-771.9733162313596,0.7770256605304655,0.8676472691465202,4.371852709375745,1.5452850660580733,1.6461233145155891,6453.357960000023,-0.0003503179249163616,3.0182310028113504,15.0,45.0,318.15,16.0,0.9899737924803014
4.385712134665337,0.04062552122306701,9.771780174737529,-2.823922028495571,5.256155238202145,3917.655595999997,1.0086658716839748e-05,-771.1817333138905,0.7789251530756716,0.8687844305947993,4.35841977036623,1.5421279784977684,1.5632666169024643,6454.644555999985,-0.0003293656910145278,2.9859860716860958,16.0,45.0,318.15,16.0,0.9894758874777184
4.385053391921391,0.042028276704866564,9.67493353915415,-2.800411798090385,5.540205915544399,4139.790467999963,9.783917142805438e-06,-645.6064987439063,0.7782642880424124,0.8680428011893084,4.364689952694987,1.5434337486203675,1.2569437764011624,6671.098591999995,-0.0003092735375306018,2.9957167611565194,17.0,45.0,318.15,16.0,0.9890025528908218
4.385729881300443,0.04059875426061917,9.782678233743885,-2.825768543513006,5.389289502488972,4003.727879999962,8.97945051794335e-06,-772.0620739132039,0.7787135859004787,0.8679406214762301,4.365111155941718,1.543668751332204,1.5313777123442354,6396.34878,-0.00028894110279599624,3.034199507386213,18.0,45.0,318.15,16.0,0.9884418362992667
4.3851612853320265,0.041904603396090034,9.751720908259905,-2.813350004955285,5.6289479365848285,4200.205607999989,8.784761652353764e-06,-646.1985508542878,0.773706451664126,0.8669197866898372,4.396616373477742,1.5528270250581424,1.4763229482177722,6851.893747999944,-0.0002729966112461219,2.9862390081776895,19.0,45.0,318.15,16.0,0.9880596708863635
4.385151511024831,0.04191459315461386,9.745216915664045,-2.8122400908468212,5.452905160289179,4060.6326439999393,8.575922671712373e-06,-646.1985508542878,0.7741599509386512,0.8670669615645314,4.396434152874314,1.5530578769252332,1.4781551403192916,7077.345159999968,-0.00025568065852035895,3.02702069684803,20.0,45.0,318.15,16.0,0.9874042442714369
4.385824798680038,0.04048809677473717,9.85429330654169,-2.8377024486118736,5.6142495378365105,4158.869123999932,7.54738949620459e-06,-772.8377264032665,0.7742225833055449,0.8671387502515648,4.394225195588058,1.552352191893786,1.811472034663666,7315.229139999981,-0.00023991525630305684,2.9803239506905603,21.0,45.0,318.15,16.0,0.9870457255743819
4.385775543722435,0.04054734406154411,9.814087903516963,-2.8310062313693627,6.0227708537239435,4503.957771999994,7.1306697192047754e-06,-773.0822021929796,0.7770761684495575,0.8673861359977844,4.3810739446159515,1.5485226939808374,1.7421256866234667,7309.352084000042,-0.00022432857036928504,3.0368860192554115,22.0,45.0,318.15,16.0,0.9867037103144296
4.385877898089775,0.04042637686949956,9.895097522571929,-2.8444753002973115,5.949661303734672,4432.614867999946,6.747995660035042e-06,-773.2943354504368,0.7715791015007235,0.8662041098802744,4.414870197491492,1.5582327599927857,1.4800716947236854,7522.817299999966,-0.00021150065518787554,2.9670950941899683,23.0,45.0,318.15,16.0,0.9863145555727536
4.385217254502432,0.04183891661080475,9.788838266024268,-2.8195185236262414,6.024362028507202,4491.213151999924,6.568409765051397e-06,-646.4900260954934,0.771905435724297,0.8661845729722679,4.414254305691918,1.5580678391708678,1.7876845748036172,7610.774803999986,-0.00020059543854476655,2.9303581383898285,24.0,45.0,318.15,16.0,0.9857921417344736
4.385145257450774,0.04192880674988094,9.734525199363873,-2.810437015473493,6.2282799926138095,4654.678719999996,6.571858582002276e-06,-646.1985508542878,0.7756264926941414,0.8674980379691736,4.391281107753982,1.5520054927853268,1.4282833881369692,7708.577500000043,-0.00019017165275966508,2.9900604849640398,25.0,45.0,318.15,16.0,0.9854725415905858
4.385877720344024,0.040420820646394275,9.893906416913238,-2.844322959485314,6.13331908383075,4577.81570799998,5.8118927335648626e-06,-773.4591004913622,0.7721858314174389,0.8660531546518766,4.415571968391184,1.5586249545666062,1.437194687549605,7694.116092000011,-0.0001799328104980362,2.9272015023269575,26.0,45.0,318.15,16.0,0.9848463038905343
4.383947530820597,0.044434800694943564,9.418617252200466,-2.7545580938517933,6.091607352013476,4548.651359999843,5.653251771489643e-06,-641.4302420781736,0.7709672835565382,0.8658522555772703,4.426020700118086,1.561956615132201,1.8588363110901645,8276.845703999978,-0.00017081528436706708,2.877286556832819,27.0,45.0,318.15,16.0,0.984557863221176
4.384603307602253,0.04313704260479969,9.640535131831168,-2.792005348654938,6.5697992480393665,4869.129167999956,5.73740921737495e-06,-644.3473813912822,0.7704912693269791,0.8658009172593533,4.427861794935057,1.562481686180229,1.6075950685003568,8005.82653599995,-0.0001627728857161378,2.91676780579869,28.0,45.0,318.15,16.0,0.9841526053123271
4.386020379709014,0.040250562184390215,10.007612831230906,-2.863150641447241,6.346975574172414,4727.32037999999,5.03437592818368e-06,-775.9283312006821,0.764857566833496,0.8644334545055824,4.464328399690364,1.5727200633912588,1.9581364212365608,8465.877736000111,-0.00015533430635019627,2.8208299878621688,29.0,45.0,318.15,16.0,0.98367551434609
4.384649025677792,0.04308422038005532,9.674368932773232,-2.7977404805618575,6.51600274587797,4833.326460000011,5.709909205105075e-06,-644.6410384606436,0.7691447859308327,0.8654918514155037,4.438673563014339,1.5657254241091492,2.3208392945773086,8335.36295999994,-0.00014740212916857138,2.8941018483850343,30.0,45.0,318.15,16.0,0.9832702564372411
4.382777920168036,0.046716874412511995,8.988922466286693,-2.6845556772755437,6.2671258143220845,4700.669227999984,6.271712649824962e-06,-639.1032487824028,0.7666383895874024,0.8646911827573793,4.456314079122923,1.570660436929045,1.2420408423481946,8554.938244000019,-0.0001409061712388715,2.814518608263895,31.0,45.0,318.15,16.0,0.9828399662627871
4.384704858484403,0.0430142872679876,9.713021575751661,-2.8042125734722902,5.919303550117141,4445.002740000025,4.8442559389063985e-06,-644.156448315475,0.7668174133300781,0.8647900660700962,4.455914785381958,1.570660492796441,1.626652420023949,8777.373912000097,-0.0001341907449411403,2.8567799287497513,32.0,45.0,318.15,16.0,0.9824342157140247
4.386057454368673,0.04020545537875448,10.038449323871811,-2.8682598232003627,6.7600091007515575,5036.742219999898,4.180155459257043e-06,-774.4803976026187,0.7647251873852248,0.864086717636779,4.469665125729291,1.574439379665331,1.7504099753898092,9130.418596000061,-0.00012737658478049522,2.782106614048085,33.0,45.0,318.15,16.0,0.9819917327017115
4.385387118433563,0.04163398701017735,9.921044364598195,-2.8416199788625396,6.392650604488963,4779.210855999903,4.468761373172109e-06,-646.8488247561688,0.7659797212517119,0.8646768400309123,4.462012945163842,1.5725977774764928,1.874781162071287,9703.513544000045,-0.00012164232026096525,2.794112318402509,34.0,45.0,318.15,16.0,0.9816371551239648
4.382196375242979,0.04778855714758743,8.759238014046835,-2.647184000546151,6.728538460742146,5028.280807999952,5.61233828162712e-06,-637.7298685076668,0.7655885020100263,0.8641411883759521,4.466559020129768,1.5736587913238758,1.9369257499684829,9322.711947999953,-0.00011661841687661389,2.686362442200543,35.0,45.0,318.15,16.0,0.981160094947722
4.382249504944374,0.047726941673341794,8.790524043795653,-2.652789020741314,5.84013323412711,4404.943107999978,4.760377903703335e-06,-637.2651522465452,0.76383147920881,0.8639644147596262,4.477072730764589,1.5767683856206023,1.6681024482001747,9177.432091999857,-0.00011168955730464802,2.636982829430388,36.0,45.0,318.15,16.0,0.9806627133750474
4.384147647365876,0.044186131124146065,9.556474554281271,-2.778012338730094,6.147085745116419,4613.386040000012,4.101246399437459e-06,-642.6275086503267,0.7639651525588262,0.8640354191457308,4.477037585145979,1.5768136577992833,1.7750428775818707,9509.68443199998,-0.00010691133339106452,2.6369869105213377,37.0,45.0,318.15,16.0,0.9805584892433461
4.386096318003157,0.0401575761227135,10.06929258100636,-2.873332784137181,5.856397821001264,4370.109355999972,3.3775034754676603e-06,-776.9689379176868,0.7640631388104151,0.8639534781556851,4.478301110608293,1.5772826413681749,1.68807450075713,9601.266676000145,-0.0001026602625601216,2.6371583088500725,38.0,45.0,318.15,16.0,0.9801225337098868
4.384743874533134,0.04296625889720013,9.741534329277956,-2.809023481414887,6.318999648603951,4699.428024000023,3.744123072273281e-06,-644.4437073201457,0.76706485824281,0.8645336532733487,4.461320013996635,1.5725198096856823,2.4858094008632077,10162.792844000098,-9.837751869178036e-05,2.794255837353405,39.0,45.0,318.15,16.0,0.9797626294630752
4.382250902570527,0.0477259980751692,8.788610906019308,-2.6523675406061678,5.2875541974220095,3966.759180000052,4.179724257552543e-06,-637.2670292399604,0.7646381211659264,0.8638655510418245,4.476543816749029,1.576752275914566,1.8538000186970542,9891.8508559998,-9.484265474089522e-05,2.744603525443812,40.0,45.0,318.15,16.0,0.9794969118097272
4.385436429475483,0.04156380417133231,9.95915391588706,-2.847925318504211,4.585303118097478,3430.687848000147,3.2984613501657356e-06,-647.1363709747286,0.765135091448587,0.863926542610075,4.475306876312076,1.5764811456227779,1.960210132962356,10480.960412000015,-9.124811726412123e-05,2.7446958998034185,41.0,45.0,318.15,16.0,0.979046454188814
4.384768832813609,0.04295327717841904,9.75612070745425,-2.811720123120582,5.40720530152578,4079.1512199999415,3.469439849323495e-06,-643.9173729259387,0.767138125404479,0.8643401526055169,4.467119905840201,1.5743881060902858,2.060999811630475,10314.555356000143,-8.781014992259951e-05,2.8463306780167925,42.0,45.0,318.15,16.0,0.978497191475248
4.3860900721079865,0.0401628943416297,10.062669837128558,-2.8722203887818414,5.364929722678499,4006.75902399997,2.805892556657097e-06,-775.0395697126488,0.7656590219527956,0.8641331417860022,4.473203299432668,1.5759916678079497,2.2418876215791967,10750.685760000022,-8.481046948680848e-05,2.6201336825258608,43.0,45.0,318.15,16.0,0.9783567890998984
4.383630555251549,0.045278173360823154,9.383854729565657,-2.7503406672395245,6.4060167708908065,4773.161011999997,3.4697295429613182e-06,-641.2981551428534,0.7608565007607768,0.8625356990366136,4.505651908688716,1.5848701303460255,2.0602442858680354,10700.952187999792,-8.200825897689237e-05,2.7016290590060503,44.0,45.0,318.15,16.0,0.9780260737679622
4.3860825434537,0.040170858335307036,10.058230127334538,-2.871528280988244,5.3434601597889255,3997.2857880000374,2.6273682448450403e-06,-774.7383948082153,0.766237077258882,0.8642317914912858,4.471722706696911,1.5758601384243158,2.698424887392577,10773.8505,-7.908213370677382e-05,2.697652614425261,45.0,45.0,318.15,16.0,0.9775910419343408
4.384251323950744,0.04406064426967544,9.625989369816764,-2.789705031421847,6.221046085358768,4636.215472000011,3.0934979074720305e-06,-643.2156790769529,0.7613018666665385,0.8629571446858407,4.503892977628732,1.5848241871157391,1.855664459803858,10865.327736000065,-7.692952602789e-05,2.663627355408906,46.0,45.0,318.15,16.0,0.9773107606135497
4.385480690669347,0.041515993838819626,9.988722042030561,-2.8528126026310443,4.665161142621079,3497.229488000041,2.8313996472370034e-06,-646.8714629038542,0.7642627233573099,0.8636197895571756,4.48505222170328,1.5795879457207098,2.432141597248369,10867.19830800005,-7.427866120258134e-05,2.719079436188072,47.0,45.0,318.15,16.0,0.9769478697372624
4.384250099683715,0.04407665957506513,9.621556792089493,-2.789034575453453,4.996004162917424,3795.7514359999914,2.9174154492904673e-06,-642.7979853875559,0.7623622098306971,0.8630044808367967,4.4999092237261875,1.5835827027270426,2.116630545307533,11042.592140000022,-7.164920511918206e-05,2.6984885406233396,48.0,45.0,318.15,16.0,0.9766601988177689
4.385583180520269,0.04139155549729126,10.06828963523577,-2.865907484928744,4.952586976304284,3705.0458880001097,2.598622346987553e-06,-647.988949086907,0.7597456913368374,0.862499335388942,4.5157568506109325,1.5882114053940501,2.095762625552254,10971.269312000019,-6.980541417490597e-05,2.546090874556283,49.0,45.0,318.15,16.0,0.9764027636729667
4.38623444128535,0.03998370767170785,10.181417198586674,-2.8917697644996947,5.3669463499837,4012.4835719999974,2.2561001970768264e-06,-775.378845049039,0.7595925798603133,0.8619737310384123,4.520084963271163,1.5891462475092983,1.8704280285014563,11529.883808000013,-6.770890161782352e-05,2.5767407082798206,50.0,45.0,318.15,16.0,0.9760384564569282
4.386263893232313,0.04003023889298393,10.21901333951024,-2.8984153795837013,1.5820682773939336,1200.0133999999998,1.745048205407434e-05,-770.4730300396452,0.7614323384052998,0.8654176904853432,4.514288782514223,1.5895683522694415,0.7994267826297909,3919.6177000000002,-0.0006573967271556875,2.955123191225662,51.0,45.0,318.15,16.0,0.9764333381375988
4.386288682345686,0.039958593351854636,10.229966156572281,-2.899974132386157,1.819905151493156,1367.242839999999,1.7346087397259924e-05,-772.2162039445194,0.7617121482080267,0.8641017832668655,4.5118106298706016,1.5884109151161463,0.8507749780486495,4044.9057839999987,-0.0006521411511533306,2.8132946981998463,52.0,45.0,318.15,16.0,0.9758810580045627
4.385126506390215,0.04252325225732951,10.02112425655133,-2.8559368414191444,2.0472785426238476,1536.839179999999,1.8189331742476905e-05,-642.146049413981,0.7570881550128643,0.8630048996561495,4.537324781719246,1.5953533782298164,0.9024272877736987,4135.475631999998,-0.000630167342158624,2.844266057308097,53.0,45.0,318.15,16.0,0.9751822482872526
4.385767292244036,0.04118824267035528,10.213898544749867,-2.890126587341032,2.310624160299515,1752.326556,1.722611383144316e-05,-644.4873380595477,0.7561095384451059,0.8622224953854563,4.54775343530228,1.5982616276902042,0.8360459792009437,4218.812399999995,-0.0006130386095526982,2.83173600816767,54.0,45.0,318.15,16.0,0.9745329488812501
4.3850954827808195,0.04257737637954754,9.995624637681008,-2.8519404927711483,2.5732363141626613,1945.4229959999939,1.7364791673770026e-05,-641.0882409549073,0.761074447631836,0.8638591732915215,4.516704248356269,1.5894973608201879,1.1187720941138184,4522.260616000007,-0.0005898687009706532,3.0088740444045343,55.0,45.0,318.15,16.0,0.9740441269270725
4.38511432757994,0.042537435298843636,10.013154952622221,-2.854624095475825,2.6218378934790607,1978.2289840000012,1.683010358602363e-05,-641.855094940111,0.7580377725454477,0.8633496561865173,4.531436220194808,1.594091682656387,0.8285590636027945,4567.350903999992,-0.0005639508543201909,3.0115700179860183,56.0,45.0,318.15,16.0,0.9735380625759222
4.385810227621169,0.04113033146171345,10.253040273164322,-2.8965589420568065,3.0461706280605143,2297.297092000008,1.5095104231512175e-05,-644.767333967842,0.7557842210791577,0.8613402379492391,4.555441782987083,1.600114455405107,1.1230285147907055,4657.046664000009,-0.0005236304088772418,2.878179565662201,57.0,45.0,318.15,16.0,0.9729670005461838
4.38401195666934,0.044829054679556446,9.638340743988675,-2.7939744722804343,3.090562104597944,2352.898116000011,1.6306527286428532e-05,-641.4755883584077,0.7509985552489302,0.8598109515706385,4.586263519923665,1.6084286053256784,1.3130019956816945,5324.9513600000355,-0.0004912499462821469,2.584699575515596,58.0,45.0,318.15,16.0,0.9726145166880692
4.385763064179404,0.04118139204036094,10.212750872841752,-2.8899202698003945,3.0742899813728313,2335.084703999979,1.3887341968384488e-05,-646.0437258315598,0.7566332010122446,0.8623488219493373,4.54341428573804,1.5971738889171623,1.094757124225424,5140.153359999982,-0.000466558627082558,2.8318033986301177,59.0,45.0,318.15,16.0,0.9724989618383573
4.38582723319125,0.04111071550605257,10.259283570041408,-2.8975100192782928,3.1470588810840616,2366.160868000021,1.2973253835483719e-05,-646.3298547055783,0.7544987631026813,0.8612233953763938,4.561336669271537,1.6016218298143847,1.3725571997692856,5340.578739999997,-0.00042756769773023053,2.8518651596346087,60.0,45.0,318.15,16.0,0.9723289086982136
4.385823809370702,0.041112443739539095,10.255809549160448,-2.896918422158857,3.6481830563425555,2743.653996000008,1.2228150766756381e-05,-646.3260573845856,0.7553056008057576,0.8614743461301929,4.556598561473866,1.6003675217240052,1.0997989606744412,5397.716291999983,-0.0004042602435056419,2.8876888985698903,61.0,45.0,318.15,16.0,0.9720658389844007
4.386393035927864,0.03981531627453197,10.314516488273751,-2.91363474889085,3.678344475288885,2750.9739600000175,1.1043852849347498e-05,-771.6330679363008,0.7587085797236516,0.8628222602005324,4.534668310184069,1.5947536577615287,1.3658426603776435,5673.636995999972,-0.0003780157034505096,3.0543474617140753,62.0,45.0,318.15,16.0,0.9717178196755024
4.385804474759264,0.041140198681295065,10.242406851738645,-2.894742652265989,3.4749280072936557,2636.042024000024,1.0935641224502172e-05,-644.7957582072933,0.7560107059405681,0.8622528698810177,4.549983770282774,1.5988325604532394,1.2453116191305318,5852.630148000026,-0.0003477705263619965,2.9787121021190712,63.0,45.0,318.15,16.0,0.9711880470285146
4.3864866146425,0.039701319601862003,10.394656899922472,-2.9266500001534452,3.9962061018496313,3003.2938519999443,9.73867168439783e-06,-772.5941691056411,0.7553457740608972,0.8617666163451024,4.5557014722150635,1.600461510824594,1.1712890444093738,5910.386463999981,-0.0003282699680774915,2.9984153376863527,64.0,45.0,318.15,16.0,0.9710428106240138
4.384515608771372,0.04376545326290208,9.801536415737512,-2.8194799173558884,4.056749930143593,3035.508303999988,1.0377246593616805e-05,-642.5942092793701,0.7571033037625826,0.8621323466780909,4.545302251801465,1.597570824016877,1.2783234136443922,6192.570127999992,-0.00030567213334030705,2.8982794090019395,65.0,45.0,318.15,16.0,0.9708205376530381
4.3864419875291425,0.03975312082309189,10.35772522728215,-2.9206026833890646,4.011987717543039,3054.7428359999903,8.600691710946985e-06,-772.913348153921,0.7572322567760716,0.8625558025556843,4.540436204526273,1.5963899018402472,1.2159872612117057,6602.795827999944,-0.0002850250789690604,3.1519575992960918,66.0,45.0,318.15,16.0,0.9705254155548528
4.383908763125136,0.044953006066376006,9.564687240563,-2.781355754419786,4.0431527972503645,3072.400103999971,1.016026124366619e-05,-641.1131964311004,0.757968359727126,0.8613891331825312,4.541188832235921,1.595760774690492,1.2870755899528044,6883.194807999971,-0.000265812584583262,2.8159304584166764,67.0,45.0,318.15,16.0,0.9702301395066943
4.3864640603700185,0.0397113521819992,10.380017264918953,-2.924268864051507,3.935029903383239,2969.500815999956,7.622297006270359e-06,-772.7414790716505,0.7556550548451156,0.8607019636763603,4.5597092447976415,1.6010381718081401,1.2485682537569538,6789.928991999972,-0.0002488372426922802,2.7737518877425216,68.0,45.0,318.15,16.0,0.9698174304191538
4.386486562741857,0.03969057295281299,10.396447068938635,-2.9269375982751673,4.774842322364045,3580.8664279999502,7.229431171060506e-06,-775.513154339995,0.7548423723410104,0.8615330173916826,4.560910411534199,1.6019247325127683,1.633896802945691,7169.214711999957,-0.00023533351628769145,3.0024017855265868,69.0,45.0,318.15,16.0,0.9698388294653968
4.385872231499623,0.04104772993499249,10.297799239839462,-2.903734639812702,4.461645072887383,3359.2920439999434,7.440890508168479e-06,-647.7519525801446,0.7530818094734018,0.8606933950266636,4.5727933168312385,1.6048207841499147,1.6535933303109418,6959.090163999994,-0.00022101284991696705,2.7049575607181944,70.0,45.0,318.15,16.0,0.9693853544250133
4.384612846053409,0.04364461887804134,9.87422591590713,-2.8316522888712097,4.59107810845376,3497.3386000000173,7.657883106357416e-06,-643.0402113241457,0.7534584380288161,0.8610722817359736,4.571197333212141,1.604789310892774,1.79254316042052,7838.555391999922,-0.00020762483907668905,2.8561067156528415,71.0,45.0,318.15,16.0,0.9692393174806531
4.384592560405282,0.04366910177897781,9.85657537048267,-2.828692347403535,4.613947705914699,3453.0648480000673,7.261565700465022e-06,-643.0515561102577,0.7557333443911021,0.8624175860206661,4.5517883915161494,1.5996726343970389,1.6353006114777777,7533.608135999966,-0.00019628186000407894,3.1159428830556193,72.0,45.0,318.15,16.0,0.9688244223034962
4.385326270289069,0.04227849860317641,10.172797905726709,-2.8808527651288394,4.656269183298308,3522.087440000032,6.355349871218366e-06,-644.5242093783536,0.7520640474377256,0.8603054596753394,4.582012648588799,1.6073188315238731,1.8223355304418556,7452.614363999921,-0.00018241130907673933,3.104913732521566,73.0,45.0,318.15,16.0,0.9685317634048782
4.385319143333691,0.042290795060767106,10.163814744507963,-2.8794134453851874,4.7683663344171245,3593.705603999988,6.329119951633355e-06,-645.6962707581567,0.7521544586528431,0.8605661405821592,4.58269340357292,1.6079306510616622,1.5406814744417927,7692.21687600002,-0.0001746622253521306,3.097859758397055,74.0,45.0,318.15,16.0,0.968364635314221
4.3859399689568415,0.040963744196897245,10.356836190473672,-2.913297589491672,4.522794414830671,3410.344691999984,5.471195733263251e-06,-647.9906201487252,0.7517559600598884,0.8604333669227769,4.584734724670513,1.6085503398650094,1.6081540870902278,8102.370867999969,-0.00016353480617180985,3.0792484456048625,75.0,45.0,318.15,16.0,0.9679182111825997
4.386506426536431,0.03967088635260042,10.41931130040764,-2.930698751134838,5.063535476829163,3833.584932000027,4.946623785665727e-06,-775.3382944487552,0.754572654405021,0.8615200056857104,4.5657931797258495,1.6034778739662592,1.6663690336348542,7784.13954799989,-0.00015583755959344854,3.0622036568818087,76.0,45.0,318.15,16.0,0.967678726604646
4.385805905875513,0.04115043766627434,10.241274213759066,-2.8946599156077295,4.727275363224966,3547.4308199999796,5.190745910543246e-06,-644.3116525568194,0.7585673368614139,0.8637101314009501,4.537271345793949,1.596240979700241,1.6025053099396607,7785.081375999929,-0.00014723729478973623,3.0495330948618857,77.0,45.0,318.15,16.0,0.9675057484150158
4.385882817410134,0.041052126793469965,10.300900553683407,-2.9043398889682215,5.025263766066218,3752.91913200001,4.6457366806630975e-06,-645.8124048310249,0.7550191335351748,0.8619680182717686,4.560857809904614,1.602280752669752,1.7358763165771136,8038.070727999904,-0.00014016364007063677,3.0858838330705507,78.0,45.0,318.15,16.0,0.9673841279363687
4.386566927304139,0.03960102778752788,10.463602672858517,-2.9378162577424325,5.219018497762582,3952.0713359999354,4.284875130702984e-06,-776.0098745856405,0.7527132612286191,0.8608025753909903,4.57883066272258,1.606727922061743,1.4754748771122028,7921.691407999722,-0.00013352652808435502,3.080905668125445,79.0,45.0,318.15,16.0,0.9672203251651276
4.386610106587009,0.039548534751905014,10.500324506452214,-2.9437194635459885,5.164607160948117,3901.5396960000508,4.045970391999474e-06,-776.3665573268744,0.750757526901533,0.8600936607306939,4.595104910878874,1.6114549324420644,1.7436013178621177,8330.520547999942,-0.00012650690103397638,3.0557681994343695,80.0,45.0,318.15,16.0,0.9669119325792721
4.386607338683774,0.0395491043549531,10.499648238160415,-2.9435944036564874,5.102652637407765,3850.5162360001123,3.854526459872015e-06,-778.007955564022,0.7502214179848725,0.86008461897299,4.598491020972936,1.6126141584855536,1.3156065135672028,7770.561935999722,-0.0001201704435661381,3.0025747157611824,81.0,45.0,318.15,16.0,0.9667100117947233
4.386608285936041,0.03954802582466962,10.50163035772989,-2.9439432256362728,5.379652561081766,4039.1984640000155,3.668701046607975e-06,-776.3472964364078,0.7503555657728663,0.8600540788528876,4.5965727285858335,1.61200108949771,1.309371174987561,8281.168107999838,-0.00011414870306035648,2.983077754084888,82.0,45.0,318.15,16.0,0.9662420962468753
