voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.386591624939578,0.04038778952540035,11.123325026506988,-3.0426921017745143,4.09176989098922,3083.6722480001044,3.0299392801463526e-06,-656.4484482962307,0.7595774847363669,0.8822348427675119,4.55627894337767,1.610220533883971,1.9515048699418738,11538.997484000109,-0.00010363869901092104,2.639907421268647,37.0,25.0,298.15,12.0,0.990864030268271
4.38716874588495,0.03911881805515571,11.335668107428532,-3.079320221986077,3.4940050593066583,2674.186984000029,2.875581115386668e-06,-764.8521851429275,0.7584227248083187,0.8818707336223985,4.562118206469016,1.6118407772817978,2.409324028308281,11723.128863999911,-9.93796022743486e-05,2.449559406539955,38.0,25.0,298.15,12.0,0.9902502644744564
4.387092322368787,0.03925001123670682,11.288815393591562,-3.071984213321735,4.119067377071725,3118.1063319998793,2.8216035899846318e-06,-761.5768274657968,0.7611953765626938,0.883015111897929,4.543724657533108,1.6071168108638547,2.6433702490837976,11299.402308000135,-9.666974946578028e-05,2.5545478311947534,39.0,25.0,298.15,12.0,0.9900058376445077
4.38599948145257,0.04163800597345368,10.90162261818895,-3.005897352214403,4.393407933567404,3340.439595999953,3.431177383352041e-06,-653.6591183232132,0.7606233051845006,0.8830894559803651,4.543689754255349,1.6074967655383523,2.650308004752083,11680.576083999884,-9.395812522138003e-05,2.570383315181481,40.0,25.0,298.15,12.0,0.9899942366578841
4.387069489152013,0.03928440451241355,11.288742323983245,-3.071946544574139,4.516625210141103,3434.3834520000382,2.6583798396476173e-06,-757.8816319231175,0.7605055067274306,0.8827352766993342,4.542778905410503,1.6073112215860268,2.1700271536056936,12101.013536000217,-9.124037152124636e-05,2.608850762499499,41.0,25.0,298.15,12.0,0.9901209012066989
4.3870738892459045,0.03927951965132422,11.30723924454834,-3.074192478424329,4.839151899594854,3667.7588320000796,2.581605177817277e-06,-757.6235990632985,0.76036436595614,0.8828464869698394,4.547268154385904,1.6085778982909782,2.3668208318783437,11788.887676000071,-8.865884247998567e-05,2.528564949554258,42.0,25.0,298.15,12.0,0.9905760033556643
4.387076687538761,0.039307878638752694,11.338166031053685,-3.079424541708804,4.948396629870762,3767.0446720001055,2.549226146267468e-06,-757.7236983017946,0.7578657880614076,0.8828136114295136,4.566472109053595,1.614117380064766,2.8893750703091325,12206.97334799997,-8.712035758033513e-05,2.5131746343785744,43.0,25.0,298.15,12.0,0.9905129514676405
4.387056736849914,0.03934233249298602,11.296459983368806,-3.073835951505418,4.375502968911656,3356.3541920001735,2.4948155113424726e-06,-756.9485652026935,0.7598531299167209,0.8833095046965505,4.55747189335336,1.61150215608605,2.6618707159054438,12454.068632000068,-8.511299177562577e-05,2.5008747396160924,44.0,25.0,298.15,12.0,0.9909124670160468
4.384955137203901,0.0438081016634499,10.404021662413841,-2.929065963830601,5.025181952686589,3830.1185879998957,2.8214089228051562e-06,-650.2676718348887,0.7592580068679083,0.8829998986401798,4.563980896562692,1.613397206605418,2.042051103738375,12241.250803999952,-8.276883433261422e-05,2.4300077343982625,45.0,25.0,298.15,12.0,0.9909629716134022
4.38716456388534,0.039112722801409656,11.307317906409033,-3.074831960575698,4.052373972605524,3110.2472760000383,2.3578157415650526e-06,-765.4696669553309,0.7586140375288706,0.8819506648316465,4.569040424490275,1.6142157348244952,3.123172506504287,12542.594336000155,-8.148051147195592e-05,2.363327038156921,46.0,25.0,298.15,12.0,0.9903338897133807
4.387193755171765,0.03905605505478347,11.356724336132405,-3.0811204725392884,4.831326840399864,3660.5964760000934,2.295175311381368e-06,-759.8193852699767,0.7576172412196293,0.8814928733367872,4.5733317406108664,1.6155462931253972,2.660723206197893,12773.926132000051,-7.840645529657579e-05,2.4787290102333444,47.0,25.0,298.15,12.0,0.9901950984534729
4.387190411830771,0.03904838760036017,11.331712621348835,-3.0778021548753434,4.609132197187825,3531.1873760000453,2.2546381193900742e-06,-761.2046154015651,0.7578331035903737,0.8816778521264502,4.568474777567944,1.614435880358235,2.6060427865879374,12778.689851999923,-7.694879291721975e-05,2.5137908448633604,48.0,25.0,298.15,12.0,0.9895920574388332
4.387210529426048,0.03900160656715445,11.342290091048508,-3.0792961878819702,4.398503714239723,3367.897963999829,2.2086768276577334e-06,-761.665708655515,0.7580894397783883,0.8809506762981253,4.566830048618243,1.6137910099915318,2.6553251633579555,12924.387848000217,-7.555074816259663e-05,2.5580706865397023,49.0,25.0,298.15,12.0,0.9878481242291127
4.387280104836625,0.03887201146909966,11.394228850780804,-3.086843595344296,4.0564352636914185,3093.1629000001703,2.1406985242233743e-06,-760.300362842522,0.755103267705779,0.8797993336973,4.588427984579011,1.6192866394389032,2.510278047014351,12598.630395999935,-7.369405575328521e-05,2.508852077860574,50.0,25.0,298.15,12.0,0.9865676697115693
4.385598672834854,0.041594916443210325,10.209606254690343,-2.899990200939984,1.2431354676908122,960.0033000000001,1.4648455321565038e-05,-721.2757527666824,0.7389681954053963,0.8503759736848003,4.617750909096694,1.614951149239071,0.9341195789831502,4707.1649,-0.0005230031485483841,3.1683339092512344,51.0,25.0,298.15,12.0,0.9881814335426792
4.386924029075861,0.03981841597894617,11.378800566847447,-3.079192234664461,1.408117448700464,1073.0410960000008,1.3715622231988716e-05,-659.7235137548705,0.7504197156654214,0.8745427244455919,4.631745626458555,1.6296745757635267,0.9805299500401368,4789.509064,-0.0005328436904848388,2.495854851902519,52.0,25.0,298.15,12.0,0.9878007389302754
4.387284951891218,0.03891395578206545,11.405996219708717,-3.090117160585632,1.4442816776828227,1117.6923279999974,1.3241794288735777e-05,-756.7506713665562,0.7528677916376846,0.8800545479929595,4.591929125894665,1.6217293089417284,1.0839371768033872,4986.968924000001,-0.0005322772937801213,2.6196689408877623,53.0,25.0,298.15,12.0,0.9877162374839024
4.387288126357989,0.03893922893763449,11.428347214730586,-3.093616029614086,1.8221831231099788,1395.6598760000015,1.312956552859688e-05,-764.1988615542745,0.7554864432157402,0.8781664702039075,4.597045484142427,1.621043824655476,1.2811375807933825,5326.446936,-0.0005263199473993964,2.691444317985651,54.0,25.0,298.15,12.0,0.9878272354435306
4.387208161682918,0.039028295671557856,11.365845415063037,-3.0830272825460114,2.069546679776849,1575.9641960000008,1.302486915678642e-05,-760.1910331977325,0.7573164203498937,0.8805204219710975,4.581705102926094,1.6179336283478931,1.2526053493833613,5274.705624000002,-0.0005192909428317275,2.7462203612919707,55.0,25.0,298.15,12.0,0.9875757639056926
4.386739811216082,0.040150716733319984,11.304785723585525,-3.0675062767995964,2.231074707654236,1711.2343079999991,1.324085610695626e-05,-653.2328921671216,0.7569541720561801,0.8792551301206448,4.586184019790444,1.6175062768749873,1.2815996505656497,5406.212339999998,-0.0005069655133523585,2.8205640763690303,56.0,25.0,298.15,12.0,0.98617866865255
4.387279794687528,0.03893336019196289,11.456979346744735,-3.096559732813374,2.515532405649662,1914.0538440000018,1.2478382447192366e-05,-759.0800158015775,0.7538384578957542,0.8781170065966653,4.605680041233399,1.623458488843815,1.1502863205997065,5514.841415999996,-0.0004935669102953679,2.628267368507645,57.0,25.0,298.15,12.0,0.9853262940462476
4.3872560783364305,0.03897204843986501,11.389392911640515,-3.087173942798534,2.7980618128756563,2115.0566519999993,1.2187911830168027e-05,-758.1527004929134,0.759081547773337,0.8803903321935094,4.565360478520173,1.6121261837051593,1.6065239503427324,5957.921115999998,-0.0004821418400878377,2.8074328240335773,58.0,25.0,298.15,12.0,0.9846489155916419
4.387370956965855,0.03880074862915893,11.474478934072689,-3.1004620405002563,2.96919752562944,2256.632003999999,1.1705162461268804e-05,-761.9578794249574,0.7524199695707118,0.87708789996197,4.620545333947867,1.6270009056895285,1.499592978304478,5970.929491999996,-0.00046088718343597924,2.5870267536831935,59.0,25.0,298.15,12.0,0.9842782097441558
4.386177213782938,0.041353337487319716,11.016024422351045,-3.0232003160640213,2.7553416483123274,2101.4211159999977,1.2222874862711553e-05,-653.3320786673777,0.7577350748826277,0.8807216898594983,4.570731284649497,1.6143029835574938,1.461831933907342,6174.609744000001,-0.00044822604549386863,2.6636830125502353,60.0,25.0,298.15,12.0,0.9851637750886231
4.3873318321684485,0.03891614853523385,11.484530052419066,-3.1030790426937913,3.378680805224268,2592.145568000007,1.0978686103328533e-05,-767.0640473274876,0.7520322201767685,0.8779540016589742,4.620652390429326,1.6277507645608926,1.36608626400795,6166.559880000001,-0.0004259455007168709,2.5210097247379,61.0,25.0,298.15,12.0,0.9849465807861867
4.3871999388096325,0.039065651135779006,11.34860858978143,-3.082081626345416,3.5636533451029515,2726.015736000001,1.0733188259376948e-05,-763.889726146553,0.7582108620965519,0.8814198791779702,4.560735995698362,1.6125461285020357,1.5681112136976127,6734.1914040000265,-0.0004138087077550707,2.7601555275614977,62.0,25.0,298.15,12.0,0.9845046567972529
4.387347665514265,0.038792568320881265,11.451608796985228,-3.096216480157949,3.5092457585198327,2677.9115359999996,1.0147709102403621e-05,-766.2403077908979,0.7545837246397007,0.878320939578214,4.595405841188764,1.6207719243961942,1.4046902046152434,6893.763531999983,-0.0003902822853065385,2.6137445425686336,63.0,25.0,298.15,12.0,0.982914340277476
4.386812002057732,0.04002625039553395,11.315867072395106,-3.0705831455803816,3.282351276304662,2508.2379720000026,1.007916387384029e-05,-655.9546915764091,0.7517753154039383,0.8793961318304135,4.608609163667626,1.6258978738285672,1.582165536304138,6770.904592000006,-0.00037078415287055745,2.6661707527149376,64.0,25.0,298.15,12.0,0.9824096097386041
4.387272613969716,0.03896936538404543,11.404714554055785,-3.0915204096278646,3.9809898522463345,3061.5096279999707,9.246123973244969e-06,-763.0079256372484,0.7541164219379425,0.8812476540649952,4.597003584776531,1.6232401746443816,1.3561574335193947,7169.886899999983,-0.00034956135583286667,2.594246927156543,65.0,25.0,298.15,12.0,0.9821360928213515
4.387223979288882,0.03904348281785581,11.362210270923116,-3.0854655370244233,4.213519828422379,3233.5592120000074,8.890471071565808e-06,-762.6025876174926,0.7552780002355576,0.8828103386618013,4.581370005761562,1.6202001210776458,1.8334783847324843,7263.381796000016,-0.000333347754066215,2.6114049477223116,66.0,25.0,298.15,12.0,0.9834791786473431
4.384592335431182,0.04457521757791779,10.252090567559298,-2.905852023988466,4.292194835813258,3285.7047999999486,1.061079958583582e-05,-649.3069454333863,0.7564978122711181,0.8827065479415259,4.575592866736892,1.6181801672917027,1.845913534052371,7664.0262160000275,-0.00031347012600318515,2.635281710417688,67.0,25.0,298.15,12.0,0.9829702072644187
4.387157062237913,0.039138992462263406,11.377135098891632,-3.0854789191310372,3.9927551745914527,2990.371863999957,8.013535348823348e-06,-751.930421589887,0.7495349029014851,0.8741301196930324,4.632938467808708,1.6288972889886508,1.8492189606443759,7462.284387999971,-0.0002903807883732754,2.6443085816144674,68.0,25.0,298.15,12.0,0.9822462145735309
4.386073890556357,0.04149248225693647,10.963981818117016,-3.0156638402855047,4.707118125028368,3560.934731999965,8.547495012602487e-06,-650.0204596871724,0.7603994267861297,0.8846152229831049,4.539509063339936,1.6089944821916855,1.7320448373076183,7983.072847999923,-0.0002790474809801763,2.7212336410200217,69.0,25.0,298.15,12.0,0.9824462352099688
4.38558978953604,0.042524056855734856,10.752578228027035,-2.981938720171586,4.265080564238295,3222.229251999932,8.537787223447992e-06,-653.346893765207,0.7589622156747082,0.8836824749510761,4.551773090041726,1.6116239138522608,1.8969089055495267,8101.903943999991,-0.0002604304531963371,2.580784761660275,70.0,25.0,298.15,12.0,0.9831029001204821
4.387159833880911,0.0391149951774881,11.38967218698869,-3.086971750406466,4.626193512054386,3481.915735999937,6.7966767343575675e-06,-767.3123793909575,0.7600051885861961,0.8837759059518225,4.544791320594475,1.6092992107534865,1.6427221679361552,8331.839179999952,-0.0002478556467460974,2.4354385339065048,71.0,25.0,298.15,12.0,0.9835589836217901
4.38654407408842,0.040453030195613256,11.163429100875339,-3.0484630134552173,4.106148461549951,3078.224627999967,6.682086964806189e-06,-655.0193468947833,0.7627195022391073,0.8851598692022999,4.522600652945044,1.6037085889290361,1.7074384250059595,8812.747343999974,-0.00023346589421455868,2.512479520882279,72.0,25.0,298.15,12.0,0.9829572744424727
4.385588085819298,0.042546958814386,10.765107443820659,-2.9847909483558612,4.252858927090387,3243.0988039999793,6.76990182278715e-06,-650.3118884323529,0.7602394640445709,0.8845971745799659,4.5349996756961986,1.606996495893428,1.5195236552976044,8636.787715999963,-0.00022433130432929777,2.4871004001263874,73.0,25.0,298.15,12.0,0.9812522448434842
4.387251541018486,0.03895034771336861,11.405682132609606,-3.0899385675973345,4.0261401259093565,3073.4424119999167,5.813327032924033e-06,-762.0616012476095,0.7596702992916107,0.8834937863295674,4.544524378855703,1.6091288128776895,1.8775533908660593,9010.484055999957,-0.0002111785710235974,2.5523579596972095,74.0,25.0,298.15,12.0,0.9808392707486624
4.385678012719315,0.04235416786749115,10.817169493396497,-2.9908316642115254,4.621324010805049,3563.131859999994,6.096996625489886e-06,-649.240509227291,0.7611101483258874,0.8839499944057454,4.529960854608266,1.60519753700332,1.7694324168527433,9228.68439999997,-0.00020208836417709547,2.3745985472040454,75.0,25.0,298.15,12.0,0.9810180521165388
4.387272576772458,0.03889385665695096,11.458215630385565,-3.0959999872241504,3.983184145688015,3092.666348000057,5.360165829671309e-06,-759.2890299249565,0.7608304811043902,0.8834657707675603,4.533065789726148,1.60554591635243,1.5433772138323631,9262.050700000022,-0.00019331092291392538,2.5591060362355273,76.0,25.0,298.15,12.0,0.9812106775621078
4.387239293190046,0.03896295217501587,11.463928844339716,-3.0971806700898044,4.098009780978753,3126.1425599999493,5.210574909771481e-06,-754.5651990834048,0.7607488217561141,0.8839768254442264,4.530492445207063,1.6052290707808436,2.114322862869674,9418.03923200001,-0.00018656897511417663,2.504339066622264,77.0,25.0,298.15,12.0,0.9811620305245442
4.386677485452571,0.04022052282358332,11.273332020091951,-3.064283261477407,4.444604992911876,3381.737427999993,5.365348247355955e-06,-651.0674259002636,0.7610439217608908,0.8844074697365785,4.527470528949179,1.6046885644983448,2.1479850363605295,9709.589064,-0.00017934847162142037,2.526394252228328,78.0,25.0,298.15,12.0,0.9806962736929999
4.387237367495684,0.039013320955863386,11.45762825321268,-3.097947247917305,4.491629247988421,3458.2661919999227,4.846357416227153e-06,-756.6131500308476,0.7589430410426468,0.8840495245171807,4.5417547037502635,1.608813637371714,1.7363339614321909,9875.269048000016,-0.0001727714498999409,2.480565128444754,79.0,25.0,298.15,12.0,0.9794432269444585
4.385661251718106,0.04242749672646909,10.81623498074867,-2.9927917645236484,4.267330087768559,3280.8705559999507,5.2799490744137154e-06,-646.54441914354,0.7594926822296237,0.8843008632878306,4.53917280102844,1.608177968290044,1.8706166015960064,10254.658627999976,-0.00016646566818416598,2.505031162294415,80.0,25.0,298.15,12.0,0.9795104495799393
4.386723802330788,0.04016183767030171,11.275613699220632,-3.0661152059081695,4.397154090513506,3373.9474599999667,4.8354461096776575e-06,-653.8572516301031,0.7588214549486851,0.8838794560451313,4.54597955241749,1.6099058108437116,2.036860120545143,10289.069031999912,-0.0001601360482910386,2.391454844265831,81.0,25.0,298.15,12.0,0.9794585080023676
4.385745299559781,0.04228873973533649,10.872280461519448,-3.0010790322580583,4.6348434311732065,3568.494560000021,5.096298032500184e-06,-654.6594736608401,0.7565503767978998,0.8830622399362515,4.562111921293522,1.6142571392740193,2.26962371433233,10457.037068000122,-0.00015436301148553163,2.258064993820835,82.0,25.0,298.15,12.0,0.980672791333369
