voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,temp_C,temp_K,condition_id,capacity
4.384224610669272,0.04367287363725268,9.375086130410644,-2.747894934090826,4.723496610157678,3529.429999999964,1.152338795701673e-05,-642.9708388373981,0.7901937438220512,0.8784209658482635,4.268835522442745,1.5202072343681279,1.490515815617925,6070.12208000003,-0.00035814061091008354,3.100433024614528,17.0,45.0,318.15,14.0,0.9882260113335293
4.384206657750266,0.04369816794910165,9.361582427419467,-2.7456153607568385,4.299937084722861,3199.821135999984,1.0975122988208028e-05,-642.9594952703874,0.7912982459959945,0.8791634821011589,4.263002726433044,1.5189572857384077,1.524185731547712,6216.574995999981,-0.0003394376445683991,3.105267840452872,18.0,45.0,318.15,14.0,0.9876788610068308
4.385584868837856,0.04090167850255856,9.685598249133,-2.8097337244120166,4.470141129483283,3340.769787999976,9.836534370115776e-06,-774.0318358371901,0.7884080323130496,0.8781842031462493,4.282604505409522,1.5243865179721987,1.3583173682731964,6364.976567999955,-0.0003235873477602995,3.0690872329238816,19.0,45.0,318.15,14.0,0.9872973666768026
4.384977683477978,0.042231707575324975,9.615073473648573,-2.791173290854891,4.819237586080414,3594.9876159999694,9.66018589190022e-06,-646.7797538355276,0.7858904715507261,0.8775434206728004,4.298649090500528,1.5292092542137623,1.3366814421347795,6504.448276000039,-0.00030803681107210957,3.019164905978593,20.0,45.0,318.15,14.0,0.9867725917220798
4.382384365483334,0.047224746479454495,8.740585340488323,-2.6414940547686094,4.850506683995345,3607.729483999952,1.0708920037535047e-05,-638.4864527673765,0.7865284873593238,0.8776417554318084,4.295725285695473,1.5283301649248773,1.586025677523647,6645.855763999978,-0.0002937585812722476,3.0349829685990435,21.0,45.0,318.15,14.0,0.9863755638253315
4.385021759263167,0.042180834522017055,9.64719890216307,-2.7966156718909096,4.70409798294115,3515.0669960000378,8.793417189548309e-06,-646.6530951081681,0.7842912559049675,0.8772044217827342,4.309696397979305,1.5324729715723526,1.3842697930324597,6910.080739999976,-0.0002783985054651469,2.887144776918813,22.0,45.0,318.15,14.0,0.9858548587742673
4.384476748683996,0.043386026576875056,9.543106833277568,-2.776610640569598,4.916409141332733,3645.537687999982,8.694396417411187e-06,-645.2572691233098,0.7802448728644991,0.8763710396789594,4.335308558312545,1.540184513316305,1.6882046094193015,6824.624875999958,-0.00026499814388060834,2.7068044624415677,23.0,45.0,318.15,14.0,0.9853793957670001
4.385120860287841,0.04206604400167132,9.718962615356352,-2.8087398003433175,4.927533346509634,3666.0445720000425,8.411613937710518e-06,-646.0447067953407,0.7802690072838528,0.876273728518062,4.335878912421293,1.540114249051496,1.318252124738447,7058.287255999981,-0.00025259475273930847,2.7419992821345174,24.0,45.0,318.15,14.0,0.9849672164256339
4.384472055602492,0.04338826780889211,9.540543689614534,-2.776260595017888,5.345360167955559,4001.1106959999306,7.948634951529979e-06,-645.2345161562533,0.7800108693035476,0.8762166121122159,4.339613440338372,1.5414158466078782,1.6358952804938538,7069.1796480000485,-0.00024217126389853308,2.7161051359841935,25.0,45.0,318.15,14.0,0.9845689572465567
4.3858150613140054,0.04063389913784054,9.864366861352675,-2.8397382872091206,4.692661394277248,3505.4117400000687,7.206335126825256e-06,-775.1697600858658,0.7782222808353485,0.8758604727264302,4.351196269008705,1.5447106353275315,1.5030323486509911,7202.447075999924,-0.00023226353276696116,2.657655975910865,26.0,45.0,318.15,14.0,0.9841554374451184
4.384515418872967,0.04333940471663508,9.569761933591819,-2.7812207198143537,5.007831871409584,3739.5092159999185,7.3594378232121215e-06,-645.5248932181365,0.7787003063020252,0.8759700796244604,4.350020724286629,1.5445342638563562,1.6243109129412983,7342.866320000088,-0.0002223993607208551,2.6874065447989555,27.0,45.0,318.15,14.0,0.983798859902316
4.384510532125726,0.04334488032017588,9.56603697607689,-2.7805800960642557,5.1434265604459934,3843.2524039998534,7.068215515962228e-06,-645.5135130828021,0.7794467835199266,0.8763186711640821,4.345374383018859,1.543283436480626,1.691356789837891,7618.182203999953,-0.00021351552569268652,2.7159620323144247,28.0,45.0,318.15,14.0,0.9832439094323915
4.383864701832628,0.04461979736336427,9.345722701076207,-2.7432538918790508,4.972571139981026,3721.0873320000246,7.427522893446301e-06,-641.8261520442107,0.7804761538429866,0.8759865511693737,4.341486170961435,1.541770129529467,1.4557035775650464,7663.203084000037,-0.0002051935623147707,2.7511256608458523,29.0,45.0,318.15,14.0,0.9827376886286241
4.383860046439885,0.04462767103209105,9.341449077098053,-2.7425570874515794,5.49450572471897,4094.5520959999994,6.901033342733952e-06,-641.8318156930039,0.7808804133581737,0.8766672861065744,4.337513160705231,1.5412091094566043,1.6321138145182734,7814.510372000048,-0.00019669762240003244,2.6967659003173043,30.0,45.0,318.15,14.0,0.9824803354583214
4.382643074824892,0.04693875554030491,8.886471740773173,-2.6675989359911574,5.0156715619818675,3731.629159999895,7.399705835831245e-06,-640.0001462985033,0.7786983520145944,0.8759727293543464,4.355178225591903,1.546409590177508,1.6084446936524355,7843.496692000132,-0.0001895174004368597,2.8553553140240204,31.0,45.0,318.15,14.0,0.9819806349920096
4.383262586428632,0.04579170869238353,9.126927222132805,-2.7071796159079553,5.136123644709845,3838.9467599999043,6.599611022721308e-06,-641.0058397834208,0.779592476343449,0.8767492517931431,4.348685834799642,1.5448653434157398,1.673915914872044,8112.396448000043,-0.00018165951482102696,2.8250773889680563,32.0,45.0,318.15,14.0,0.9816917294538519
4.3858336431938305,0.040619390697049305,9.877196198655458,-2.841926855357066,5.452491235873571,4094.8660240001045,5.531169447839011e-06,-776.815984466719,0.7795442347470009,0.8762892786572705,4.350531144226545,1.5451198416423604,1.9790391373038463,8014.859048000071,-0.00017502478229686495,2.8626779807763527,33.0,45.0,318.15,14.0,0.9813448323376349
4.385838588915373,0.040609735948467916,9.880607564037469,-2.842489575766868,5.322400803599352,3970.245551999891,5.327709427938036e-06,-776.3811070918484,0.7797573149911029,0.87623017235564,4.350597180491643,1.5451958667228318,1.6555132346501786,8154.120703999943,-0.00016827596745482037,2.888114075498132,34.0,45.0,318.15,14.0,0.9809378662335182
4.384535528641544,0.043323958195782955,9.581029267986095,-2.7832786380097545,5.095319962717134,3812.6250040000305,5.700770256136578e-06,-645.8078837148203,0.7803839204810825,0.8765601097258805,4.347406649662914,1.5444931108307158,1.7810673836761,8283.128819999984,-0.00016278303184227315,2.9122207284168224,35.0,45.0,318.15,14.0,0.9804049999949203
4.38519509355505,0.04198185439779282,9.776069480658352,-2.8180519811968017,5.081927407280707,3793.4178720001364,5.507736678676717e-06,-648.2312833630338,0.7818874464675843,0.876702996032291,4.339520348716719,1.5422022077107038,1.800197529576924,8557.803011999931,-0.00015784040942329853,2.894310669379529,36.0,45.0,318.15,14.0,0.9799780179711722
4.385165102831968,0.042028137404877916,9.74585153602452,-2.8134170846493842,4.8721935884518635,3671.4210960000055,5.34635524831129e-06,-647.4165266291473,0.7817410329585018,0.8772097358738833,4.34062377120877,1.5428463368833034,2.1122964668185946,8557.796980000043,-0.00015268921939559323,2.8568697717931637,37.0,45.0,318.15,14.0,0.9797688880036056
4.385907247922146,0.040539686214284706,9.936183996171579,-2.851779745180247,5.19991653007621,3875.34074399987,4.706315582575979e-06,-777.2299140208943,0.7779242347268497,0.8761706307074971,4.365308180033091,1.5499406201931853,2.0080072906961126,8708.942207999993,-0.0001472584088821123,2.773406066251711,38.0,45.0,318.15,14.0,0.9793891526483329
4.385215599777807,0.04196518017306548,9.78553575510613,-2.8200747989637005,4.999307789787015,3734.886828000017,5.027823832969842e-06,-648.4842131454433,0.7804441527118833,0.8766853933524594,4.350164566288976,1.5455678410947946,1.9161577930898792,8954.087643999956,-0.00014238641210417724,2.8462232919440553,39.0,45.0,318.15,14.0,0.9789843882953757
4.384619871225324,0.04323213180952184,9.637980026939749,-2.7930038657718015,4.771073662642831,3564.0304079999332,4.620331170541431e-06,-645.6002126887021,0.7787095612170649,0.876228614488549,4.362728717247841,1.549090839463055,1.7006295132241167,8970.408687999996,-0.0001382891102167272,2.9851891209710755,40.0,45.0,318.15,14.0,0.9785853406103738
4.385849060712161,0.04061130042974368,9.887916081401496,-2.8437470061965655,5.658911589159244,4235.9172000000835,4.308706903793016e-06,-776.3949618265938,0.7818542540542722,0.8774610135454788,4.342159029729182,1.5436454895402296,2.1154174946086473,9211.846880000026,-0.00013432788946104998,2.958585977023966,41.0,45.0,318.15,14.0,0.9783786519784592
4.385257419612673,0.041919262357982066,9.816621781438448,-2.825287210849149,4.82250726385631,3594.9236479999963,4.615400135947569e-06,-647.9889490869073,0.778988333309398,0.8761848887897579,4.363755612913248,1.5496119283833398,2.145136466052959,9223.413823999988,-0.0001297257291599592,2.7637717048823047,42.0,45.0,318.15,14.0,0.9780404284274158
4.3859379473659725,0.04050405738072447,9.9611048013578,-2.855959199201193,5.301760749852094,4005.9402239999035,4.04650897200803e-06,-776.7668387159223,0.7769297510385513,0.8761568966663779,4.374010657589781,1.552667843001848,1.994355405329966,8988.200100000016,-0.00012642566776356224,2.833794407383322,43.0,45.0,318.15,14.0,0.9775637523341102
4.385289126201484,0.0418949280742867,9.839631798037843,-2.8293122879168378,5.4853872492830105,4097.007395999914,3.949855218221867e-06,-648.2869684482134,0.7777666822075844,0.8760061642862218,4.372725116680122,1.5521373184884744,1.6746414480381646,9252.36057199986,-0.00012245094656758166,2.7644084514647846,44.0,45.0,318.15,14.0,0.9773210138178539
4.385941517021921,0.04049930673486256,9.96080943973794,-2.8559542208486794,5.120628242730985,3815.618627999851,3.813580141724089e-06,-777.0853796967392,0.7772282958030701,0.8758504502517619,4.3760295345089215,1.5531504835456162,2.065417575360389,9620.692152000032,-0.00011884457769700082,2.8772346056849076,45.0,45.0,318.15,14.0,0.9769498671117317
4.385302972628583,0.041867368323213694,9.84858610582438,-2.8307039363734603,5.508554716554705,4128.330320000066,3.839977506512349e-06,-648.2641289288143,0.7777294293045998,0.8758366078383075,4.373993085023736,1.5527540291220203,2.3424637449785353,9745.645499999926,-0.00011550600869410279,2.7662080642062725,46.0,45.0,318.15,14.0,0.9766211814496641
4.385444409226718,0.041695837748165245,9.957335618094307,-2.8487846323441697,4.779745371337227,3568.3477040000726,3.7190437893708562e-06,-649.8539770771422,0.7703813309835191,0.874306756445476,4.420015059770882,1.5658217694167336,2.1293916026630573,9631.410127999843,-0.00011260560470263921,2.629016855468098,47.0,45.0,318.15,14.0,0.9763737695194452
4.3860281023485905,0.04040031838936731,10.03075036197476,-2.8675486890287663,6.093013604016595,4574.054564000224,3.5042720748080137e-06,-777.3350069043915,0.7734881482383077,0.875018619839737,4.402353540664214,1.5608906394309947,2.1589716458087893,9519.453547999845,-0.00010906077089289931,2.6935753639125535,48.0,45.0,318.15,14.0,0.976037326172163
4.38475470673548,0.043076450438923705,9.732494716024112,-2.8089970953179386,5.479297206368537,4137.3403919999255,3.815603016311388e-06,-645.682199388591,0.7740943893905758,0.8751903865521695,4.398086743451947,1.559670422246367,1.9187578801844858,10003.349443999818,-0.00010628675399388442,2.676148193367725,49.0,45.0,318.15,14.0,0.9757042461059219
4.386064966929328,0.04036175168046253,10.060736046162177,-2.8725280308227297,5.591259450532307,4202.619948000065,3.3338902366047118e-06,-777.1725791438485,0.7719100893234194,0.87477472748491,4.412496361810072,1.5638736284040597,2.544045484789114,10017.373403999838,-0.00010407687902034646,2.6463125116495756,50.0,45.0,318.15,14.0,0.9753512411015022
4.386003536866703,0.04047651272892821,10.02128798406699,-2.8662492852902854,1.4509307237191342,1080.0073519999996,1.7788673477778252e-05,-779.1398584527789,0.7737466524926853,0.8761843162354837,4.403467987750661,1.5616655665981078,0.7536398051598164,3763.4936000000002,-0.0006698300958812201,2.312865979228496,51.0,45.0,318.15,14.0,0.9764595347023505
4.386063582299092,0.040361659903008544,10.05990347156959,-2.8724735283970517,1.7573908238713478,1324.6031160000002,1.768066674366208e-05,-779.2259195933876,0.7717654474913844,0.8745848747514893,4.4148685626337345,1.5645277652410117,0.8308967279465301,3886.726052,-0.0006664250834494932,2.2793575155119132,52.0,45.0,318.15,14.0,0.975875130503417
4.386069268295445,0.04034883577866447,10.065487704916974,-2.873273947577526,1.9193806394907384,1459.6617760000008,1.7573788461867718e-05,-779.4983759326565,0.7732905457839082,0.8746514157853293,4.405372159464056,1.5616481160526363,0.8584554331048382,4024.369488000004,-0.0006621544484810087,2.3741546763723815,53.0,45.0,318.15,14.0,0.9752877421128293
4.386058571412391,0.04037299864327921,10.056618727328093,-2.8719448516720547,2.0774724403741813,1584.4536560000051,1.745140057376725e-05,-779.094008850531,0.7722791060517653,0.8750764690731481,4.40743390048036,1.5629681354017069,0.8773102495583839,4151.354436000001,-0.0006556242231614642,2.3081301552635525,54.0,45.0,318.15,14.0,0.9745945301616936
4.386127681862372,0.04030568504581028,10.114274597919644,-2.8815051372857132,2.239491076343075,1702.9237640000065,1.7092924341838116e-05,-779.0499842480099,0.7714307207714095,0.8744147064112778,4.424159090683867,1.567842969983096,0.8764729619459646,4307.498804000003,-0.0006417719329094169,2.4116660262061886,55.0,45.0,318.15,14.0,0.974182177955567
4.38614375111186,0.04027175917157078,10.126438098403225,-2.883424977613031,2.2431765764394216,1704.2938359999898,1.6881916670605402e-05,-779.2724396814011,0.7704451988483297,0.874131382201775,4.427515245158863,1.568438583847339,0.9223616293576936,4445.046087999988,-0.0006325891037764908,2.411526895481448,56.0,45.0,318.15,14.0,0.9735851606945506
4.3848927255404195,0.0429230738284083,9.833815532640182,-2.826195362065788,2.4595140030157103,1856.6331680000003,1.8015321849748393e-05,-649.0339007876655,0.7692558317805616,0.873115594661185,4.441282375555739,1.5724739097758251,1.091646385544867,4585.239243999997,-0.0006190036051296611,2.4070722378211347,57.0,45.0,318.15,14.0,0.9732325135505123
4.386157815366881,0.040251384572431895,10.137200634632746,-2.8852320854871003,2.62997452920969,1978.2534000000014,1.6332017970888956e-05,-779.5316778376596,0.7703235085439865,0.8730840276730187,4.4337163639306665,1.5702643996467336,1.1089748868745286,4588.675203999999,-0.0006066756565150885,2.4652501958776547,58.0,45.0,318.15,14.0,0.9729983636834065
4.386128515106826,0.04030045347396229,10.113484561728852,-2.8812979758706203,2.7782990919894663,2090.194479999991,1.611121649229043e-05,-779.2017650778776,0.7721601464282507,0.8749112289616118,4.417403006498278,1.5657431136943891,1.160181614427982,4691.364708000008,-0.0005967977071636662,2.4783352306726605,59.0,45.0,318.15,14.0,0.9727380566486008
4.3861407794236325,0.040272794852508585,10.124117537639718,-2.8830262268493843,3.004783061080432,2326.73537200001,1.579304822641951e-05,-779.1049332795355,0.7717165819073089,0.8743904017301616,4.420775333104706,1.566621308817422,0.9945560377069218,4922.313412000003,-0.0005826183484461231,2.4653882608631537,60.0,45.0,318.15,14.0,0.9723655391552557
4.386116104321268,0.0403158605332009,10.10353413856072,-2.879699128923108,3.051593586047827,2315.868696000005,1.5519695859139795e-05,-779.0342857956028,0.7721768156322026,0.8753084841219888,4.41833634958268,1.566561062384104,1.1821473020693434,4931.801504000003,-0.0005696170607259294,2.4653464239569356,61.0,45.0,318.15,14.0,0.9719324219488692
4.386086022894537,0.04036594400402585,10.078585821307154,-2.8756198340497363,3.2118927832477353,2440.4026800000283,1.5178214965831873e-05,-780.5746436571995,0.7756316817126512,0.8767282723335514,4.398470847664756,1.561335530904935,1.288377324491764,5061.2656480000005,-0.00055467184620457,2.4129114613591147,62.0,45.0,318.15,14.0,0.9714903157749389
4.386122975333152,0.04030370531870259,10.107316253518851,-2.8802969311252595,3.3557649260127453,2544.5636599999852,1.4838159672828222e-05,-779.131101917215,0.7726932686407447,0.8750375564016946,4.417126483174834,1.5660032687923835,1.2206016945555302,5279.14299600001,-0.000539514352383947,2.4871880469308154,63.0,45.0,318.15,14.0,0.9713389893570958
4.386142294423109,0.04029402500380063,10.125416469912858,-2.883378912296422,3.503867748381464,2660.1033280000265,1.4366788840045916e-05,-780.8107808607859,0.7724455258318486,0.8754638328920805,4.419571104134526,1.567166583930307,1.0862056799990543,5172.0536080000165,-0.0005205351631912552,2.4036631681030736,64.0,45.0,318.15,14.0,0.9709676515899229
4.385574724223162,0.04156764848313871,10.054093116510547,-2.8651177695269636,3.81593983106487,2911.094207999995,1.4467722327230243e-05,-651.1655584573899,0.7696161016311935,0.8744597481191915,4.438458887033317,1.572273860387089,1.3164528934921798,5421.100935999973,-0.0005035831659265028,2.3577117864863553,65.0,45.0,318.15,14.0,0.9707246461947379
4.386143191331098,0.04029441917023936,10.124469780970665,-2.8832226315304386,3.7172163859867,2806.3135600000096,1.374277974033826e-05,-780.8238825567322,0.7729527422490011,0.8755469246266819,4.417690338416791,1.5664840632905297,1.3734368430603818,5428.6502320000145,-0.0004926973361418442,2.405772572162739,66.0,45.0,318.15,14.0,0.970412846690323
4.384848544557216,0.0429835559516264,9.793773148389718,-2.8195411108991246,3.889298809380161,2917.1990719999885,1.4593571788827236e-05,-648.2828659728413,0.7746230377548042,0.8758778118080954,4.407400385775792,1.5636523962216877,1.2673265084629215,5526.156563999975,-0.0004774627854137928,2.419879273750549,67.0,45.0,318.15,14.0,0.9702356906380101
4.386193340107546,0.04022381542299265,10.165664908937114,-2.8899213708845126,4.025169555909924,3018.730519999983,1.3077476396302153e-05,-780.9980790776876,0.7698801425020051,0.8750147386641796,4.435643931455961,1.5716167050365177,1.2570703544838948,5753.095120000042,-0.00046542549775000885,2.435271149283089,68.0,45.0,318.15,14.0,0.9713871306765243
4.386227414414689,0.04019302330896119,10.193483910063465,-2.894616627002568,3.9967874831655172,2998.4110759999894,1.2627598876124853e-05,-781.0351589193333,0.7689131967949144,0.8746746861046961,4.444836869481911,1.573956759797579,1.3871705927087579,5746.777180000034,-0.0004479897727917227,2.2742763852616106,69.0,45.0,318.15,14.0,0.9697615711235301
4.384356482770531,0.04407241189192381,9.663549000163066,-2.7980309069868836,4.017461852393898,2993.966427999985,1.3937994103799576e-05,-646.6456696952426,0.7701143568212335,0.8751052752400293,4.437688429336554,1.57234868093154,1.4902808328534631,5865.853847999999,-0.0004349542792432833,2.2767765503259585,70.0,45.0,318.15,14.0,0.9693099452569147
4.385650783577221,0.04147687741423335,10.115144450477073,-2.875243810130524,4.09567387043179,3111.7500039999723,1.2208896340879672e-05,-651.6919763295901,0.7668417300818101,0.874007743321755,4.458571920244887,1.5781322583377375,1.2116720539329937,5986.185980000009,-0.0004213929765562592,2.259125827642694,71.0,45.0,318.15,14.0,0.9691189630564807
4.386272187987562,0.04013701376073356,10.23435423760065,-2.9012275494005393,4.277116592074868,3229.403707999998,1.1638446065625624e-05,-781.4201162367162,0.7677152885580962,0.8740578699299584,4.4547431221150635,1.5770826093651442,1.2848066536399605,5995.231308000017,-0.0004076328689922562,2.259151673834124,72.0,45.0,318.15,14.0,0.9688227547403726
4.385645789588057,0.041486531290672375,10.110847485893046,-2.8745672420934163,4.64618663643464,3466.5346239999926,1.1787014544926155e-05,-651.2866655747667,0.767812109893223,0.874214617180907,4.454200338684222,1.577002497432704,1.4963404052982245,6246.743739999976,-0.0003948669580264668,2.2307584616023095,73.0,45.0,318.15,14.0,0.9685413521393614
4.386277004524514,0.040122253866505767,10.236503776196646,-2.901551636592661,4.492485428550957,3351.249932000006,1.0990068846659298e-05,-781.8397052612428,0.7664436916135392,0.8738117852516993,4.462849922936424,1.5793881170669768,1.4878639340125728,6229.95565999992,-0.0003813569317644865,2.268271047099143,74.0,45.0,318.15,14.0,0.9684675722465143
4.38628884999439,0.04010185858961402,10.24565938664327,-2.9029922346306023,4.788843983441211,3592.6064200000837,1.0658759357482434e-05,-781.8187162532483,0.7667495439637382,0.8736194271978774,4.45986017235057,1.5783452241552267,1.9316980471848435,6127.25664399995,-0.00036847749837702636,2.2593584322619034,75.0,45.0,318.15,14.0,0.9681814355772388
4.385654081434211,0.041470169360016663,10.116130031840967,-2.8753547008860862,4.645306360799578,3472.0115119999973,1.067945936454688e-05,-651.2981282647225,0.7679627544475052,0.8739865028100318,4.455043208406886,1.5771748875183391,1.2999980567577452,6132.594895999937,-0.00035609267850858755,2.2309919924961346,76.0,45.0,318.15,14.0,0.967955938046301
4.3863216854581895,0.040064867667542865,10.273991108143234,-2.9076460821030037,4.803608030393257,3596.889159999904,9.981614629967469e-06,-781.4556965249644,0.7652372919527212,0.873440445863425,4.472026600288654,1.582070944669785,1.3109132107246593,6469.461900000053,-0.0003428996210234891,2.185240827693282,77.0,45.0,318.15,14.0,0.9677801588466415
4.384405544598898,0.04401727511056739,9.698962102779756,-2.804061429025235,4.924888307037359,3695.127624000015,1.0870398275848043e-05,-646.904767374232,0.7689695250313237,0.8745410943103602,4.447710352971857,1.575256337288914,1.4026940560454988,6605.801968000014,-0.00033501595387617827,2.400145737520222,78.0,45.0,318.15,14.0,0.9673883896778691
4.386341236905509,0.04005853862324797,10.29144810248574,-2.9105925313326657,4.625878209579693,3459.3834799999604,9.431597078683545e-06,-781.6120702691394,0.7658201639125409,0.8739116197273287,4.469258094698041,1.5814928179218761,1.4434061566661966,6729.5163719999255,-0.0003227196182663889,2.3795529120806043,79.0,45.0,318.15,14.0,0.9670220619560341
4.386301389476597,0.04010361763796591,10.256501570756884,-2.904887025988944,4.787625059364763,3573.6458959999727,9.197555564322574e-06,-781.7804457524758,0.7670877571392777,0.8743125331687194,4.460873241983744,1.5791331990248718,1.4810802489094714,6956.358927999972,-0.0003127816193598915,2.394650049894168,80.0,45.0,318.15,14.0,0.9669681857723598
4.385693845142888,0.04142525912800682,10.147163152788307,-2.880510123347172,5.247744832282922,3921.0919679999934,9.544708613012007e-06,-651.9577388276692,0.7667316279016939,0.8737607354165038,4.463946727387868,1.5797960775662805,1.242209394500009,7077.479487999866,-0.000302977706976632,2.3823401925004184,81.0,45.0,318.15,14.0,0.9667343634384846
4.386357478074804,0.04002578844585763,10.3038555868428,-2.9126087035762875,5.094407129174894,3808.7871640000376,8.651441243467544e-06,-781.6259345027623,0.7646497876456614,0.8732167509231643,4.478731049473443,1.5840311368284754,1.3197879215301096,7068.57154799992,-0.00029280679400756315,2.307638299548187,82.0,45.0,318.15,14.0,0.9664891380958496
